r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
mead,Whether constraint my footsteps lead,pcm93-l00985," I wander o'er the russet mead,",pcm93-l00995,/iːd/ | /iːd/,full,<b>a</b>b<b>a</b>b,pers00313,pcm93-w0020
plead, 'Tis that where Nature's simple Dictates lead:,o5125-l05870,"If trifling Hope has any room to plead,",o5125-l05865,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00154,o5125-w0180
head,But though Woman Man to Sin did lead? ,oae86-l00250,Yet since her Seed hath bruis'd the Serpent's Head:,oae86-l00255,/iːd/ | /ed/,half-pararhyme,<b>a</b><b>a</b>,pers00272,oae86-w0010
reed,"To me 'tis given, whom Fortune loves to lead",o5157-l05180,"To me 'tis given to wake th' amusive reed,",o5157-l05190,/iːd/ | /iːd/,full,<b>a</b>b<b>a</b>b,pers00038,o5157-w0072
agreed,In Hymen's bands their lives to lead;,bed98-l02040,"VIRTUE and prudence once agreed,",bed98-l02035,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00340,bed98-w0040
need," Tis an unhappy life you lead,",pco62-l03170, No faithful Friend in time of need:,pco62-l03175,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00293,pco62-w0040
tread, And by his own Example lead,pco62-l03430, His Spouse the path wherein to tread:,pco62-l03435,/iːd/ | /ed/,half-pararhyme,<b>a</b><b>a</b>,pers00293,pco62-w0040
mead,"Yes, Isis! oft hast thou rejoic'd to lead",o4984-l23000, Thy liquid treasures o'er yon favourite mead;,o4984-l23005,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00051,o4984-w0430
weed," But they whom truth and wisdom lead,",o3794-l31890, Can gather honey from a weed. ,o3794-l31895,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00269,o3794-w0280
dread, She dares pursue; if They dare lead:,pmp18-l36705," And now, exempt from Doubt and Dread,",pmp18-l36700,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
said," Owes all its weight, like loaded dice, to lead. ",o3794-l22235,"He says but little, and that little said",o3794-l22230,/iːd/ | /ed/,half-pararhyme,<b>a</b><b>a</b>,pers00269,o3794-w0070
indeed,And captive to her altars lead!,o5156-l16560,And all that act are fools indeed.,o5156-l16575,/iːd/ | /iːd/,full,aa<b>b</b>cc<b>b</b>,pers00097;pers00044,o5156-w0570
bleed,"But when maturer Judgment takes the lead,",o4110-l00145," These childish toys on Reason's altar bleed,",o4110-l00150,/ed/ | /iːd/,half-pararhyme,<b>a</b><b>a</b>,pers00155,o4110-w0010
mead, Ev'n now I see your lov'd Ilyssus lead,o4987-l21300, His mazy current thro' th' Athenian mead;,o4987-l21305,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00055,o4987-w0700
dead," Less weighty in his Gold, than in his Lead;",o4784-l11245, Whilst the rich Heir now finds the giving Dead,o4784-l11240,/iːd/ | /ed/,half-pararhyme,<b>a</b><b>a</b>,pers00268,o4784-w0320
mead, And to the bleating mother lead,bhw18-l09235,ELTRADA o'er the distant mead,bhw18-l09225,/iːd/ | /iːd/,full,<b>a</b>b<b>a</b>b,pers00276,bhw18-w0080
said, He's a Gold Pencil tipt with Lead. ,psw11-l00150," Of whom it may be justly said,",psw11-l00145,/iːd/ | /ed/,half-pararhyme,<b>a</b><b>a</b>,pers00148,psw11-w0010
read,Shall thy example lead.,bed98-l15675,"The fair in future read,",bed98-l15665,/iːd/ | /ed/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00340,bed98-w0390
read,"""Is this the life a Beauty ought to lead?",o5153-l02085,"""Were eyes so radiant only made to read?",o5153-l02090,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00030,o5153-w0020
mead,"When Evening lights her glow-worm, lead",o5155-l30280,To yonder dew-enamell'd mead;,o5155-l30285,/iːd/ | /iːd/,full,aabb<b>c</b><b>c</b>dd,pers00055,o5155-w0590
dread, Their princely Train thro' all the Forrest lead. ,pdi22-l05945,"Hunters from far the roaring Challenge dread,",pdi22-l05935,/ed/ | /ed/,full,<b>a</b>a<b>a</b>,pers00266,pdi22-w0010
tread, Their princely Train thro' all the Forrest lead. ,pdi22-l05945," When Monarch-Lions with majestick Tread,",pdi22-l05940,/ed/ | /ed/,full,a<b>a</b><b>a</b>,pers00266,pdi22-w0010
steed," I learnt with conscious grace the dance to lead,",bmb97-l03665," And rules with flowing rein, the prancing steed. ",bmb97-l03675,/iːd/ | /iːd/,full,a<b>b</b>a<b>b</b>,pers00315,bmb97-w0080
weed, And puzzle most when best they seem to lead,o4985-l18010,"High over-arch'd in Summer's gayest weed,",o4985-l18000,/iːd/ | /iːd/,full,<b>a</b>b<b>a</b>b,pers00217,o4985-w0280
freed, Thy girls unportion'd neighb'ring youths shall lead,pcr18-l11195," Brides from my church, and thenceforth thou art freed:",pcr18-l11200,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
tread, Bending beneath the Lady and her lead;,pcr18-l17180,"Slow to the vault they come, with heavy tread,",pcr18-l17175,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
feed,"To the same spring our thirsty heifers lead,",o5153-l01750,"In the same field our mingled flocks we'll feed,",o5153-l01745,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00030,o5153-w0010
feed, To Thee the Creatures lead;,o3900-l04170, And poison while they feed. ,o3900-l04180,/iːd/ | /iːd/,full,a<b>b</b>a<b>b</b>,pers00309,o3900-w0250
reed,"O Thou, whom Love and Fancy lead",o4987-l19210," Or pity wak'd thy gentle reed,",o4987-l19225,/iːd/ | /iːd/,full,<b>a</b>bb<b>a</b>cc,pers00178,o4987-w0620
bleed, The smiling season on must lead;,bao18-l05370, Must bid unnumbered victims bleed. ,bao18-l05380,/iːd/ | /iːd/,full,a<b>b</b>a<b>b</b>,pers00279,bao18-w0200
read,"Then to the gallery straight their host they lead,",bed98-l06675,And point the pieces which they wish to read;,bed98-l06680,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00340,bed98-w0150
mead, Wont thy sister Hope to lead,o4985-l29325, To dance along the primrose mead! ,o4985-l29330,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00049,o4985-w0440
reed," The mazy dance in circles lead,",bsb18-l20250, Nor to Apollo's sprightly reed,bsb18-l20245,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0260
speed,"The spiral Paths in gradual Circles lead,",o4741-l14940," Increase my Journey, and elude my Speed:",o4741-l14945,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00091,o4741-w0360
dead,"Hither your little whimp'ring offspring lead,",pjo50-l04790," And join the dismal howl, to wail him dead. ",pjo50-l04795,/iːd/ | /ed/,half-pararhyme,<b>a</b><b>a</b>,pers00273,pjo50-w0120
mead,"To range where zeal and friendship lead,",o5156-l03145,"I leave behind my native mead,",o5156-l03140,/iːd/ | /iːd/,full,aabbc<b>d</b><b>d</b>cee,pers00035,o5156-w0080
deed," To battle, let your nobles lead",o5089-l23560,Look back on every deathless deed,o5089-l23550,/iːd/ | /iːd/,full,<b>a</b>b<b>a</b>bcc,pers00054,o5089-w0480
exceed,"But if your temper to extremes should lead,",o5152-l39500,Always upon th' indulging side exceed;,o5152-l39505,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
mead," Her Task it was, those tender Lambs to lead,",o5125-l17405, O'er the tall Mountain on the fertile Mead:,o5125-l17410,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00154,o5125-w0470
head, That seem'd to be compos'd of lead;,o4257-l00460,"He had a large and pond'rous head,",o4257-l00455,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00304,o4257-w0010
need," Where by a river's bank it seemed to lead,",pmt18-l06505, (For now refreshment and repose they need,pmt18-l06495,/iːd/ | /iːd/,full,ababc<b>d</b>c<b>d</b>d,pers00320,pmt18-w0022
proceed," Where by a river's bank it seemed to lead,",pmt18-l06505, Along its sinuous course they heedlessly proceed. ,pmt18-l06510,/iːd/ | /iːd/,full,ababcdc<b>d</b><b>d</b>,pers00320,pmt18-w0022
steed," The mighty beast his gentleness could lead,",pmt18-l07110,"Lo! swift returning on his master's steed,",pmt18-l07100,/iːd/ | /iːd/,full,<b>a</b>b<b>a</b>bcdcdd,pers00320,pmt18-w0022
speed," I will convey thee where thy wishes lead,",pmt18-l08025, How thou thy journey mayst perform with speed;,pmt18-l08035,/iːd/ | /iːd/,full,ababc<b>d</b>c<b>d</b>d,pers00320,pmt18-w0022
decreed," I will convey thee where thy wishes lead,",pmt18-l08025," For ne'er in woods to dwell such beauty was decreed. "" ",pmt18-l08040,/iːd/ | /iːd/,full,ababc<b>d</b>cd<b>d</b>,pers00320,pmt18-w0022
mead,Or thro' meandering mazes lead;,o5156-l00695,Or smoothe below the verdant mead;,o5156-l00685,/iːd/ | /iːd/,full,ababc<b>d</b>c<b>d</b>eeff,pers00035,o5156-w0010
mead," At morn she came those willing flocks to lead,",o5089-l01415, Where lillies-rear them in the watery mead;,o5089-l01420,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00048,o5089-w0020
mead," And bow'rs of roses, where she loves to lead",n22cs-l02135,"Arduous to try! — and seek the sunny mead,",n22cs-l02130,/iːd/ | /iːd/,full,abbac<b>d</b><b>d</b>cefefef,pers00290,n22cs-w0290
reed,"Gently the Weak Thou lov'st to lead,",o3900-l17420," O break not then a bruised Reed,",o3900-l17430,/iːd/ | /iːd/,full,abab<b>c</b>d<b>c</b>d,pers00309,o3900-w0990
steed, Adorn'd the pomp she deigns to lead. ,o5089-l10620," Who, pressing now her favourite steed,",o5089-l10615,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00180,o5089-w0130
mead,"Yes, ISIS! oft hast thou rejoic'd to lead",o5089-l35175, Thy liquid treasures o'er yon fav'rite mead;,o5089-l35180,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00051,o5089-w0750
maid," True Love for Counterfeit, and Gold for Lead. ",ppo24-l04095, Obtaining from the soft incurious Maid,ppo24-l04090,/iːd/ | /eɪd/,half-pararhyme,<b>a</b><b>a</b>,pers00257,ppo24-w0030
tread, And all their captive chiefs in triumph lead. ,cer72-l00450," Who conqu'ror o'er their vanquish'd force should tread,",cer72-l00445,/iːd/ | /ed/,half-pararhyme,<b>a</b><b>a</b>,pers00265,cer72-w0010
practised,"Him through the rich apartments all to lead,",o5153-l11290,"Of ushers in her court well practised,",o5153-l11275,/iːd/ | /æktɪst/,half-pararhyme,a<b>b</b>ab<b>b</b>cbcc,pers00024,o5153-w0310
bountihood,"Him through the rich apartments all to lead,",o5153-l11290,Off'ring with shews of courteous bountihed,o5153-l11285,/iːd/ | /aʊntɪd/,half-pararhyme,aba<b>b</b><b>b</b>cbcc,pers00024,o5153-w0310
aread,"Him through the rich apartments all to lead,",o5153-l11290,"Whose names and price they wisely can areed,",o5153-l11300,/iːd/ | /iːd/,full,abab<b>b</b>c<b>b</b>cc,pers00024,o5153-w0310
plead," ""There men your dying master lead",pcm93-l04520," ""For never did Misfortune plead",pcm93-l04530,/iːd/ | /iːd/,full,<b>a</b>b<b>a</b>b,pers00313,pcm93-w0060
steed, That wants no driving and disdains the lead;,o3794-l00720," If the gilt carriage and the pamper'd steed,",o3794-l00715,/ed/ | /iːd/,half-pararhyme,<b>a</b><b>a</b>,pers00269,o3794-w0010
dead, And move the lips of poets cast in lead. ,o3794-l01065,"That were a theme might animate the dead,",o3794-l01060,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00269,o3794-w0010
mead," A dell with flowers adorn, or lead",o4984-l07105," A winding rill along the mead,",o4984-l07110,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00218,o4984-w0050
mead," Some lambkin to the fold to lead,",o4668-l00665,"Oft o'er the daisy-sprinkled mead,",o4668-l00655,/iːd/ | /iːd/,full,<b>a</b>b<b>a</b>b,pers00276,o4668-w0010
head,"Thus Artists melt the sullen Oar of Lead,",o4106-l12220, With heaping Coals of Fire upon its Head;,o4106-l12225,/iːd/ | /ed/,half-pararhyme,<b>a</b><b>a</b>,pers00294,o4106-w0190
