r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
that,""" Fond man, thou never canst say What:",o4986-l02665," ""Instinct directs — But what is That? ",o4986-l02660,/ɒt/ | /æt/,half-pararhyme,<b>a</b><b>a</b>bccb,pers00237,o4986-w0030
prate," Of self, or somewhat, or of God knows what! ",pjo50-l09750,"Fantastic Females! ye who paint, and prate",pjo50-l09745,/ɒt/ | /eɪt/,half-pararhyme,<b>a</b><b>a</b>,pers00273,pjo50-w0390
not,"That loud he cry'd in Rapture, What!",o5354-l01135,"What see I, Gods! What see I not!",o5354-l01140,/ɒt/ | /ɒt/,full,<b>a</b><b>a</b>,pers00339,o5354-w0020
got," To signify, not one in ten knows what;",o4111-l01770,WHAT is this WORLD? a term which men have got,o4111-l01765,/ɒt/ | /ɒt/,full,<b>a</b><b>a</b>,pers00155,o4111-w0010
that,"When the Qeen frown'd, or smil'd, he knows; and what",o3683-l00590, A subtle Minister may make of that? ,o3683-l00595,/ɒt/ | /æt/,half-pararhyme,<b>a</b><b>a</b>,pers00012,o3683-w0010
chat, Not Six-Pence Matter upon what. ,pmp18-l01655," In Verse or Prose, We write or chat,",pmp18-l01650,/ɒt/ | /æt/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w0050
chat, Of country folks 'bout who knows what! ,bsb18-l22080,I oft have listen'd to the chat,bsb18-l22075,/ɒt/ | /æt/,half-pararhyme,<b>a</b><b>a</b>,pers00280,bsb18-w0300
hot, No man alive can tell for what,o4539-l00565,And now your wrath is smoaking hot,o4539-l00555,/ɒt/ | /ɒt/,full,<b>a</b>b<b>a</b>ab,pers00346,o4539-w0010
not, No man alive can tell for what,o4539-l00565," But telling Truths which pleas'd you not,",o4539-l00570,/ɒt/ | /ɒt/,full,ab<b>a</b><b>a</b>b,pers00346,o4539-w0010
thought,Fain I'd hope — but know not what;,pyl90-l00270,Oh the sad distressing thought! ,pyl90-l00265,/ɒt/ | /ɔːt/,half-pararhyme,<b>a</b><b>a</b>,pers00322,pyl90-w0010
late,"I told you I was turn'd, but not to what,",oau90-l17195,"MY Reconversion, Sirs, you heard of late,",oau90-l17190,/ɒt/ | /eɪt/,half-pararhyme,<b>a</b><b>a</b>,pers00350,oau90-w0580
got," On Books, and Learning, and the Lord knows what. ",o4198-l04380,"When wildly squand'ring every thing I got,",o4198-l04375,/ɒt/ | /ɒt/,full,<b>a</b><b>a</b>,pers00288,o4198-w0190
sot,"Why thou wert married, or for what?",oau90-l13080,"Couldst thou not find, egregious Sot,",oau90-l13075,/ɒt/ | /ɒt/,full,<b>a</b><b>a</b>,pers00350,oau90-w0430
got," 'The Simmer had been cauld an' wat,",cbu86-l08675," 'An' ay a rantan Kirn we gat,",cbu86-l08685,/ɑːt/ | /æt/,half-pararhyme,abab<b>c</b>d<b>c</b>dx,pers00307,cbu86-w0110
forgot, Thou dread'st and hop'st Thou know'st not what. ,pmp18-l13930," Lyes all neglected, all forgot:",pmp18-l13920,/ɒt/ | /ɒt/,full,a<b>b</b>a<b>b</b>,pers00314,pmp18-w0520
sweat,"And eagerly pursue we know not what,",o5154-l19715,"Awhile thro' justling crowds we toil, and sweat,",o5154-l19710,/ɒt/ | /et/,half-pararhyme,<b>a</b><b>a</b>,pers00112,o5154-w0300
plot," You now throw in — no matter what,",pma99-l06010," However foreign to the plot,",pma99-l06015,/ɒt/ | /ɒt/,full,<b>a</b><b>a</b>,pers00306,pma99-w0270
