r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
ganymede," And, hark Ye, is it so indeed? ",pmp18-l07805,A Comrade You for Ganymede? ,pmp18-l07810,/iːd/ | /ænaɪmd/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w0270
dead," One Fault he had, a Fault indeed;",pmp18-l37605, And what was that? The Horse was Dead. ,pmp18-l37610,/iːd/ | /ed/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1100
decreed, By Nature Fools — That's brave indeed! ,pmp18-l38450,Parents and Lovers are decreed,pmp18-l38445,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
speed, And in the saddest part cry — droll indeed! ,o3794-l21805," We bustle up with unsuccessful speed,",o3794-l21800,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
lead,And all that act are fools indeed.,o5156-l16575,And captive to her altars lead!,o5156-l16560,/iːd/ | /iːd/,full,aa<b>b</b>cc<b>b</b>,pers00097;pers00044,o5156-w0570
need," Like PETER's Faith, 'till One, a Friend indeed,",o3585-l00565," May all distress find such in time of need,",o3585-l00570,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00155,o3585-w0010
proceed," Says she, there are various subjects indeed:",peh89-l05435,"She smil'd on Miss Rhymer, and bad her proceed —",peh89-l05430,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00324,peh89-w0030
succeed,Already! said I; they were speedy indeed:,pba35-l11910," However I'll try, and I hope to succeed. ",pba35-l11915,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00087,pba35-w0940
read,'Tis strange indeed. ,bjl92-l12545, Notes hard to read:,bjl92-l12535,/iːd/ | /iːd/,full,aaa<b>b</b>a<b>b</b>,pers00338,bjl92-w0520
succeed, Is surely life indeed;,pma99-l05275, And joy to joy succeed! ,pma99-l05285,/iːd/ | /iːd/,full,a<b>b</b>a<b>b</b>,pers00306,pma99-w0230
decreed, Then Poverty is doubly curs'd indeed. ,o5125-l05000," Her Flight from thence too often is decreed,",o5125-l04995,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00154,o5125-w0170
need,"Such thoughts do visit us like friends indeed,",bjb18-l17470, Who help and comfort in the hour of need;,bjb18-l17475,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0410
exceed, In Strength? — It overcometh all indeed:,pco62-l01505,Most mighty Powers! doth not Wine exceed,pco62-l01500,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00293,pco62-w0020
freed," Shakes hands with bus'ness, and retires indeed. ",o3794-l27835," From all his wearisome engagements freed,",o3794-l27830,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00269,o3794-w0080
exceed," His utmost faculties, severe indeed. ",o3794-l28365, He finds the labours of that state exceed,o3794-l28360,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00269,o3794-w0080
bleed," Like Socrates, that Man is great indeed. ",o3676-l05530," Like good Aurelius let him reign, or bleed",o3676-l05525,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00012,o3676-w0010
creed,"I must confess the times are bad indeed,",o4984-l36685, No wonder; when we scarce believe our creed;,o4984-l36690,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00112,o4984-w0710
creed,"Thou art an honest dog, that's truth indeed —",o4984-l36915, Talk no more nonsense then about the creed. ,o4984-l36920,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00112,o4984-w0710
decreed," I have it now, and am a wretch indeed. ",o5089-l28640," Some woe superior was for me decreed,",o5089-l28635,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00033,o5089-w0650
heed, Blest Sons of Nature they! True Golden Age indeed! ,o3818-l01685,"Toil was not then. Of nothing took they Heed,",o3818-l01670,/iːd/ | /iːd/,full,ababb<b>c</b>bc<b>c</b>,pers00020,o3818-w0010
feed, Blest Sons of Nature they! True Golden Age indeed! ,o3818-l01685, And o'er vast Plains their Herds and Flocks to feed:,o3818-l01680,/iːd/ | /iːd/,full,ababbcb<b>c</b><b>c</b>,pers00020,o3818-w0010
breed,"But those who hate from envy, hate indeed.",o5157-l15765,"Slight is the hate neglect or hardships breed,",o5157-l15760,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00090,o5157-w0150
succeed, Actors will then be Abject Slaves indeed:,o4085-l00255,Woe to the Stage! if once their Schemes Succeed;,o4085-l00250,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00329,o4085-w0010
need,"Our portion is not large indeed,",o5155-l28640,"But then, how little do we need,",o5155-l28645,/iːd/ | /iːd/,full,<b>a</b><b>a</b>bccb,pers00025,o5155-w0510
lead,"Oh, Mrs. Frett, you've ruin'd me indeed;",pma99-l09300," How could it e'er be won, and you to lead? ",pma99-l09305,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00306,pma99-w0500
feed, So shall existence then be life indeed. ,o4103-l00210," All, all my actions guide, my fancy feed,",o4103-l00205,/iːd/ | /iːd/,full,aa<b>b</b><b>b</b>,pers00254,o4103-w0010
freed," 'Beauty for ashes' is a gift indeed,",o3794-l18680," And slaves, by truth enlarg'd, are doubly freed:",o3794-l18685,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00269,o3794-w0060
bleed,"But hearts like yours are rare indeed,",o5156-l15950,"Which for another's wounds can bleed,",o5156-l15955,/iːd/ | /iːd/,full,<b>a</b><b>a</b>bccb,pers00027,o5156-w0560
