r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
make,"Them death shall hastily o'ertake,",pma99-l04790, But as for me my pray'r I'll make,pma99-l04800,/ɔːteɪk/ | /eɪk/,half-vowelrhyme,<b>a</b>b<b>a</b>b,pers00306,pma99-w0200
wake, Desirous still what flies us to o'ertake:,pmp18-l48485, For Hope is but the Dream of Those that wake:,pmp18-l48490,/ɔːteɪk/ | /eɪk/,half-vowelrhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1110
