r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
tell,"'What to your humble Slave befel,",o5125-l12150, 'It wou'd be tedious now to tell,o5125-l12145,/el/ | /el/,full,<b>a</b><b>a</b>,pers00154,o5125-w0340
dell,"As there he bides, it so befell,",o4106-l03120," The Wind came rustling down a Dell,",o4106-l03125,/el/ | /el/,full,<b>a</b><b>a</b>bccb,pers00294,o4106-w0070
well," The dangers which her way had since befel,",pmt18-l11290, Which clothed him in a form she loved so well:,pmt18-l11300,/el/ | /el/,full,a<b>b</b>a<b>b</b>cdcdd,pers00320,pmt18-w0023
tell,I now will all declare that me befell,o5155-l13200,THE Squire of Dames his tale thus 'gan to tell;,o5155-l13190,/el/ | /el/,full,<b>a</b>b<b>a</b>bbcbcc,pers00033,o5155-w0200
asphodel,"After so many chances had befell,",tgaen-l00110,It came into a mead of asphodel:,tgaen-l00115,/el/ | /æsfədel/,half-pararhyme,<b>a</b><b>a</b>,pers00039,tgaen-wlojd
hell," By thee, worse plagues than Pharaoh's land befel,",o3794-l06230," Diffus'd, make earth the vestibule of hell:",o3794-l06235,/el/ | /el/,full,<b>a</b><b>a</b>,pers00269,o3794-w0020
tell,Sing heavenly muse; for what befel,o5157-l19750,"Thou saw'st, and only thou can'st tell.",o5157-l19755,/el/ | /el/,full,<b>a</b><b>a</b>,pers00114,o5157-w0300
fell, But what to wondering Psyche then befel,pmt18-l02040, Who shuddering looks to see some monster fell,pmt18-l02050,/el/ | /el/,full,abab<b>c</b>d<b>c</b>dd,pers00320,pmt18-w0020
tell," What, William, after this befel? ",o4899-l05645,"But how shall I find words to tell,",o4899-l05640,/el/ | /el/,full,<b>a</b><b>a</b>,pers00330,o4899-w0010
well,"Sure some disaster has befel,",ojg27-l01065, Speak Nurse; I hope the boy is well. ,ojg27-l01070,/el/ | /el/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0040
