r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
affrights,She only in a Marriage-Bed delights;,oae86-l00575, The very Name of Whore her Soul affrights. ,oae86-l00580,/aɪts/ | /aɪts/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
frights,No clarion rudely breaks the bride's delights;,o5154-l10015,"No nodding crest the crouching infant frights,",o5154-l10010,/aɪts/ | /aɪts/,full,<b>a</b><b>a</b>,pers00042,o5154-w0140
lights, With double rapture hails these first delights;,o5280-l04645," E'en then, the hapless breast that Genius lights",o5280-l04640,/aɪts/ | /aɪts/,full,<b>a</b><b>a</b>,pers00277,o5280-w0330
nights,By thee he tastes the calm delights,o5155-l30200,Of studious days and peaceful nights:,o5155-l30205,/aɪts/ | /aɪts/,full,aabb<b>c</b><b>c</b>dd,pers00055,o5155-w0590
invites,"Fond Hope with Dreams of fancy'd Gain delights,",pdi22-l00265, And to new Toils their restless Minds invites. ,pdi22-l00270,/aɪts/ | /ɪnvaɪts/,half-vowelrhyme,<b>a</b><b>a</b>,pers00266,pdi22-w0010
invites," Sucks in his Head, and feels unknown Delights. ",pdi22-l04715,"She with wide-gaping Mouth the Spouse invites,",pdi22-l04710,/aɪts/ | /ɪnvaɪts/,half-vowelrhyme,<b>a</b><b>a</b>,pers00266,pdi22-w0010
wights," Wedded to Sense, and fixt on mean Delights. ",pdi22-l08490,"Hear now th' instructive Song, ye thoughtless Wights,",pdi22-l08485,/aɪts/ | /aɪts/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
nights,"With such you lose the day in false delights,",o5155-l09075,"In lewd debauch you revel out the nights,",o5155-l09080,/aɪts/ | /aɪts/,full,<b>a</b><b>a</b>,pers00106,o5155-w0100
unites, Feel they the fervour of the mind's delights;),pcr18-l14855," (Nor, like those pairs whom sentiment unites,",pcr18-l14850,/aɪts/ | /aɪts/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
nights,"""Flows the pure fountain of sincere delights:",o5154-l01375,"""Sleep drowns thy days, and riot rules thy nights.",o5154-l01385,/aɪts/ | /aɪts/,full,a<b>b</b>a<b>b</b>cdcdee,pers00031,o5154-w0050
invites," The sense, that in the scene delights,",psm63-l02065," And while the luscious zest invites,",psm63-l02060,/aɪts/ | /ɪnvaɪts/,half-vowelrhyme,aab<b>c</b><b>c</b>b,pers00254,psm63-w0010
fights," A blameless Frog, whom humbler Life delights;",o4106-l06485,Lycopinax with Borbocaetes fights,o4106-l06480,/aɪts/ | /aɪts/,full,<b>a</b><b>a</b>,pers00294,o4106-w0090
