r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
sink,"Ye Gods! if earthy Men thus live, and drink,",pdi12-l01540," Give me the Land, the Sea's a worthless Sink. ",pdi12-l01545,/ɪŋk/ | /ɪŋk/,full,<b>a</b><b>a</b>,pers00266,pdi12-w0040
brink, While others poison what the flock must drink;,o3794-l10485," Carelessly nods and sleeps upon the brink,",o3794-l10480,/ɪŋk/ | /ɪŋk/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
jink,"O thou, my MUSE! guid, auld SCOTCH DRINK! ",cbu86-l01285,"Whether thro' wimplin worms thou jink,",cbu86-l01290,/ɪŋk/ | /ɪŋk/,full,<b>a</b><b>a</b>abab,pers00307,cbu86-w0020
brink,"O thou, my MUSE! guid, auld SCOTCH DRINK! ",cbu86-l01285," Or, richly brown, ream owre the brink,",cbu86-l01295,/ɪŋk/ | /ɪŋk/,full,<b>a</b>a<b>a</b>bab,pers00307,cbu86-w0020
wink,"O thou, my MUSE! guid, auld SCOTCH DRINK! ",cbu86-l01285," Inspire me, till I lisp an' wink,",cbu86-l01305,/ɪŋk/ | /ɪŋk/,full,<b>a</b>aab<b>a</b>b,pers00307,cbu86-w0020
think," And die You must, for want of Drink:",pmp18-l34400," Which Best, or Worst, You could not think;",pmp18-l34395,/ɪŋk/ | /ɪŋk/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
think," In what We wear, or eat and drink;",pmp18-l35280," Nay, Dick, perhaps in what We think. ",pmp18-l35285,/ɪŋk/ | /ɪŋk/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
crambo-clink,"A' Ye wha live by sowps o' drink,",cbu86-l14080," A' ye wha live by crambo-clink,",cbu86-l14085,/ɪŋk/ | /ɪŋk/,full,<b>a</b><b>a</b>abab,pers00307,cbu86-w0240
think,"A' Ye wha live by sowps o' drink,",cbu86-l14080," A' ye wha live and never think,",cbu86-l14090,/ɪŋk/ | /ɪŋk/,full,<b>a</b>a<b>a</b>bab,pers00307,cbu86-w0240
jink,"A' Ye wha live by sowps o' drink,",cbu86-l14080,"Our billie's gien us a' a jink,",cbu86-l14100,/ɪŋk/ | /ɪŋk/,full,<b>a</b>aab<b>a</b>b,pers00307,cbu86-w0240
sink, And the same dust its moisture drink! ,o4739-l07535," That there my mingling tear may sink,",o4739-l07530,/ɪŋk/ | /ɪŋk/,full,<b>a</b><b>a</b>,pers00284,o4739-w0240
brink," Conceive their God, and from his presence drink",o4985-l21855,"Lo there, diffus'd along the sacred brink,",o4985-l21845,/ɪŋk/ | /ɪŋk/,full,<b>a</b>b<b>a</b>bcdcdee,pers00058,o4985-w0300
think," Of vulgar wants, of clothing, meat and drink,",pcr18-l12960," Love, that impatient guide! — too proud to think",pcr18-l12955,/ɪŋk/ | /ɪŋk/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
link,"Al fresco, my lads, we'll carouse and we'll drink,",o5155-l12815,"Take your bottle each man, and away to the Link.",o5155-l12820,/ɪŋk/ | /ɪŋk/,full,abab<b>c</b><b>c</b>,pers00031,o5155-w0190
brink," Then stept aside to fetch 'em Drink,",psw11-l01480, Fill'd a large Jug up to the Brink;,psw11-l01485,/ɪŋk/ | /ɪŋk/,full,<b>a</b><b>a</b>,pers00148,psw11-w0060
brink, With the cool beverage blue-ey'd Naiads drink. ,o3555-l02085," The tankard stood, replenish'd to the brink",o3555-l02080,/ɪŋk/ | /ɪŋk/,full,<b>a</b><b>a</b>,pers00149,o3555-w0030
think,But securely smoke and drink.,o5153-l32575,"Nor of crimson combat think,",o5153-l32570,/ɪŋk/ | /ɪŋk/,full,<b>a</b><b>a</b>,pers00083,o5153-w0600
stink,She will not smoke (ye gods!) — but she will drink:,o5153-l32935,CRITONIA vows it has an odious stink;,o5153-l32930,/ɪŋk/ | /ɪŋk/,full,<b>a</b><b>a</b>,pers00083,o5153-w0600
link,From the golden cup they drink,tgaen-l09780,Wreathed in many a golden link:,tgaen-l09775,/ɪŋk/ | /ɪŋk/,full,<b>a</b><b>a</b>,pers00039,tgaen-wdeho
think,For all the day behind is noise and drink.,o5154-l07015,"Reason, adieu! there's no more room to think;",o5154-l07010,/ɪŋk/ | /ɪŋk/,full,<b>a</b><b>a</b>,pers00124,o5154-w0100
brink, From dripping palm the scanty river drink;,o4671-l02880," Kneel with parch'd lip, and bending from it's brink",o4671-l02875,/ɪŋk/ | /ɪŋk/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
brink, With tufted roots the glassy currents drink;,o4671-l08820," Dip their long tresses from the mossy brink,",o4671-l08815,/ɪŋk/ | /ɪŋk/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
blink," Wi' faith an' hope, an' love an' drink,",cbu86-l04020,"At slaps the billies halt a blink,",cbu86-l04010,/ɪŋk/ | /ɪŋk/,full,abab<b>c</b>d<b>c</b>dx,pers00307,cbu86-w0040
brink," Bend their light steps, the lucid water drink,",o4671-l16355,Two Sister-Nymphs to Ganges' flowery brink,o4671-l16350,/ɪŋk/ | /ɪŋk/,full,<b>a</b><b>a</b>,pers00337,o4671-w0020
brink," View with a sigh their alter'd forms, and drink;",o4671-l17205,"— As the pale squadrons, bending o'er the brink,",o4671-l17200,/ɪŋk/ | /ɪŋk/,full,<b>a</b><b>a</b>,pers00337,o4671-w0020
shrink," So bends tormented TANTALUS to drink,",o4671-l17300, While from his lips the refluent waters shrink;,o4671-l17305,/ɪŋk/ | /ɪŋk/,full,<b>a</b><b>a</b>,pers00337,o4671-w0020
think," Like Us, they were design'd to eat, to drink,",o4002-l00225," To talk, and (ev'ry now and then) to think. ",o4002-l00230,/ɪŋk/ | /ɪŋk/,full,<b>a</b><b>a</b>,pers00155,o4002-w0010
think," Of ought, but to be fill'd with Drink;",o4784-l04785," Nor, like it's Owner, e'er did think",o4784-l04780,/ɪŋk/ | /ɪŋk/,full,<b>a</b><b>a</b>,pers00268,o4784-w0110
wink,"And when it is our turn to drink,",o5157-l30975,"Each man may nod, or nap, or wink,",o5157-l30970,/ɪŋk/ | /ɪŋk/,full,aab<b>c</b><b>c</b>b,pers00076,o5157-w0560
think," That all who will, without restraint, may drink,",o3589-l00010,"HOW much mistaken are the men, who think",o3589-l00005,/ɪŋk/ | /ɪŋk/,full,<b>a</b><b>a</b>,pers00155,o3589-w0010
