r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
fashion,"Nor view I, with due admiration,",o5154-l15170,All the high honours here in fashion;,o5154-l15175,/eɪʃn/ | /æʃn/,half-pararhyme,<b>a</b><b>a</b>,pers00112,o5154-w0230
nation,"Familiar you to admiration,",o5156-l13590,"May be approach'd by all the nation,",o5156-l13595,/eɪʃn/ | /eɪʃn/,full,<b>a</b><b>a</b>,pers00026,o5156-w0510
passion," He saw; and but that Admiration,",o3982-l01945," Had been too active, too like passion,",o3982-l01950,/eɪʃn/ | /æʃn/,half-pararhyme,<b>a</b><b>a</b>,pers00274,o3982-w0010
