r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
known," Which once, with swiftest wing, had flown. ",o4091-l26030,"Far from those scenes which Love had known,",o4091-l26020,/əʊn/ | /əʊn/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
own,"Thence having quick thro' various countries flown,",o5154-l20075,"Glean'd all their follies, and expos'd his own,",o5154-l20080,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00112,o5154-w0310
known,"Securely to my window hadst thou flown,",bhw18-l16940, Nor should thy trusting breast the wants have known,bhw18-l16950,/əʊn/ | /əʊn/,full,<b>a</b>b<b>a</b>b,pers00276,bhw18-w0350
known,This Passage-Bird is flown,o5156-l33330,"But, scarce his passion known,",o5156-l33325,/əʊn/ | /əʊn/,full,aab<b>c</b><b>c</b>b,pers00108,o5156-w0920
known,Happy they who ne'er have flown,pcm93-l10400," Happier who, life's quicksands known,",pcm93-l10410,/əʊn/ | /əʊn/,full,<b>a</b>b<b>a</b>b,pers00313,pcm93-w0240
alone,"Since thou, alas! art flown,",o5156-l02205,I sigh for thee alone.,o5156-l02220,/əʊn/ | /əʊn/,full,<b>a</b>bb<b>a</b>,pers00035,o5156-w0050
alone,"The pride of that valley, is flown;",o5155-l38635,"I could wander with pleasure, alone.",o5155-l38645,/əʊn/ | /əʊn/,full,ababc<b>d</b>c<b>d</b>,pers00035,o5155-w0950
known," Tho' my fond soul to Heav'n were flown,",n22cs-l01000," Prisoner or free — obscure or known,",n22cs-l01010,/əʊn/ | /əʊn/,full,ababcdcd<b>e</b>f<b>e</b>fgg,pers00290,n22cs-w0130
alone," Perceiving others fairly flown,",o5346-l05660, Attempted pleasing him alone. ,o5346-l05665,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00174,o5346-w0040
sown,"Hope along with Time is flown,",o5156-l32390,Nor can'st thou reap the field thou'st sown.,o5156-l32395,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00108,o5156-w0890
crown,""" To worlds of never-ending joy is flown;",bmb97-l00820,""" And his fair temples wear a princely crown. ",bmb97-l00830,/əʊn/ | /aʊn/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00315,bmb97-w0010
own,Where are our humbler tenets flown?,o5156-l02665,What strange perfection bids us own,o5156-l02670,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>bb,pers00035,o5156-w0060
grown,"Nor yet is hope so wholly flown,",o5155-l38040,"Nor yet is thought so tedious grown,",o5155-l38045,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>bb,pers00035,o5155-w0933
moan,""" With Daphne for ever are flown! ",o4986-l31005,""" Alas! what avails all thy moan? ",o4986-l30995,/əʊn/ | /əʊn/,full,a<b>b</b>a<b>b</b>cdcd,pers00199,o4986-w0740
grown,"When tir'd with Sport, he would at length have flown,",pdi12-l03860," His Wings were clog'd with Wet, and useless grown,",pdi12-l03865,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>a,pers00266,pdi12-w0110
down,"When tir'd with Sport, he would at length have flown,",pdi12-l03860," Flutt'ring he strove, but Moisture prest him down. ",pdi12-l03870,/əʊn/ | /aʊn/,half-pararhyme,<b>a</b>a<b>a</b>,pers00266,pdi12-w0110
alone, And rais'd me to that heaven to which thou now art flown. ,cac95-l11885," Thy genius woke my thought, as oft we stray'd alone,",cac95-l11880,/əʊn/ | /əʊn/,full,aa<b>b</b><b>b</b>,pers00301,cac95-w0230
known," Daphne, tho' coy, had not Unconquer'd flown,",pse03-l10110," Such Arts had our addressing Phoebus known,",pse03-l10105,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>a,pers00272,pse03-w0460
crown," Daphne, tho' coy, had not Unconquer'd flown,",pse03-l10110," But brought the Hero forth, and not their Crown. ",pse03-l10115,/əʊn/ | /aʊn/,half-pararhyme,a<b>a</b><b>a</b>,pers00272,pse03-w0460
disown,"Each, like his tuneful genius, flown",o5155-l37510,"And see, the swallows now disown",o5155-l37500,/əʊn/ | /əʊn/,full,<b>a</b>b<b>a</b>b,pers00035,o5155-w0920
alone," And when, escaped from tumult, thou hast flown",pmt18-l11540," Though thy loved Psyche smile for thee alone,",pmt18-l11530,/əʊn/ | /əʊn/,full,abab<b>c</b>d<b>c</b>dd,pers00320,pmt18-w0024
prone," And chearful, Delia, have the moments flown,",o4987-l13875, To form thy tender mind to virtue prone:,o4987-l13885,/əʊn/ | /əʊn/,full,a<b>b</b>a<b>b</b>ababcdcddc,pers00250,o4987-w0430
