r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
excel," The Muse might dictate, and the Poet tell:",pmp18-l00650,"That as in Birth, in Beauty You excell,",pmp18-l00645,/el/ | /el/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0020
well," Yet tastes so like, you scarce can tell, —",bsb18-l10835, Content can imitate so well;,bsb18-l10840,/el/ | /el/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0120
hell, For ev'ry Lie that Children tell. ,o5454-l01840," Lest I be struck to Death and Hell,",o5454-l01830,/el/ | /el/,full,a<b>b</b>a<b>b</b>,pers00292,o5454-w0150
dwell," And when in roundelay his flame he'd tell,",o4985-l27920," Doth in the little peaceful hamlet dwell,",o4985-l27895,/el/ | /el/,full,a<b>b</b>abbc<b>b</b>cc,pers00033,o4985-w0390
cell," And when in roundelay his flame he'd tell,",o4985-l27920, Save when the tempest whistles o'er his cell:,o4985-l27905,/el/ | /el/,full,aba<b>b</b>bc<b>b</b>cc,pers00033,o4985-w0390
dell," And when in roundelay his flame he'd tell,",o4985-l27920," The fruitful down, the flower-depainted dell,",o4985-l27910,/el/ | /el/,full,abab<b>b</b>c<b>b</b>cc,pers00033,o4985-w0390
spell,"But first an' foremost, I should tell,",cbu86-l15505," Amaist as soon as I could spell,",cbu86-l15510,/el/ | /el/,full,<b>a</b><b>a</b>abab,pers00307,cbu86-w0270
fell,"But first an' foremost, I should tell,",cbu86-l15505," I to the crambo-jingle fell,",cbu86-l15515,/el/ | /el/,full,<b>a</b>a<b>a</b>bab,pers00307,cbu86-w0270
sell,"But first an' foremost, I should tell,",cbu86-l15505," Yet crooning to a body's sel,",cbu86-l15525,/el/ | /el/,full,<b>a</b>aab<b>a</b>b,pers00307,cbu86-w0270
mysel, As ill I like my fauts to tell;,cbu86-l15750,"I winna blaw about mysel,",cbu86-l15745,/el/ | /aɪsəl/,half-pararhyme,<b>a</b><b>a</b>abab,pers00307,cbu86-w0270
well, As ill I like my fauts to tell;,cbu86-l15750," But friends an' folk that wish me well,",cbu86-l15755,/el/ | /el/,full,a<b>a</b><b>a</b>bab,pers00307,cbu86-w0270
still, As ill I like my fauts to tell;,cbu86-l15750," Tho' I maun own, as monie still,",cbu86-l15765,/el/ | /ɪl/,half-pararhyme,a<b>a</b>ab<b>a</b>b,pers00307,cbu86-w0270
bell, I've mony a blithsome tale to tell,bsb18-l30930,Then up spak honest Johnny Bell:,bsb18-l30920,/el/ | /el/,full,<b>a</b>a<b>a</b>bcccbdddb,pers00280,bsb18-w0740
mysel, I've mony a blithsome tale to tell,bsb18-l30930," ""My bairns, I ance was young mysel",bsb18-l30925,/el/ | /aɪsəl/,half-pararhyme,a<b>a</b><b>a</b>bcccbdddb,pers00280,bsb18-w0740
appael," And thou that knowest all things, sure canst tell,",oar96-l06230," To thy unerring censure I appael,",oar96-l06225,/el/ | /eɪl/,half-pararhyme,<b>a</b><b>a</b>,pers00265,oar96-w0250
excel,When thus she did his Highness tell:,o4784-l08820," In Looks my Young do all excel,",o4784-l08825,/el/ | /el/,full,<b>a</b><b>a</b>a,pers00268,o4784-w0200
well,When thus she did his Highness tell:,o4784-l08820, Nor Nightingales can sing so well. ,o4784-l08830,/el/ | /el/,full,<b>a</b>a<b>a</b>,pers00268,o4784-w0200
fell," The Rival Brothers, let my Sylvia tell,",o5125-l19105," How cross they lov'd, and who untimely fell:",o5125-l19110,/el/ | /el/,full,<b>a</b><b>a</b>,pers00154,o5125-w0510
swell,"Forgive, tho' I forbear to tell",o4546-l00555, Forgive tho' I forbear to swell,o4546-l00565,/el/ | /el/,full,<b>a</b>b<b>a</b>bccddee,pers00304,o4546-w0010
excel,"I could say more, but History will tell",oae86-l00675, Many more things that do these excel. ,oae86-l00680,/el/ | /el/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
hell,"But why you should do so I cannot tell,",oae86-l01720, Unless 'tis what makes you in love with hell:,oae86-l01725,/el/ | /el/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
dwell, That my dull Arithmetick cannot tell,oae86-l02415, Half the sins that commonly do dwell,oae86-l02420,/el/ | /el/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
hell,"The Dire Effects of Lust I cannot tell,",oae86-l02615, For I suppose its Catalogue's in Hell;,oae86-l02620,/el/ | /el/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
dwell,Illustrious sage! who first could'st tell,o5157-l33800,Wherein the power of Music dwell;,o5157-l33805,/el/ | /el/,full,aabccbdedeffgghhiikkllmmnnoppoqrqrssttuuvv<b>w</b><b>w</b>yyzz,pers00058,o5157-w0670
fell,"See prostrate Rome her wond'rous story tell,",o5157-l05245,And tremble at the prospect how she fell!,o5157-l05255,/el/ | /el/,full,a<b>b</b>a<b>b</b>,pers00038,o5157-w0072
fell,Before the sons of Greece let Asia tell,o5154-l09160,"How fled her Monarch, how her Millions fell!",o5154-l09165,/el/ | /el/,full,<b>a</b><b>a</b>,pers00042,o5154-w0140
well, You add but to the bard the art to tell. ,bjb18-l05275, And loved your inward visions well;,bjb18-l05270,/el/ | /el/,full,aabb<b>c</b><b>c</b>,pers00287,bjb18-w0040
