r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
knights,Pallas claim'd religious rights;,o5156-l24525,"The wrath of sturdy British knights,",o5156-l24520,/aɪts/ | /aɪts/,full,<b>a</b><b>a</b>,pers00146,o5156-w0710
fights," And bravely guard her injur'd rights,",bah18-l07450, For love and honour Henry fights. ,bah18-l07460,/aɪts/ | /aɪts/,full,a<b>b</b>a<b>b</b>,pers00281,bah18-w0580
wights, For Pity's-sake at last I'll set at rights,oar96-l09805, The vain conceits of the presumptuous Wights:,oar96-l09810,/aɪts/ | /aɪts/,full,<b>a</b><b>a</b>,pers00265,oar96-w0510
delights, And doubt no longer my Paternal rights;,oar96-l04390," For, by my Clymene, by th' Intense delights",oar96-l04395,/aɪts/ | /aɪts/,full,<b>a</b><b>a</b>,pers00265,oar96-w0200
rights,"A nation's interest, and a people's rights,",o5153-l19365,"Distinctly shine in nature's simple rights,",o5153-l19370,/aɪts/ | /aɪts/,identical,<b>a</b><b>a</b>,pers00119,o5153-w0330
rights,"Distinctly shine in nature's simple rights,",o5153-l19370,"A nation's interest, and a people's rights,",o5153-l19365,/aɪts/ | /aɪts/,identical,<b>a</b><b>a</b>,pers00119,o5153-w0330
incites,"And ever faithful to her rights,",bed98-l12810,"From harm repels, to good incites.",bed98-l12815,/aɪts/ | /aɪts/,full,<b>a</b><b>a</b>,pers00340,bed98-w0360
lights,"Now Nature, struggling for her rights,",o3982-l03495," Lets in some little, casual lights,",o3982-l03500,/aɪts/ | /aɪts/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
lights,Adjust and set the soul to rights.,o5152-l14240,"The company, the shine of lights,",o5152-l14230,/aɪts/ | /aɪts/,full,<b>a</b>a<b>a</b>,pers00101,o5152-w0180
flights,Adjust and set the soul to rights.,o5152-l14240,"The scenes of humour, musick's flights,",o5152-l14235,/aɪts/ | /aɪts/,full,a<b>a</b><b>a</b>,pers00101,o5152-w0180
slights, And wedlock claims its Bill of Rights —,bhw18-l19865," The heart such joyless homage slights,",bhw18-l19860,/aɪts/ | /aɪts/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0510
proselytes, To struggle for the people's rights;,o4899-l02935," As tho' you would gain proselytes,",o4899-l02930,/aɪts/ | /ɒsəlaɪts/,half-vowelrhyme,<b>a</b><b>a</b>,pers00330,o4899-w0010
frights, And God is merciful — sets all to rights. ,o3794-l15535," I soon recover from these needless frights,",o3794-l15530,/aɪts/ | /aɪts/,full,<b>a</b><b>a</b>,pers00269,o3794-w0050
