r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
inspired," Both noble Youths and by their Friends admir'd,",o5125-l19360, And Thirst of Glory both their Hearts inspir'd:,o5125-l19365,/æəd/ | /æəd/,full,<b>a</b><b>a</b>,pers00154,o5125-w0510
inspired,"A rose he pluck'd, he gaz'd, admir'd,",ojg27-l10995, Thus singing as the Muse inspir'd. ,ojg27-l11000,/æəd/ | /æəd/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0460
attired," Needs only to be seen to be admir'd,",o3794-l12450,"Religion if in heav'nly truths attir'd,",o3794-l12445,/æəd/ | /æəd/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
retired,"But once had shone, e'en 'midst a court admir'd:",o5157-l26845,"For not thro' life the dame had liv'd retir'd,",o5157-l26840,/æəd/ | /æəd/,full,<b>a</b><b>a</b>,pers00070,o5157-w0410
fired, The proud Deformity of Scars admir'd. ,pdi22-l12280,Ambitious Youths with Thirst of Glory fir'd,pdi22-l12275,/æəd/ | /æəd/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
retired," That glow'd with transport, as the world admir'd,",bmb97-l03705, And to the shades of solitude retir'd. ,bmb97-l03715,/æəd/ | /æəd/,full,a<b>b</b>a<b>b</b>,pers00315,bmb97-w0080
sired,"While I poor James's speech admir'd,",bjl92-l10600, Tom Touchy at the sound was sir'd:,bjl92-l10605,/æəd/ | /æəd/,full,<b>a</b><b>a</b>,pers00338,bjl92-w0440
inspired," How much detested, and how much admir'd! ",o4985-l18695,"By every grace adorn'd, and Muse inspir'd! ",o4985-l18685,/æəd/ | /æəd/,full,a<b>b</b>a<b>b</b>,pers00217,o4985-w0280
retired," Her air, her manners, all who saw admired;",pcr18-l13565," Courteous though coy, and gentle though retired;",pcr18-l13570,/æəd/ | /æəd/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
inspired,"Were but thy outward charms admir'd,",o5157-l25760,"My flame like other flames inspir'd,",o5157-l25770,/æəd/ | /æəd/,full,<b>a</b>b<b>a</b>b,pers00035,o5157-w0350
fired,"And what is most absurd, — is most admir'd.",pro75-l03980,"Where vice and folly has each bosom fir'd,",pro75-l03975,/æəd/ | /æəd/,full,<b>a</b><b>a</b>,pers00271,pro75-w0180
retired," Without one wish to be admir'd,",prc90-l00760,"Phenes and Hero far retir'd,",prc90-l00755,/æəd/ | /æəd/,full,<b>a</b><b>a</b>bccb,pers00328,prc90-w0060
fired,Fair Phenes' beauty he admir'd;,prc90-l00995," Her smiles, her bloom, his bosom fir'd,",prc90-l01000,/æəd/ | /æəd/,full,<b>a</b><b>a</b>bccb,pers00328,prc90-w0060
expired," Dreaded by foes, by friends admired;",pik94-l05660,"Some years ago a hawk expired,",pik94-l05655,/æəd/ | /æəd/,full,<b>a</b><b>a</b>,pers00327,pik94-w0280
retired,"The world forgetting, by the world admir'd,",o5153-l03845,"Then to the shades of learned ease retir'd,",o5153-l03840,/æəd/ | /æəd/,full,<b>a</b><b>a</b>,pers00030,o5153-w0050
fired," Nor the vain Itch t'admire, or be admir'd;",o3683-l00050,"With foolish Pride my Heart was never fir'd,",o3683-l00045,/æəd/ | /æəd/,full,<b>a</b><b>a</b>,pers00012,o3683-w0010
retired," Thus each admiring and admir'd,",o4985-l15810, The hosts and guests at length retir'd;,o4985-l15815,/æəd/ | /æəd/,full,<b>a</b><b>a</b>,pers00032,o4985-w0250
