r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
brain,"Of all ambitions man may entertain,",o3794-l21830," The worst that can invade a sickly brain,",o3794-l21835,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
brain," You speak with life in hopes to entertain,",o3794-l22360, Your elevated voice goes through the brain;,o3794-l22365,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
brain," She whose diverting Tongue could entertain,",pse03-l05685, With choice Collections from each Poet's Brain:,pse03-l05690,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00272,pse03-w0270
swain,"His Vacant Hours to entertain,",oat77-l10085,"WHilst by his grazing Flock a gentle Swain,",oat77-l10080,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>bcbcdeedffggghihijjkllk,pers00344,oat77-w0690
vein," With Mirth and Wit, a while can entertain;",pse03-l02365,"So when my Friends, in a facetious Vein,",pse03-l02360,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00272,pse03-w0060
strain,I chose the men whose talents entertain,o5156-l17740,And season converse with a lively strain;,o5156-l17745,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00106,o5156-w0590
pain,How art and nature vie to entertain,o4987-l23230," In public shows, and mix delight with pain. ",o4987-l23235,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00220,o4987-w0740
champain, His father's num'rous charge to entertain. ,cer72-l09885, Should be assign'd on Goshen's rich champain,cer72-l09880,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00265,cer72-w0010
pain,"Thou know'st to comfort, sooth, or entertain,",o5154-l22585,"Joy of my health, and cordial of my pain.",o5154-l22590,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00106,o5154-w0350
train,"Fool that I was, to entertain",ojg27-l05945," Such imps, such fiends, a hellish train! ",ojg27-l05950,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0240
vain,"In vain new thoughts of rage I entertain,",o5152-l08200,And strive to hate their innocence in vain.,o5152-l08205,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00011,o5152-w0090
vain, Your partial ear to entertain. ,o4984-l06175," Or, (if that bold attempt be vain)",o4984-l06170,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00218,o4984-w0050
profane," Ye are bid, begg'd, besought to entertain;",o3794-l05230,"Delights like these, ye sensual and profane,",o3794-l05225,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00269,o3794-w0020
again,"There's nothing here my thoughts to entertain,",oar96-l00990, But one Tyr'd revolution o're again:,oar96-l00995,/eɪn/ | /en/,half-pararhyme,aa<b>b</b><b>b</b>cc,pers00265,oar96-w0060
plain,"Then lead them forth, their thoughts to entertain,",o5156-l14625,And shew the wond'ring youth Ramillia's plain;,o5156-l14630,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
feign,"The curious Fancy Entertain,",oat77-l05220,The Fields and Groves which Poets feign,oat77-l05215,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00344,oat77-w0280
spain, And Vigo does their Plate-Fleet Entertain;,o3488-l00640,"Uncommon Joys now raise the Hopes of Spain,",o3488-l00635,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00346,o3488-w0010
again," Disgorge that Wealth they dare not entertain,",o3488-l01065, And wish the Nuns their Maiden-Heads again. ,o3488-l01070,/eɪn/ | /en/,half-pararhyme,<b>a</b><b>a</b>,pers00346,o3488-w0010
vain, With various thoughts my mind I entertain;,pcr18-l03010,"While thus, of power and fancied empire vain,",pcr18-l03005,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0010
cock-lane, Brings her on Earth to entertain,o3552-l02025, Her Friends and Lovers in COCK-LANE. ,o3552-l02030,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00155,o3552-w0010
profane," Thy Transports, thus to Sport, and Entertain;",pse03-l03105,"Oh sacred Love! let not the World prophane,",pse03-l03100,/eɪn/ | /ɒfeɪn/,half-vowelrhyme,<b>a</b><b>a</b>,pers00272,pse03-w0090
swain, No fine Device thine Ear to entertain;,sap09-l01825,"No Skill of Musick can I, simple Swain,",sap09-l01820,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00302,sap09-w0040
gain," Ours be the task t'instruct, and entertain,",o4103-l21485, Without one thought of glory or of gain. ,o4103-l21490,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00254,o4103-w0350
vein,Whilst You fair Masham entertain,pjo50-l11430," A stranger to the flowing vein,",pjo50-l11440,/eɪn/ | /eɪn/,full,<b>a</b>b<b>a</b>b,pers00273,pjo50-w0450
