r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
sea, Wi' tearfu' e'e;,cbu86-l14155, That's owre the Sea! ,cbu86-l14165,/e/ | /iː/,half-pararhyme,aaa<b>b</b>a<b>b</b>,pers00307,cbu86-w0240
flingin-tree," And when the Day had clos'd his e'e,",cbu86-l06900,"The Thresher's weary flingin-tree,",cbu86-l06890,/e/ | /iː/,half-pararhyme,<b>a</b>a<b>a</b>bab,pers00307,cbu86-w0100
me," And when the Day had clos'd his e'e,",cbu86-l06900, The lee-lang day had tir'd me;,cbu86-l06895,/e/ | /iː/,half-pararhyme,a<b>a</b><b>a</b>bab,pers00307,cbu86-w0100
pensively," And when the Day had clos'd his e'e,",cbu86-l06900," Ben i' the Spence, right pensivelie,",cbu86-l06910,/e/ | /eli/,half-vowelrhyme,aa<b>a</b>b<b>a</b>b,pers00307,cbu86-w0100
penny-fee," In youthfu' bloom, Love sparkling in her e'e,",cbu86-l10005," Or deposite her sair-won penny-fee,",cbu86-l10015,/e/ | /iː/,half-pararhyme,ababb<b>c</b>b<b>c</b>c,pers00307,cbu86-w0130
be," In youthfu' bloom, Love sparkling in her e'e,",cbu86-l10005," To help her Parents dear, if they in hardship be. ",cbu86-l10020,/e/ | /iː/,half-pararhyme,ababb<b>c</b>bc<b>c</b>,pers00307,cbu86-w0130
me," But Och! I backward cast my e'e,",cbu86-l11010,"Still, thou art blest, compar'd wi' me! ",cbu86-l11000,/e/ | /iː/,half-pararhyme,<b>a</b>a<b>a</b>bab,pers00307,cbu86-w0140
thee," But Och! I backward cast my e'e,",cbu86-l11010,The present only toucheth thee:,cbu86-l11005,/e/ | /iː/,half-pararhyme,a<b>a</b><b>a</b>bab,pers00307,cbu86-w0140
see," But Och! I backward cast my e'e,",cbu86-l11010,"An' forward, tho' I canna see,",cbu86-l11020,/e/ | /iː/,half-pararhyme,aa<b>a</b>b<b>a</b>b,pers00307,cbu86-w0140
me,"Jean slips in twa, wi' tentie e'e;",cbu86-l08335," But this is Jock, an' this is me,",cbu86-l08345,/e/ | /iː/,half-pararhyme,<b>a</b>b<b>a</b>bcdcdx,pers00307,cbu86-w0110
