r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
find, Security around his Rind:,pba35-l03200," And kindly told her, She should find",pba35-l03195,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00087,pba35-w0220
confined,"So when Rinaldo struck the conscious rind,",o3555-l03545, He found a nymph in every trunk confin'd;,o3555-l03550,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00149,o3555-w0070
unkind," But grate the Root, or prick the tender Rind,",pdi22-l10950, If with the Fire-Flair's Spear the Hand unkind,pdi22-l10945,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
reclined, And let these Words be graven on the Rind:,o5125-l02630," Be those sad Branches o'er my Grave reclin'd,",o5125-l02625,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00154,o5125-w0090
mind, And grav'd her Royal Bounty in the Rind;,o4741-l03985, But grav'd it deeper in my grateful Mind:,o4741-l03990,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00091,o4741-w0050
kind,"The bud inserted in the rind,",o3794-l34620," Adorns, though diff'ring in its kind,",o3794-l34630,/aɪnd/ | /aɪnd/,full,<b>a</b>b<b>a</b>bcc,pers00269,o3794-w0430
find," Carv'd by thy Hand, in some fair Beeches rind;",o4784-l15960," To every-one, who shall my Story find",o4784-l15955,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00268,o4784-w0490
bind, The expanding foliage in its scaly rind;,o4671-l02460," Melt with warm breath the fragrant gums, that bind",o4671-l02455,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
wind,"2.  ""Lo! on each SEED within its slender rind",o4671-l10955, Life's golden threads in endless circles wind;,o4671-l10960,/aɪnd/ | /ɪnd/,half-pararhyme,<b>a</b><b>a</b>,pers00337,o4671-w0010
bind, A wiry ringlet round the swelling rind;,o4671-l11370," Wound them, ye SYLPHS! with little knives, or bind",o4671-l11365,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
bind," Pith press'd to pith, and rind applied to rind,",o4671-l11450," On each lop'd shoot a foster scion bind,",o4671-l11445,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
unkind," Or gnaw the Root, or bite the softer Rind;",pdi13-l03080," And cease, ye Insects, who, to Plants unkind,",pdi13-l03075,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00266,pdi13-w0010
