r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
age, As ever could each other's Heart engage;,pba35-l14705," As fam'd a Pair adorns this Isle and Age,",pba35-l14700,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b><b>a</b>,pers00261,pba35-w1150
rage," Now hand to hand the rival Youths engage,",o5125-l21300, Lycander burn'd with more than mortal Rage:,o5125-l21305,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b><b>a</b>,pers00154,o5125-w0510
age," Whom all the vanities they scorn'd, engage,",o3794-l13290,"Their names, alas! in vain reproach an age",o3794-l13285,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
page,No modern custom can his thoughts engage;,o5154-l08835,"Perhaps a Bigot to the learned page,",o5154-l08830,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b><b>a</b>,pers00042,o5154-w0140
rage, And fierce desires and lusts engage;,o3555-l08705,"See where rebellious passions rage,",o3555-l08700,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b><b>a</b>bb,pers00149,o3555-w0300
rage,What prize the patriot's weighty toils engage?,o5152-l25105,What laurels prompt the hero's useful rage?,o5152-l25100,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b><b>a</b>,pers00032,o5152-w0290
age," Thy growing Virtues, Sackvil, shall engage",sap09-l02340," My riper Verse, and more settled Age. ",sap09-l02345,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b><b>a</b>,pers00302,sap09-w0050
rage,"With all MARIA'S charms engage,",o5153-l29530,"Or MILWOOD'S arts, or TOUCHWOOD'S rage,",o5153-l29535,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b><b>a</b>,pers00038,o5153-w0500
page,"The Drama now his constant thoughts engage,",o5280-l04930," With eager eye he rifles Shakspeare's page,",o5280-l04935,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b><b>a</b>a,pers00277,o5280-w0330
stage,"The Drama now his constant thoughts engage,",o5280-l04930," And hopes, like Murphy, to adorn the stage. ",o5280-l04940,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b>a<b>a</b>,pers00277,o5280-w0330
rage, With wildest tumults in her breast engage;,o4600-l02460," When Love, Hate, Jealousy, Despair, and Rage,",o4600-l02455,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b><b>a</b>,pers00155,o4600-w0010
sage,"Thus when no longer daily cares engage,",o4984-l07965," Hence angels whisper'd to the slumbering sage,",o4984-l07975,/eɪdʒ/ | /eɪdʒ/,full,abab<b>c</b>d<b>c</b>dee,pers00050,o4984-w0090
stage," Correspondence to engage,",o4784-l02435, Nominate their utmost Stage;,o4784-l02440,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b><b>a</b>,pers00268,o4784-w0060
age,"Happy, who thus the soul to Heaven engage,",o4986-l21160," Their youth's first choice, their last desire in age. ",o4986-l21165,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b><b>a</b>,pers00230,o4986-w0490
rage,"Ambition's tinsell'd charms could ne'er engage,",o5156-l27105,Yet no fell passion's rough discordant rage,o5156-l27095,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b>b<b>a</b>bcdcdee,pers00050,o5156-w0780
page," With various arts our reverence they engage,",o4987-l20370," Some turn the tuneful, some the moral page;",o4987-l20375,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b><b>a</b>,pers00055,o4987-w0700
