r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
all," Throughout the Body squat or tall,",pmp18-l30835," Is, bonâ fide, All in All.",pmp18-l30840,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
all," The fop, the clown, the low, the tall,",bjl92-l13530, I scornfully defy them all. ,bjl92-l13540,/ɔːl/ | /ɔːl/,full,a<b>b</b>a<b>b</b>,pers00338,bjl92-w0550
all,"Methought I saw a figure fair and tall,",o5155-l14450,"Yet seemed of a beauty nought at all,",o5155-l14460,/ɔːl/ | /ɔːl/,full,<b>a</b>b<b>a</b>bbcbcc,pers00033,o5155-w0200
seneschal,"He was in personage both plump and tall,",o5155-l15155,"And forth there issued the seneschal,",o5155-l15145,/ɔːl/ | /enɪʃl/,half-pararhyme,<b>a</b>b<b>a</b>bbcbcc,pers00033,o5155-w0200
all," Six goodly knights and tall,",bjb18-l26990, Was goodliest of them all. ,bjb18-l27000,/ɔːl/ | /ɔːl/,full,a<b>b</b>a<b>b</b>,pers00287,bjb18-w0650
college," From many tutors, short and tall,",bjb18-l13315," Since thou kept terms within thy college,",bjb18-l13310,/ɔːl/ | /ɒlɪdʒ/,half-pararhyme,<b>a</b><b>a</b>,pers00287,bjb18-w0250
small," A mighty Oak, so wond'rous tall,",o4741-l22455,"HE planted once an Acorn small,",o4741-l22445,/ɔːl/ | /ɔːl/,full,<b>a</b>b<b>a</b>b,pers00091,o4741-w0450
all," Nor like the hero, if he is not tall. ",o5089-l08160,"There are, who think the stature all in all,",o5089-l08155,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00179,o5089-w0100
all," ""I too could write, and I am twice as tall,",o3674-l00515,"""But Foes like these! — One Flatt'rer's worse than all;",o3674-l00520,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00012,o3674-w0010
small," A Plant may rise, that grows amazing tall. ",o4784-l16140," As from a Root, tho' scarce discern'd so small,",o4784-l16135,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00268,o4784-w0490
small,"A sturdy youth he was and tall,",pcr18-l25355," His piercing eyes were deep and small,",pcr18-l25365,/ɔːl/ | /ɔːl/,full,<b>a</b>b<b>a</b>b,pers00275,pcr18-w0080
call, A figure fine and tall;,bjl92-l06335, Who did her Prudence call. ,bjl92-l06345,/ɔːl/ | /ɔːl/,full,a<b>b</b>a<b>b</b>,pers00338,bjl92-w0240
ball," Like a Holy-Hock, noble, majestic, and tall,",o3364-l05620, Sir BOREAS BLUBBER first opens the Ball:,o3364-l05625,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00205,o3364-w0010
wall," Of Lebanon nodding supremely tall,",pmp18-l39435," To creeping Moss, and Hyssop on the Wall:",pmp18-l39440,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1110
fall,"And SELIM, not so strong as tall,",o5154-l29800,Beneath his grasp appear'd to fall.,o5154-l29805,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00141,o5154-w0550
