r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
sport, Around the flower-crown'd may-pole quick resort:,o4985-l27185," The jocund bag-pipe, that awaketh sport;",o4985-l27175,/ɔːt/ | /ɔːt/,full,a<b>b</b>a<b>b</b>bcbcc,pers00033,o4985-w0390
court, Around the flower-crown'd may-pole quick resort:,o4985-l27185, The Gods of pleasure here have fix'd their court. ,o4985-l27190,/ɔːt/ | /ɔːt/,full,aba<b>b</b><b>b</b>cbcc,pers00033,o4985-w0390
short, Around the flower-crown'd may-pole quick resort:,o4985-l27185," Nor build up ample schemes, for life is short,",o4985-l27200,/ɔːt/ | /ɔːt/,full,aba<b>b</b>bc<b>b</b>cc,pers00033,o4985-w0390
court,"But seeks preferment, as the last resort,",o5154-l20425,"Cringes each morn at levees, bows at court,",o5154-l20430,/ɔːt/ | /ɔːt/,full,<b>a</b><b>a</b>a,pers00112,o5154-w0310
support,"But seeks preferment, as the last resort,",o5154-l20425,"And, from the hand he hates, implores support:",o5154-l20435,/ɔːt/ | /ɔːt/,full,<b>a</b>a<b>a</b>,pers00112,o5154-w0310
court,"But that is not thy calm resort,",pro75-l05655,"Some hope to find thee in a court,",pro75-l05645,/ɔːt/ | /ɔːt/,full,<b>a</b>b<b>a</b>b,pers00271,pro75-w0280
court," Nor the wing'd zephyrs e'er resort,",o4984-l03355, Infernal darkness holds her court? ,o4984-l03360,/ɔːt/ | /ɔːt/,full,<b>a</b><b>a</b>,pers00218,o4984-w0030
a-la-mort,"'Tis wrong to bring into a mixt resort,",o3794-l22180," What makes some sick, and others a-la-mort,",o3794-l22185,/ɔːt/ | /ɔːt/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
court," Sea-fowl, and monsters fierce resort —",o4739-l01700," And to her solitary court,",o4739-l01695,/ɔːt/ | /ɔːt/,full,<b>a</b><b>a</b>,pers00285,o4739-w0100
court,"""There pity dwells, the muses there resort.",pro75-l06120,"""There peace resides, there honor keeps her court,",pro75-l06115,/ɔːt/ | /ɔːt/,full,<b>a</b><b>a</b>,pers00271,pro75-w0300
court,"""Here the muses all resort;",pro75-l06790,"""Here the graces keep their court,",pro75-l06785,/ɔːt/ | /ɔːt/,full,<b>a</b><b>a</b>,pers00271,pro75-w0300
court,"Yet in this Plight would he resort,",pba35-l15490, To where the Eagle kept his Court:,pba35-l15495,/ɔːt/ | /ɔːt/,full,<b>a</b><b>a</b>,pers00087,pba35-w1220
court, And apish Folly with her wild Resort,pmp18-l13975, Of Wit and Jest disturbs the solemn Court. ,pmp18-l13980,/ɔːt/ | /ɔːt/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0530
sport," Gay Rainbow-Fish, and sable Wrass resort. ",pdi22-l01000,"Here the Sea-Pearch and gawdy Goldlins sport,",pdi22-l00995,/ɔːt/ | /ɔːt/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
court,Or human brutes (the worst of brutes) resort.,o5155-l08800,"Where beasts of prey maintain their savage court,",o5155-l08795,/ɔːt/ | /ɔːt/,full,<b>a</b><b>a</b>,pers00106,o5155-w0100
court," To shew me Pindus' Hill, their chief resort;",pma99-l07085," Nor will I now the Muses favour court,",pma99-l07080,/ɔːt/ | /ɔːt/,full,aa<b>b</b><b>b</b>cc,pers00306,pma99-w0340
