r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
benign,"Then to yourself th' Ascetic Rule enjoin,",o3900-l07240, To others stoop surprizingly benign;,o3900-l07245,/ɔɪn/ | /aɪn/,half-pararhyme,<b>a</b><b>a</b>,pers00311,o3900-w0440
