r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
poles," Tho' Momus laughs, and Juno scolds. ",pmp18-l09360," Launces the Bolt, and shakes the Poles;",pmp18-l09355,/əʊldz/ | /əʊlz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00314,pmp18-w0340
