r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
mind," Hence sprung Design; and Paint its aid combin'd,",o4986-l04250, To inform the outline with the speaking mind. ,o4986-l04255,/ɒmbaɪnd/ | /aɪnd/,half-vowelrhyme,<b>a</b><b>a</b>,pers00231,o4986-w0090
mind, Where Taste with Nature is combin'd? ,pcm93-l01030, That charm'd so oft my pensive mind? ,pcm93-l01040,/ɒmbaɪnd/ | /aɪnd/,half-vowelrhyme,a<b>b</b>a<b>b</b>,pers00313,pcm93-w0020
mind," Or burning thirst and furious want, combin'd,",yfs88-l01785," With wild distraction fire his glowing mind,",yfs88-l01790,/ɒmbaɪnd/ | /aɪnd/,half-vowelrhyme,<b>a</b><b>a</b>,pers00318,yfs88-w0020
find,"Each delicious fruit combin'd,",bed98-l16745,The hue of every gem we find.,bed98-l16755,/ɒmbaɪnd/ | /aɪnd/,half-vowelrhyme,a<b>b</b>a<b>b</b>,pers00340,bed98-w0470
blind," Poetic thoughts and deeds the brave combin'd,",cac95-l05945, And strong imagination seiz'd the blind. ,cac95-l05950,/ɒmbaɪnd/ | /aɪnd/,half-vowelrhyme,<b>a</b><b>a</b>,pers00301,cac95-w0130
mind,"He saw her virtue with such strength combin'd,",cac95-l07260," That, trusting in the God who arm'd her mind,",cac95-l07265,/ɒmbaɪnd/ | /aɪnd/,half-vowelrhyme,<b>a</b><b>a</b>a,pers00301,cac95-w0130
resigned,"He saw her virtue with such strength combin'd,",cac95-l07260, He strove sublime to meet his fate resign'd. ,cac95-l07270,/ɒmbaɪnd/ | /aɪnd/,half-vowelrhyme,<b>a</b>a<b>a</b>,pers00301,cac95-w0130
blind," In him the slave and tyrant were combin'd,",cac95-l08115," Impotent, cruel, and with priestcraft blind;",cac95-l08120,/ɒmbaɪnd/ | /aɪnd/,half-vowelrhyme,<b>a</b><b>a</b>,pers00301,cac95-w0130
find,"Thy mother's graces all combin'd,",bed98-l02180,"My darling child! in thee I find,",bed98-l02175,/ɒmbaɪnd/ | /aɪnd/,half-vowelrhyme,<b>a</b><b>a</b>,pers00340,bed98-w0040
refined,"Both fair, but fairest, thus combin'd!",o5156-l08230,On Nature's works by Art refin'd;,o5156-l08220,/ɒmbaɪnd/ | /aɪnd/,half-vowelrhyme,a<b>b</b>a<b>b</b>,pers00037,o5156-w0320
mind," ""Virtue, with beauty there combin'd,",pcm93-l06990," ""'Tis Virtue's self, to gain the mind,",pcm93-l06980,/ɒmbaɪnd/ | /aɪnd/,half-vowelrhyme,<b>a</b>b<b>a</b>b,pers00313,pcm93-w0080
kind," Say, with the virtues how each grace combin'd! ",pjo50-l03690,"How brave, yet social! how resolv'd, yet kind! ",pjo50-l03695,/ɒmbaɪnd/ | /aɪnd/,half-vowelrhyme,<b>a</b><b>a</b>,pers00273,pjo50-w0040
mind,"Thou source of every bliss on earth combin'd,",pro75-l00985,"Absolve my frailties, and enlarge my mind.",pro75-l00990,/ɒmbaɪnd/ | /aɪnd/,half-vowelrhyme,aabb<b>c</b><b>c</b>,pers00271,pro75-w0040
wind, Dispells thy thickest troops combin'd. ,ojg27-l07080,"A passing gale, a puff of wind",ojg27-l07075,/ɒmbaɪnd/ | /ɪnd/,half-pararhyme,<b>a</b><b>a</b>,pers00303,ojg27-w0290
mind," Not all the tyrant pow'rs of earth combin'd,",o3585-l01215," No, nor of hell, shall make me change my mind. ",o3585-l01220,/ɒmbaɪnd/ | /aɪnd/,half-vowelrhyme,<b>a</b><b>a</b>,pers00155,o3585-w0010
find,"But with such sacred art combin'd,",bed98-l07395,"That one neglected still you'll find,",bed98-l07405,/ɒmbaɪnd/ | /aɪnd/,half-vowelrhyme,<b>a</b>b<b>a</b>b,pers00340,bed98-w0160
mind,"Worth, honour, candour, were in him combin'd,",pik94-l05240," An angel's form, but more angelic mind;",pik94-l05245,/ɒmbaɪnd/ | /aɪnd/,half-vowelrhyme,<b>a</b><b>a</b>,pers00327,pik94-w0260
humankind,"To Venus and to Hymen, there combin'd,",o5153-l01515,In friendly league to favour humankind.,o5153-l01520,/ɒmbaɪnd/ | /aɪnd/,half-vowelrhyme,<b>a</b><b>a</b>,pers00030,o5153-w0010
mind,His daring soul; there all her pow'rs combin'd:,o5154-l01825,"Enduring patience, arm'd his mighty mind.",o5154-l01835,/ɒmbaɪnd/ | /aɪnd/,half-vowelrhyme,a<b>b</b>a<b>b</b>cdcdee,pers00031,o5154-w0050
defined,Heaven's mercy with its justice how combin'd;,bed98-l06040,"Ascanius hopes to hear by him defin'd,",bed98-l06035,/ɒmbaɪnd/ | /aɪnd/,half-vowelrhyme,<b>a</b><b>a</b>,pers00340,bed98-w0150
mind,SUCH Sweetness and Goodness together combin'd;,o4741-l11045," So beauteous her Face, and so bright is her Mind;",o4741-l11050,/ɒmbaɪnd/ | /aɪnd/,half-vowelrhyme,<b>a</b><b>a</b>,pers00091,o4741-w0170
refined,"""Had liveliest nature, happiest art combin'd,",o5154-l36615,"""That lent each grace, and this each grace refin'd;",o5154-l36620,/ɒmbaɪnd/ | /aɪnd/,half-vowelrhyme,axbbccaadd<b>e</b><b>e</b>ff,pers00051,o5154-w0670
mankind,"General, peculiar, single or combin'd:",o5152-l37915,"Observe the various passions of mankind,",o5152-l37910,/ɒmbaɪnd/ | /aɪnd/,half-vowelrhyme,<b>a</b><b>a</b>,pers00130,o5152-w0350
mind,"In him all radiant virtues are combin'd,",bjl92-l03060, True greatness centers in a humble mind;,bjl92-l03065,/ɒmbaɪnd/ | /aɪnd/,half-vowelrhyme,<b>a</b><b>a</b>,pers00338,bjl92-w0120
kind,Have all its sweets combin'd;,o5156-l03645,To prove the charmer kind —,o5156-l03660,/ɒmbaɪnd/ | /aɪnd/,half-vowelrhyme,aa<b>b</b>cc<b>b</b>,pers00035,o5156-w0100
mind," His masters int'rest and his own combin'd,",o3794-l07995, Prompt ev'ry movement of his heart and mind;,o3794-l08000,/ɒmbaɪnd/ | /aɪnd/,half-vowelrhyme,<b>a</b><b>a</b>,pers00269,o3794-w0030
kind," Whose happy skill and industry combin'd,",o3794-l09180,"What shall the man deserve of human kind,",o3794-l09175,/ɒmbaɪnd/ | /aɪnd/,half-vowelrhyme,<b>a</b><b>a</b>,pers00269,o3794-w0030
find, What vulgar errors are with truths combin'd. ,o4198-l01675,Attentive search the Scriptures and you'll find,o4198-l01670,/ɒmbaɪnd/ | /aɪnd/,half-vowelrhyme,<b>a</b><b>a</b>,pers00288,o4198-w0120
kind, All in a strata regular combin'd? ,o4198-l01935," Each particle of matter sought its kind,",o4198-l01930,/ɒmbaɪnd/ | /aɪnd/,half-vowelrhyme,<b>a</b><b>a</b>,pers00288,o4198-w0120
mind,"In vain is every grace combin'd,",pro75-l05175,"To elevate the youthful mind,",pro75-l05180,/ɒmbaɪnd/ | /aɪnd/,half-vowelrhyme,<b>a</b><b>a</b>bb,pers00271,pro75-w0250
behind,"""Amazement in his van, with Flight combin'd,",o5157-l39730,"""And Sorrow's faded form, and Solitude behind.",o5157-l39735,/ɒmbaɪnd/ | /aɪnd/,half-vowelrhyme,ababccddefef<b>g</b><b>g</b>,pers00039,o5157-w0890
mind,And warring pow'rs in friendly leagues combin'd;,o5152-l00060,"Disbanding hosts are imag'd to my mind,",o5152-l00055,/ɒmbaɪnd/ | /aɪnd/,half-vowelrhyme,<b>a</b><b>a</b>,pers00011,o5152-w0010
find,"What ease, from int'rests thus combin'd;",pjo50-l12530,In Friendship what relief we find! ,pjo50-l12525,/ɒmbaɪnd/ | /aɪnd/,half-vowelrhyme,<b>a</b><b>a</b>,pers00273,pjo50-w0490
mind," To You, in whom with Joy we see combin'd",pmc36-l00015," True Royal Greatness, and an humble Mind. ",pmc36-l00020,/ɒmbaɪnd/ | /aɪnd/,half-vowelrhyme,<b>a</b><b>a</b>,pers00325,pmc36-w0010
wind," Till by thy Art, in one Canal combin'd,",pmc36-l01440, They thro' the Wood in various Mazes wind;,pmc36-l01445,/ɒmbaɪnd/ | /ɪnd/,half-pararhyme,<b>a</b><b>a</b>,pers00325,pmc36-w0010
mind,"If fame in arms, with ancient birth combin'd,",o5152-l05820,"And faultless beauty, and a spotless mind,",o5152-l05825,/ɒmbaɪnd/ | /aɪnd/,half-vowelrhyme,<b>a</b><b>a</b>,pers00011,o5152-w0080
joined,Beneath the regal banners stood combin'd.,o5152-l06765,"Where now the vanquish'd, with the victors join'd,",o5152-l06760,/ɒmbaɪnd/ | /ɔɪnd/,half-pararhyme,<b>a</b><b>a</b>,pers00011,o5152-w0080
designed, Hell with the monstrous treachery combin'd. ,cer72-l02265,At last young Joseph's murder is design'd:,cer72-l02260,/ɒmbaɪnd/ | /aɪnd/,half-vowelrhyme,<b>a</b><b>a</b>,pers00265,cer72-w0010
mind, Luxurious nature with her art combin'd. ,cer72-l04475,"Gay projects here employ'd her active mind,",cer72-l04465,/ɒmbaɪnd/ | /aɪnd/,half-vowelrhyme,<b>a</b>a<b>a</b>,pers00265,cer72-w0010
