r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
neglect," Who only Birth, or Wealth, respect,",pba35-l10100, And treat true Merit with neglect. ,pba35-l10105,/ekt/ | /ekt/,full,<b>a</b><b>a</b>,pers00087,pba35-w0820
neglect," At last I prize, I honour, and respect,",prc90-l01780," What long I've had, and treated with neglect. ",prc90-l01785,/ekt/ | /ekt/,full,aa<b>b</b><b>b</b>cc,pers00328,prc90-w0080
neglect,"No longer question my respect,",o5157-l35630,Nor call this short delay neglect;,o5157-l35635,/ekt/ | /ekt/,full,<b>a</b><b>a</b>,pers00115,o5157-w0720
neglect," Without one Virtue, to redeem Respect,",pba35-l12620," Without one Beauty, to forbid Neglect;",pba35-l12625,/ekt/ | /ekt/,full,<b>a</b><b>a</b>,pers00262,pba35-w0970
neglect, Than by the mere dissemblers feign'd respect. ,o3794-l07400," Not more affronted by avow'd neglect,",o3794-l07395,/ekt/ | /ekt/,full,<b>a</b><b>a</b>,pers00269,o3794-w0030
neglect, To greatness every grave respect;,o4984-l06065," And did, from heedless joy, neglect",o4984-l06060,/ekt/ | /ekt/,full,<b>a</b><b>a</b>,pers00218,o4984-w0050
erect," Delights us, by engaging our respect. ",o3794-l04950," But innocence, sedate, serene, erect,",o3794-l04945,/ekt/ | /ekt/,full,<b>a</b><b>a</b>,pers00269,o3794-w0020
neglect, Will settle into cold Respect:,pmp18-l01035, Will show Thee just above Neglect:,pmp18-l01025,/ekt/ | /ekt/,full,a<b>b</b>a<b>b</b>cc,pers00314,pmp18-w0040
direct," And having paid the King their due Respect,",o4885-l09965," To th' Royal Tent, they strait their Steps direct,",o4885-l09960,/ekt/ | /ekt/,full,<b>a</b><b>a</b>,pers00300,o4885-w0010
reject,"Booth ever shew'd me Friendship and Respect,",o4085-l00110, And Wilks wou'd rather forward than reject. ,o4085-l00115,/ekt/ | /iːdʒekt/,half-pararhyme,<b>a</b><b>a</b>,pers00329,o4085-w0010
effect, Of love by absence chilled into respect. ,o3795-l29120,Alas poor boy! — the natural effect,o3795-l29115,/ekt/ | /ekt/,full,<b>a</b><b>a</b>,pers00269,o3795-w0080
reflect," Seen without Awe, and serv'd without Respect. ",pmp18-l47660,"And now one Moment able to reflect,",pmp18-l47650,/ekt/ | /ekt/,full,<b>a</b>a<b>a</b>,pers00314,pmp18-w1110
neglect," Seen without Awe, and serv'd without Respect. ",pmp18-l47660," I found the King abandon'd to Neglect,",pmp18-l47655,/ekt/ | /ekt/,full,a<b>a</b><b>a</b>,pers00314,pmp18-w1110
neglect,"But though some nobler minds a law respect,",o3794-l17705," That none shall with impunity neglect,",o3794-l17710,/ekt/ | /ekt/,full,<b>a</b><b>a</b>,pers00269,o3794-w0060
reflect," On all the riches, and respect,",o4899-l01870, Especially when I reflect,o4899-l01865,/ekt/ | /ekt/,full,<b>a</b><b>a</b>,pers00330,o4899-w0010
recollect," The loss of Worth, and Worth's respect;",o4899-l08500, Would condescend to recollect,o4899-l08495,/ekt/ | /ekt/,full,<b>a</b><b>a</b>,pers00330,o4899-w0010
neglect," To pay your QUEEN, with due respect,",cbu86-l06530,"But since I'm here, I'll no neglect,",cbu86-l06520,/ekt/ | /ekt/,full,abab<b>c</b>d<b>c</b>dx,pers00307,cbu86-w0090
neglect," But meet him full of cold respect,",bao18-l04535,"When Henry comes, should I neglect",bao18-l04525,/ekt/ | /ekt/,full,<b>a</b>b<b>a</b>b,pers00279,bao18-w0150
