r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
breath, O rare! to see thee fizz an' freath,cbu86-l01535,"When Vulcan gies his bellys breath,",cbu86-l01525,/iːθ/ | /eθ/,half-pararhyme,<b>a</b>a<b>a</b>bab,pers00307,cbu86-w0020
graith, O rare! to see thee fizz an' freath,cbu86-l01535," An' Ploughmen gather wi' their graith,",cbu86-l01530,/iːθ/ | /eɪθ/,half-pararhyme,a<b>a</b><b>a</b>bab,pers00307,cbu86-w0020
death, O rare! to see thee fizz an' freath,cbu86-l01535,Then Burnewin comes on like Death,cbu86-l01545,/iːθ/ | /eθ/,half-pararhyme,aa<b>a</b>b<b>a</b>b,pers00307,cbu86-w0020
