r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
plains," Tho', hid by jutting rocks, thy splendid fanes,",bse96-l01395,"Far on the right, the dim Lancastrian plains,",bse96-l01385,/eɪnz/ | /eɪnz/,full,<b>a</b>b<b>a</b>b,pers00282,bse96-w0030
plains, Where beauteous Cuzco lifts her golden fanes. ,bhw18-l02370,"Now stern PIZARRO seeks the distant plains,",bhw18-l02365,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0020
stains," Thy rocking temples, and thy falling fanes;",bhw18-l02450, Her savage arm with purple torrents stains,bhw18-l02445,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0020
strains," Abjure his faith, forsake his native fanes,",bhw18-l02720, He bids the hoary priest in mutter'd strains,bhw18-l02715,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0020
strains," So comes the Poet to thy rev'rend Fanes,",o4741-l16570, Invoking thee to aid his humble Strains. ,o4741-l16575,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00091,o4741-w0360
swains," From Men their Cities, and from Gods their Fanes:",o3704-l00345,"The Fields are ravish'd from th' industrious Swains,",o3704-l00340,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00012,o3704-w0010
vanes,Far gleaming o'er the town transparent fanes,o4671-l03815," Rear their white towers, and wave their golden vanes;",o4671-l03820,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
plains, And those to HAMMON's sand-incircled fanes. —,o4671-l05340," By Memphis these to ETHIOP's sultry plains,",o4671-l05335,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
plains," Her shatter'd aqueducts, and prostrate fanes,",o4671-l18615,"So, where PALMIRA 'mid her wasted plains,",o4671-l18610,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00337,o4671-w0020
pains,"Indignant quitting her deserted fanes,",pmt18-l00760, And there from every eye her secret pains,pmt18-l00770,/eɪnz/ | /eɪnz/,full,<b>a</b>b<b>a</b>bcdcdd,pers00320,pmt18-w0020
reigns,"Bright as in Albion's long distinguish'd fanes,",bse96-l01135," Within these holy Walls, she lives, she reigns. ",bse96-l01140,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00282,bse96-w0020
