r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
wrong,"And constitution fram'd so strong,",o5152-l18850,This world's worst climate cannot wrong.,o5152-l18855,/ɒŋ/ | /ɒŋ/,full,<b>a</b><b>a</b>,pers00101,o5152-w0230
sung,"For Bryan he was tall and strong,",o5089-l17585," Sweet was his voice whene'er he sung,",o5089-l17595,/ɒŋ/ | /ʌŋ/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00099,o5089-w0310
tongue,And bid my faith be strong.,bed98-l22175,And tune my trembling tongue;,bed98-l22165,/ɒŋ/ | /ʌŋ/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00340,bed98-w0810
song," Are wise and simple, weak and strong,",bjb18-l30590,"All blended in the swelling song,",bjb18-l30585,/ɒŋ/ | /ɒŋ/,full,aaab<b>c</b><b>c</b>cbdddb,pers00287,bjb18-w0810
tongue," Are wise and simple, weak and strong,",bjb18-l30590," Sweet woman's voice and Infant's tongue,",bjb18-l30595,/ɒŋ/ | /ʌŋ/,half-pararhyme,aaabc<b>c</b><b>c</b>bdddb,pers00287,bjb18-w0810
song," Rapt in wild dreams, fanatic, rash, and strong;",cac95-l08030," The visionary ROBERT, friend of song,",cac95-l08025,/ɒŋ/ | /ɒŋ/,full,<b>a</b><b>a</b>,pers00301,cac95-w0130
rung," Felt not his age, with transient fury strong;",cac95-l08355," Loud cries broke forth, with which the mountains rung:",cac95-l08360,/ɒŋ/ | /ʌŋ/,half-pararhyme,<b>a</b><b>a</b>,pers00301,cac95-w0130
along, And felt your inspiration strong,bjb18-l04700, And warmly poured his rapid lay along. ,bjb18-l04705,/ɒŋ/ | /ɒŋ/,full,aabb<b>c</b><b>c</b>,pers00287,bjb18-w0040
song," If gentle Sounds he modulates, or strong,",sap09-l02520," She, not a little vain, repeats the Song:",sap09-l02525,/ɒŋ/ | /ɒŋ/,full,<b>a</b><b>a</b>,pers00302,sap09-w0050
belong,'Where sparkling Ale was clear and strong;,o5125-l12030," 'To Jeff'ry Bouze I next belong,",o5125-l12025,/ɒŋ/ | /ɒŋ/,full,<b>a</b><b>a</b>,pers00154,o5125-w0340
long, And greet the ears of Champyons stronge;,o4198-l03030,"The Matten belle han sounded long,",o4198-l03005,/ɒndʒ/ | /ɒŋ/,half-vowelrhyme,<b>a</b>abbb<b>a</b>cc,pers00288,o4198-w0160
song, And greet the ears of Champyons stronge;,o4198-l03030," The Cocks han sang their morning songe,",o4198-l03010,/ɒndʒ/ | /ɒndʒ/,full,a<b>a</b>bbb<b>a</b>cc,pers00288,o4198-w0160
along, Keep the tissue close and strong. ,o4986-l11245, Shoot the trembling cords along. ,o4986-l11235,/ɒŋ/ | /ɒŋ/,full,a<b>b</b>a<b>b</b>,pers00039,o4986-w0250
wrong," We're fixt as a rock, as a rock too are strong. ",peh89-l11215," Though sickle you call us, believe me you're wrong,",peh89-l11210,/ɒŋ/ | /ɒŋ/,full,aa<b>b</b><b>b</b>,pers00324,peh89-w0370
wrong," They always are decisive, clear and strong;",o3794-l21475," Without the means of knowing right from wrong,",o3794-l21470,/ɒŋ/ | /ɒŋ/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
prolong,"Thus deep and clear, thus gentle, full and strong,",o5156-l38055,"Flow, sweetest river! still thy course prolong!",o5156-l38050,/ɒŋ/ | /ɒŋ/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
along,"Justice first, in Harness strong,",o4784-l10485, Marches stedfastly along:,o4784-l10490,/ɒŋ/ | /ɒŋ/,full,<b>a</b><b>a</b>,pers00268,o4784-w0290
along,"His words bore sterling weight, nervous and strong,",o4600-l03125, In manly tides of sense they roll'd along. ,o4600-l03130,/ɒŋ/ | /ɒŋ/,full,<b>a</b><b>a</b>,pers00155,o4600-w0010
song," In numbers warmly pure, and sweetly strong:",o4985-l01965," Thy babe, or Pleasure's, nurs'd the powers of song! ",o4985-l01980,/ɒŋ/ | /ɒŋ/,full,aa<b>b</b>cc<b>b</b>,pers00048,o4985-w0040
song," 'Whose Voice, tho' hoarse, is loud and strong,",o5125-l16495,"'An Artist at a ranting Song,",o5125-l16500,/ɒŋ/ | /ɒŋ/,full,<b>a</b><b>a</b>,pers00154,o5125-w0430
along, Amidst temptations thick and strong;,pjo50-l08925,"Safe shall I walk the streets along,",pjo50-l08920,/ɒŋ/ | /ɒŋ/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0300
along," 'When youthful Love, warm-blushing, strong,",cbu86-l07760,"' Keen-shivering shot thy nerves along,",cbu86-l07765,/ɒŋ/ | /ɒŋ/,full,<b>a</b><b>a</b>abab,pers00307,cbu86-w0100
tongue," 'When youthful Love, warm-blushing, strong,",cbu86-l07760," 'Those accents, grateful to thy tongue,",cbu86-l07770,/ɒŋ/ | /ʌŋ/,half-pararhyme,<b>a</b>a<b>a</b>bab,pers00307,cbu86-w0100
song," 'When youthful Love, warm-blushing, strong,",cbu86-l07760," 'I taught thee how to pour in song,",cbu86-l07780,/ɒŋ/ | /ɒŋ/,full,<b>a</b>aab<b>a</b>b,pers00307,cbu86-w0100
on, And thus we make our Fetters strong,o4672-l05175,Our hasty Wills rush blindly on,o4672-l05165,/ɒŋ/ | /ɒn/,half-vowelrhyme,<b>a</b>b<b>a</b>b,pers00292,o4672-w0260
song," Like FLACCUS, sweet and strong. ",o4741-l14255, To hear thy pompous Song,o4741-l14245,/ɒŋ/ | /ɒŋ/,full,a<b>b</b>a<b>b</b>,pers00091,o4741-w0350
tongue,"That Energy, which quells the Strong,",o3900-l01825," Looses the stamm'ring Infant's Tongue,",o3900-l01835,/ɒŋ/ | /ʌŋ/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00309,o3900-w0090
among," Braved the tempest loud and strong,",n27tc-l05365, Roar Cyanean rocks among? ,n27tc-l05375,/ɒŋ/ | /ʌŋ/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00316,n27tc-w0030
long,"And on a bottom broad and strong,",o5154-l13985,Support the social union long —,o5154-l13990,/ɒŋ/ | /ɒŋ/,full,<b>a</b><b>a</b>,pers00091,o5154-w0200
song," Crowns Thumb the Great, and Hickathrift the strong. ",pcr18-l09305," And fame, denied to many a labour'd song,",pcr18-l09300,/ɒŋ/ | /ɒŋ/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
along," But stern was George; — ""Let them who had thee strong,",pcr18-l19530,""" Help thee to drag thy weaken'd frame along;",pcr18-l19535,/ɒŋ/ | /ɒŋ/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
song," Shot by an archer strong,",o3795-l31620, The middle of my song. ,o3795-l31630,/ɒŋ/ | /ɒŋ/,full,x<b>a</b>x<b>a</b>,pers00269,o3795-w0090
long," A Mind susceptible, and Judgment strong;",o5125-l07120,"It asks, to make this Union soft and long,",o5125-l07115,/ɒŋ/ | /ɒŋ/,full,<b>a</b><b>a</b>,pers00154,o5125-w0220
belong," On me, repulsed by force of arms so strong",pmt18-l11720, Which to the virgin queen by right belong;,pmt18-l11710,/ɒŋ/ | /ɒŋ/,full,abab<b>c</b>d<b>c</b>dd,pers00320,pmt18-w0024
song,"As Spencer sweet, as Milton strong,",o4090-l00250,"And witness that Immortal Song,",o4090-l00245,/ɒŋ/ | /ɒŋ/,full,aab<b>c</b><b>c</b>bb,pers00339,o4090-w0010
along,"Monarch of mighty floods! supremely strong,",o5155-l23155,"Foaming from cliff to cliff he whirls along,",o5155-l23160,/ɒŋ/ | /ɒŋ/,full,<b>a</b><b>a</b>,pers00049,o5155-w0380
along,"How did he lay the deep Foundations strong,",o4672-l14860," Marking the Bounds, and rear the Walls along",o4672-l14865,/ɒŋ/ | /ɒŋ/,full,<b>a</b><b>a</b>,pers00292,o4672-w0680
along,"Your journey you depict so strong,",o5089-l31625," Methinks I with you go along,",o5089-l31630,/ɒŋ/ | /ɒŋ/,full,<b>a</b><b>a</b>,pers00094,o5089-w0670
wrong," Resolve not quick, but once resolv'd be strong. ",o4111-l01890,"Consider well, weigh strictly right and wrong;",o4111-l01885,/ɒŋ/ | /ɒŋ/,full,<b>a</b><b>a</b>,pers00155,o4111-w0010
