r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
figure, The Piece must yet be four Yards bigger:,pmp18-l12880," That He may make his proper Figure,",pmp18-l12875,/ɪgə/ | /ɪgə/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0480
figure, And set their Price upon the bigger? ,pmp18-l38950,"Kindly throw in a little Figure,",pmp18-l38945,/ɪgə/ | /ɪgə/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
