r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
banks," Oft have I strove to burst the yielding Planks,",pdi12-l01390, And force the leaky Ship on sandy Banks:,pdi12-l01395,/æŋks/ | /æŋks/,full,<b>a</b><b>a</b>,pers00266,pdi12-w0040
banks, No Ruin enter'd through disserver'd Planks;,o4784-l17590," No Wreck at Sea, nor in the Publick Banks. ",o4784-l17595,/æŋks/ | /æŋks/,full,<b>a</b><b>a</b>,pers00268,o4784-w0560
