r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
sklent,"Do ye envy the city-gent,",cbu86-l16255," Behint a kist to lie an' sklent,",cbu86-l16260,/ent/ | /ent/,full,<b>a</b><b>a</b>abab,pers00307,cbu86-w0280
cent,"Do ye envy the city-gent,",cbu86-l16255," Or purse-proud, big wi' cent per cent,",cbu86-l16265,/ent/ | /ent/,full,<b>a</b>a<b>a</b>bab,pers00307,cbu86-w0280
represent,"Do ye envy the city-gent,",cbu86-l16255, In some bit Brugh to represent,cbu86-l16275,/ent/ | /ent/,full,<b>a</b>aab<b>a</b>b,pers00307,cbu86-w0280
