r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
unknown, Forgot and gone! ,cbu86-l05600," Then, all unknown,",cbu86-l05590,/ɒn/ | /əʊn/,half-pararhyme,aaa<b>b</b>a<b>b</b>,pers00307,cbu86-w0080
alone,"The scene is chang'd, his pleasure now is gone,",bjl92-l04290, Lost and forlorn he wanders all alone. ,bjl92-l04295,/ɒn/ | /əʊn/,half-pararhyme,<b>a</b><b>a</b>,pers00338,bjl92-w0150
down,"But when I heard she would be gone,",oau90-l05880,"Low as her Feet I threw me down,",oau90-l05885,/ɒn/ | /aʊn/,half-pararhyme,<b>a</b><b>a</b>bccb,pers00350,oau90-w0140
undone,"Thy diadem displac'd, thy sceptre gone;",o3794-l11275,"Oh Israel, of all nations most undone! ",o3794-l11270,/ɒn/ | /ʌn/,half-pararhyme,<b>a</b><b>a</b>,pers00269,o3794-w0040
none," But such whose Virtues like their own, are gone;",oae86-l00305," For they associate themselves with none,",oae86-l00300,/ɒn/ | /əʊn/,half-pararhyme,<b>a</b><b>a</b>,pers00272,oae86-w0010
alone,"And when that sacred Ceremony's gone,",oae86-l00585, Woman I am sure will chuse to live alone. ,oae86-l00590,/ɒn/ | /əʊn/,half-pararhyme,<b>a</b><b>a</b>,pers00272,oae86-w0010
home,The wond'ring world expected they'd have gone,oae86-l00780," Laded with treasures from their native home,",oae86-l00785,/ɒn/ | /əʊm/,half-pararhyme,<b>a</b><b>a</b>,pers00272,oae86-w0010
undone,The Dice were false: the Darts are gone:,pmp18-l07950," Yet how are You, or I undone? ",pmp18-l07955,/ɒn/ | /ʌn/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w0270
moan,"The nymph is fled; to Manchester she's gone,",bjl92-l13595," Nor heeds my sighs, nor yet regards my moan:",bjl92-l13600,/ɒn/ | /əʊn/,half-pararhyme,<b>a</b><b>a</b>,pers00338,bjl92-w0560
on, And drooping Rains of Winter gone;,pmc36-l02470, And brings the fertile Season on. ,pmc36-l02480,/ɒn/ | /ɒn/,full,x<b>a</b>x<b>a</b>,pers00325,pmc36-w0060
son, To take your place when you are gone. ,pco62-l03185," Thus, Shou'd you die, you'd leave no Son,",pco62-l03180,/ɒn/ | /ʌn/,half-pararhyme,<b>a</b><b>a</b>,pers00293,pco62-w0040
on, Those vicious ways ourselves have gone;,pco62-l03495, If they shou'd blindly venture on,pco62-l03490,/ɒn/ | /ɒn/,full,<b>a</b><b>a</b>,pers00293,pco62-w0040
own," My former courses past and gone,",pco62-l03770," And now my friend, I freely own,",pco62-l03765,/ɒn/ | /əʊn/,half-pararhyme,<b>a</b><b>a</b>,pers00293,pco62-w0040
known,THESE tender records of thy worth are gone;,bed98-l19680,From them thy merit shall no more be known.,bed98-l19685,/ɒn/ | /əʊn/,half-pararhyme,<b>a</b><b>a</b>,pers00340,bed98-w0620
none, Will feel his heart ache when 'tis gone;,bsb18-l26105," I ne'er had much, and care for none. ",bsb18-l26115,/ɒn/ | /əʊn/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00280,bsb18-w0510
one, The vision's fled — the friends are gone;,bsb18-l26205, And fonder grow of every one. ,bsb18-l26215,/ɒn/ | /ʌn/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00280,bsb18-w0510
atone," Thy music murder'd, and thy spirit gone! ",pjo50-l07925,Harmonious shade! what honours can atone,pjo50-l07920,/ɒn/ | /əʊn/,half-pararhyme,<b>a</b><b>a</b>,pers00273,pjo50-w0280
down," That all her stock of beauty's gone,",pjo50-l06890, And ev'n the very sign took down:,pjo50-l06895,/ɒn/ | /aʊn/,half-pararhyme,<b>a</b><b>a</b>,pers00273,pjo50-w0210
undone,"Yet, spite of all he's gone,",pse03-l04575," And now I must be undone,",pse03-l04585,/ɒn/ | /ʌn/,half-pararhyme,<b>a</b>b<b>a</b>bcdcd,pers00272,pse03-w0190
alone, If all Their friendly Aids were gone? ,pmp18-l31330,"What could the Head perform Alone,",pmp18-l31325,/ɒn/ | /əʊn/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1100
own," Fond Alma to those Parts was gone,",pmp18-l33310, Which Love more justly calls his own. ,pmp18-l33315,/ɒn/ | /əʊn/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1100
babylon," Thy Sex is lost: Thy Town is gone,",pmp18-l35960," No longer Rome, but Babylon. ",pmp18-l35965,/ɒn/ | /æbɪlɒn/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1100
on,Yet if these finer Whims were gone;,pmp18-l37525," Your Clock, tho' plain, would still go on:",pmp18-l37530,/ɒn/ | /ɒn/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
none,"When money comes in, pleas'd I live till 'tis gone,",bsb18-l31190," I am happy when with it, contented with none;",bsb18-l31195,/ɒn/ | /əʊn/,half-pararhyme,<b>a</b><b>a</b>bbcc,pers00280,bsb18-w0770
bemoan,FAREWEL! farewel! and art thou gone!,bed98-l19540,"Ah! long alas shall I bemoan,",bed98-l19550,/ɒn/ | /əʊn/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00340,bed98-w0610
overblown," Yet the keen pang, the agony is gone;",pmt18-l17500," As when the furious tempest is o'erblown,",pmt18-l17515,/ɒn/ | /ɔːbləʊn/,half-pararhyme,abbacc<b>d</b>ee<b>d</b>fgfg,pers00320,pmt18-w0110
alone,"The lustre of her eye was gone,",bah18-l07925," The faded lily reign'd alone,",bah18-l07935,/ɒn/ | /əʊn/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00281,bah18-w0580
down," Touch but the brass, and lo! 'twas gone:",pjo50-l08825,"Like wax thy silver melted down,",pjo50-l08820,/ɒn/ | /aʊn/,half-pararhyme,<b>a</b><b>a</b>,pers00273,pjo50-w0300
undone," To hoord up Counters, when my Gold was gone. ",pse03-l02800," I was not so insensibly undone,",pse03-l02795,/ɒn/ | /ʌn/,half-pararhyme,<b>a</b><b>a</b>,pers00272,pse03-w0080
shun, And waking find the dear Delusion gone. ,o5247-l05160,"In vain I call, my clasping Arms you shun,",o5247-l05155,/ɒn/ | /ʌn/,half-pararhyme,<b>a</b><b>a</b>,pers00295,o5247-w0260
one, Till all his useful Plumes were gone;,pba35-l15445," They pluck'd his Feathers, one by one,",pba35-l15440,/ɒn/ | /ʌn/,half-pararhyme,<b>a</b><b>a</b>,pers00087,pba35-w1220
on,"Oh, if my threatning Sins were gone,",o4672-l01780," I could invite the Angel on,",o4672-l01790,/ɒn/ | /ɒn/,full,<b>a</b>b<b>a</b>b,pers00292,o4672-w0090
down," The Parts grow Stiff, and all the Motion's gone;",pdi22-l01925," Struck thro' the dying Beast falls sudden down,",pdi22-l01920,/ɒn/ | /aʊn/,half-pararhyme,<b>a</b><b>a</b>,pers00266,pdi22-w0010
stone," The Serpent comes, and finds his Treasure gone,",pdi22-l04790," Looks sorrowing round, and blames the faithless Stone;",pdi22-l04795,/ɒn/ | /əʊn/,half-pararhyme,<b>a</b><b>a</b>,pers00266,pdi22-w0010
on,"The dinner was over, the table-cloth gone,",peh89-l05245," The bottles of wine and the glasses brought on,",peh89-l05250,/ɒn/ | /ɒn/,full,<b>a</b><b>a</b>,pers00324,peh89-w0030
alone," The Chilese 'spied their friend, the murd'rers gone,",bhw18-l05000," Of pale disease; when, helpless and alone,",bhw18-l04995,/ɒn/ | /əʊn/,half-pararhyme,<b>a</b><b>a</b>,pers00276,bhw18-w0020
done,"Hence, to thy Task — avaunt, be gone.",o5354-l00710,See me no more 'till this be done:,o5354-l00705,/ɒn/ | /ʌn/,half-pararhyme,<b>a</b><b>a</b>,pers00339,o5354-w0010
on, Her Robe of Innocence was gone;,o5454-l02510,"When first she put the Cov'ring on,",o5454-l02505,/ɒn/ | /ɒn/,full,<b>a</b><b>a</b>bb,pers00292,o5454-w0220
moan, To think of the days that are gone. ,bah18-l04550, These walls can but echo my moan;,bah18-l04540,/ɒn/ | /əʊn/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00281,bah18-w0260
on,"""'My burthens growing when my strength is gone.' ",pcr18-l15545," ""And cry, 'Behold,' as life's last cares come on,",pcr18-l15540,/ɒn/ | /ɒn/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
done," ""Come,"" if she said, they came; if ""go,"" were gone;",pcr18-l16430," And if ""do this,"" — that instant it was done:",pcr18-l16435,/ɒn/ | /ʌn/,half-pararhyme,<b>a</b><b>a</b>,pers00275,pcr18-w0040
on," And terror grew, till every hope was gone;",pcr18-l18725,"Sudden and swift the eager pest came on,",pcr18-l18720,/ɒn/ | /ɒn/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
