r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
own," I sued for mercy, prostrate at the throne. ",o4986-l17245, I sued — the weak attempt I blush to own —,o4986-l17240,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00210,o4986-w0400
alone," They would for man, and his precarious throne,",o4986-l17440," Exact obedience, due to Heaven alone,",o4986-l17445,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00210,o4986-w0400
groan, And cries of millions shake his tottering throne;,o4986-l17545," Wrings his black soul; when injured nations groan,",o4986-l17540,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00210,o4986-w0400
alone, The solid basis of his stedfast throne;,o4986-l17725,"Point to his view his people's love alone,",o4986-l17720,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00210,o4986-w0400
own, Chase all experienc'd merit from the throne;,o4986-l17875," Envious of worth, and talents not his own,",o4986-l17870,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00210,o4986-w0400
groan, Nor stretch an arm to hurl him from the throne? ,o4986-l18015," Hear, unconcern'd, his injured country groan,",o4986-l18010,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00210,o4986-w0400
own, My angel! thou from thy resplendent throne,pik94-l03935," Oh! take this moment, it is all thine own;",pik94-l03940,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00327,pik94-w0180
own,""" Where Mercy's beams surround thy Throne. ",o4091-l24740,""" For a Soul dearer than my own. ",o4091-l24750,/əʊn/ | /əʊn/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
own, Nor Virtue e'er erect her throne. ,o4091-l25890," All other griefs except its own,",o4091-l25880,/əʊn/ | /əʊn/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
one, And Unconfin'd thy Throne. ,o4672-l02115,Great Everlasting One! ,o4672-l02105,/əʊn/ | /ʌn/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00292,o4672-w0110
alone," The shrub-built court, or mossy throne,",bsb18-l10310,"But not 'midst green retreats alone,",bsb18-l10305,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0120
shone, And added lustre to the British throne;,yfs88-l02050," On some the richest gems of India shone,",yfs88-l02045,/əʊn/ | /ɒn/,half-pararhyme,<b>a</b><b>a</b>,pers00318,yfs88-w0020
home, And each want more to attend his Throne:,oae86-l00515,"They would be glad to keep their Men at home,",oae86-l00510,/əʊn/ | /əʊm/,half-vowelrhyme,<b>a</b><b>a</b>,pers00272,oae86-w0010
room, And then the false usurper mounts the Throne. ,oae86-l02300,"So by degrees he for himself makes room,",oae86-l02290,/əʊn/ | /uːm/,half-pararhyme,<b>a</b>a<b>a</b>,pers00272,oae86-w0010
tomb, And then the false usurper mounts the Throne. ,oae86-l02300," His Prince is straightway shut up in his Tomb,",oae86-l02295,/əʊn/ | /uːm/,half-pararhyme,a<b>a</b><b>a</b>,pers00272,oae86-w0010
unknown, Where ARNO's power upheld a tyrant's throne:,cac95-l07130," To distant regions, scenes to him unknown,",cac95-l07125,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00301,cac95-w0130
unknown, (For well he knew the weakness of the throne.) ,cac95-l07970," Dauntless he stood, as if to vice unknown,",cac95-l07965,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00301,cac95-w0130
known,Have issued from the Temple or the Throne;,o5154-l09235,"The greatest curses any Age has known,",o5154-l09230,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00042,o5154-w0140
