r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
head,"Her Lap, with Apron deck'd, she fondly spread,",sap09-l03200," And stroak'd my Cheeks, and lull'd my leaning Head. ",sap09-l03205,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00302,sap09-w0060
mead,'Tis true of old the patriarch spread,o5153-l30265,And chang'd at will the trampled mead,o5153-l30275,/ed/ | /iːd/,half-pararhyme,<b>a</b>b<b>a</b>bcc,pers00038,o5153-w0530
fled,FAME that title widely spred;,o5156-l24510,"Yet, ere Roman legions fled",o5156-l24515,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00146,o5156-w0710
head," Where amber fins like horns are spread,",bjb18-l20645," John Dory with his dolphin head,",bjb18-l20640,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0470
bed," For whom yon glittering board is spread,",o4986-l11690, Drest for whom yon golden bed. ,o4986-l11695,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00039,o4986-w0260
mead, By Nature's kindest bounty spread,o4984-l35565,"AH! what avails the lengthening mead,",o4984-l35560,/ed/ | /iːd/,half-pararhyme,<b>a</b><b>a</b>bccb,pers00226,o4984-w0660
head,Around their temples spread;,o5155-l20990,Now dangled from the head.,o5155-l21000,/ed/ | /ed/,full,a<b>b</b>a<b>b</b>,pers00045,o5155-w0270
shed, And not one cloud o'er heaven's vast arch was spread:,cac95-l06680," Whose glorious beams through tracts immense were shed,",cac95-l06675,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00301,cac95-w0130
bed,"For whom yon glittering board is spread,",tgaen-l09255,Dressed for whom yon golden bed.,tgaen-l09260,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00039,tgaen-wdooo
stayed,"Unbounded lures around she spread,",bed98-l02285,Nor ever for her sister staid.,bed98-l02290,/ed/ | /eɪd/,half-pararhyme,<b>a</b><b>a</b>,pers00340,bed98-w0040
aid, And o'er the mind of man your sacred empire spread. ,bjb18-l04765," For then religion lent her aid,",bjb18-l04760,/ed/ | /eɪd/,half-pararhyme,aabb<b>c</b><b>c</b>,pers00287,bjb18-w0040
led," There pleasure's silken banners spread,",o3555-l08690, And willing souls are captive led. ,o3555-l08695,/ed/ | /ed/,full,aa<b>b</b><b>b</b>,pers00149,o3555-w0300
displayed,"Her blooming garlands spread,",bed98-l09090,Their vivid tints display'd;,bed98-l09100,/ed/ | /eɪd/,half-pararhyme,a<b>b</b>a<b>b</b>ccdeed,pers00340,bed98-w0220
fled," So wide those branching Marks of Honour spread,",o4784-l23800," But when the Rats of Figure wou'd have fled,",o4784-l23795,/ed/ | /ed/,full,<b>a</b><b>a</b>a,pers00268,o4784-w0830
head," So wide those branching Marks of Honour spread,",o4784-l23800, The Feather in the Cap was fatal to the Head. ,o4784-l23805,/ed/ | /ed/,full,a<b>a</b><b>a</b>,pers00268,o4784-w0830
bed, The widely liquid lake is spread. ,o4984-l04085, To where in deep capacious bed,o4984-l04080,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00218,o4984-w0030
dead,"For when the loud unwelcome Message spread,",pse03-l11150," With dismal Accents tuneful, Dryden's dead,",pse03-l11155,/ed/ | /ed/,full,<b>a</b><b>a</b>a,pers00272,pse03-w0500
fled,"For when the loud unwelcome Message spread,",pse03-l11150, All our gay Joys in hast affrighted fled. ,pse03-l11160,/ed/ | /ed/,full,<b>a</b>a<b>a</b>,pers00272,pse03-w0500
tread," Gondula, and Geira, spread",o4986-l11320,"As the paths of Fate we tread,",o4986-l11310,/ed/ | /ed/,full,<b>a</b>b<b>a</b>b,pers00039,o4986-w0250
shed," This careful hand the crumbs shall spread,",bhw18-l17325," Come fearless to my friendly shed,",bhw18-l17320,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0360
red, A flaming Yellow here They spread;,pmp18-l33500," Draw off in Blew, or charge in Red:",pmp18-l33505,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
ammunition-bread," He Din'd on Lion's Marrow, spread",pmp18-l37175, On Toasts of Ammunition-Bread:,pmp18-l37180,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
head,"Lo! Fancy now, on airy pinions spread,",o4985-l10330, With scenes ideal hovers o'er my head. ,o4985-l10335,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00232,o4985-w0150
head," Round her pale brows a myrtle wreath is spread,",o4985-l10470, A gloomy cypress nods above her head. ,o4985-l10475,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00232,o4985-w0150
bed," And by the same dear hands are softly spread,",n22cs-l05755," The Chamois' velvet spoil that forms the bed,",n22cs-l05760,/ed/ | /ed/,full,aab<b>c</b><b>c</b>b,pers00290,n22cs-w0640
mead,"Some o'er the parched heath minutely spread,",bed98-l16250,"Whilst some, best flourish in the wat'ry mead;",bed98-l16255,/ed/ | /iːd/,half-pararhyme,<b>a</b><b>a</b>,pers00340,bed98-w0440
fade,"But evils check the wing he lightly spread,",bed98-l16470,Then warm imagination too must fade.,bed98-l16475,/ed/ | /eɪd/,half-pararhyme,<b>a</b><b>a</b>,pers00340,bed98-w0440
