r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
langer, They canna sit for anger. ,cbu86-l03465, There's peace an' rest nae langer;,cbu86-l03455,/æŋgə/ | /æŋə/,half-vowelrhyme,a<b>b</b>a<b>b</b>cdcdx,pers00307,cbu86-w0040
