r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
train, Never to be lov'd again. ,o4784-l15345," To encrease thy captive Train,",o4784-l15340,/en/ | /eɪn/,half-pararhyme,<b>a</b><b>a</b>,pers00268,o4784-w0460
pen,"But should she regain her bright lustre again,",o4198-l02985," 'Tis but to accept of the works of my pen,",o4198-l02995,/en/ | /en/,full,<b>a</b>b<b>a</b>b,pers00288,o4198-w0150
reign,"Then to these Realms descend again,",clc03-l10425,Where soft Delights for ever reign;,clc03-l10430,/en/ | /eɪn/,half-pararhyme,<b>a</b><b>a</b>,pers00349,clc03-w0210
reign,And bring on Earth a Golden Age again. ,sap09-l03125, While ANNA reigns. O ever may she reign! ,sap09-l03120,/en/ | /eɪn/,half-pararhyme,<b>a</b><b>a</b>,pers00302,sap09-w0060
main, Shall I ever return to our valley again? ,bjb18-l28840,Divided so far by a wide stormy main,bjb18-l28835,/en/ | /eɪn/,half-pararhyme,<b>a</b><b>a</b>bb,pers00287,bjb18-w0680
plain,"Thrice happy he who loves, and is belov'd again. ",o4985-l27570," The which, like pearls, descended on the plain. ",o4985-l27555,/en/ | /eɪn/,half-pararhyme,ababb<b>c</b>bc<b>c</b>,pers00033,o4985-w0390
swain,"Thrice happy he who loves, and is belov'd again. ",o4985-l27570, And every nymph rewards her constant swain. ,o4985-l27565,/en/ | /eɪn/,half-pararhyme,ababbcb<b>c</b><b>c</b>,pers00033,o4985-w0390
pain," Give to my aching heart the hour again,",bah18-l03835, When first it learnt to beat with sweet impassion'd pain. ,bah18-l03840,/en/ | /eɪn/,half-pararhyme,aa<b>b</b><b>b</b>,pers00281,bah18-w0180
reign,"And hide him in his caves again,",o5153-l30340,"Transport him to thy sylvan reign,",o5153-l30330,/en/ | /eɪn/,half-pararhyme,a<b>b</b>a<b>b</b>cc,pers00038,o5153-w0530
pain,"Of spasm rheumatic. Hail again,",o5156-l25015,"Mute had been, oppress'd with pain",o5156-l25010,/en/ | /eɪn/,half-pararhyme,<b>a</b><b>a</b>,pers00146,o5156-w0710
then, Till thou unveil'st thy Heavenly Face agen;,oar96-l06345," 'Tis Hell, 'tis Horror, shades and darkness then,",oar96-l06340,/eɪdʒən/ | /en/,half-pararhyme,<b>a</b><b>a</b>,pers00265,oar96-w0250
pain, And bring Lothario to himself again. ,bjl92-l04525,"Each friendly aid conspir'd to ease his pain,",bjl92-l04520,/en/ | /eɪn/,half-pararhyme,<b>a</b><b>a</b>,pers00338,bjl92-w0150
chain, Love the maid that loves again. ,o3555-l05255, Drag no more a hopeless chain:,o3555-l05245,/en/ | /eɪn/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00149,o3555-w0150
vain,The cards are cut — come deal again —,o5156-l05575,Sal found her deep-laid schemes were vain;,o5156-l05570,/en/ | /eɪn/,half-pararhyme,<b>a</b><b>a</b>,pers00035,o5156-w0170
then,It ne'er will be my lot again —,o5156-l05640,I won it of a baby then —,o5156-l05645,/en/ | /en/,full,<b>a</b><b>a</b>,pers00035,o5156-w0170
rain,"Let me, let me sleep again. ",o4986-l11655," The drenching dews, and driving rain! ",o4986-l11650,/en/ | /eɪn/,half-pararhyme,<b>a</b><b>a</b>,pers00039,o4986-w0260
chain, To break my iron-sleep again;,o4986-l11930, Till Lok has burst his tenfold chain. ,o4986-l11935,/en/ | /eɪn/,half-pararhyme,<b>a</b><b>a</b>,pers00039,o4986-w0260
men,Shall never see my Face agen.,oau90-l05935,"Than here with thee, thou worst of Men:",oau90-l05920,/eɪdʒən/ | /en/,half-pararhyme,aa<b>b</b>cc<b>b</b>,pers00350,oau90-w0140
