r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
want, And to him always there's not a grant,oae86-l03330," Because he opportunity doth want,",oae86-l03325,/ɑːnt/ | /ɒnt/,half-pararhyme,<b>a</b><b>a</b>,pers00272,oae86-w0010
want," Unask'd, what good thou knowest, grant;",o4984-l16215,"Not to my wish, but to my want,",o4984-l16205,/ɑːnt/ | /ɒnt/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00045,o4984-w0250
cant," What e're she would desire, to Grant,",psw11-l02920,"HE in the old Celestial Cant,",psw11-l02910,/ɑːnt/ | /ænt/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00148,psw11-w0100
scant,Heaven did such knowledge grant.,bed98-l07110,"In past nor future scant,",bed98-l07100,/ɑːnt/ | /ænt/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00340,bed98-w0160
haunt, Intreats them Pity graunt;,o4106-l03190, To tread the circled Haunt;,o4106-l03205,/ɔːnt/ | /ɔːnt/,full,aa<b>b</b>cc<b>b</b>,pers00294,o4106-w0070
aunt," (Where Heav'n, the utmost wish of man to grant,",o3587-l00725," Gave me an old House, and an older Aunt)",o3587-l00730,/ɑːnt/ | /ɑːnt/,full,<b>a</b><b>a</b>,pers00155,o3587-w0010
want," ""Alas! your reverence, wanton thoughts I grant,",pcr18-l10990,""" Were once my motive, now the thoughts of want;",pcr18-l10995,/ɑːnt/ | /ɒnt/,half-pararhyme,<b>a</b><b>a</b>,pers00275,pcr18-w0040
ignorant,"And the most knowing will with pleasure grant,",o5152-l38600,"You're rather much reserv'd, than ignorant.",o5152-l38605,/ɑːnt/ | /ɪgnrnt/,half-pararhyme,<b>a</b><b>a</b>,pers00130,o5152-w0350
want,"An artful Dimness far diffus'd we grant,",o4784-l05985, And failing seem all Parts through One important Want. ,o4784-l05990,/ɑːnt/ | /ɒnt/,half-pararhyme,<b>a</b><b>a</b>,pers00268,o4784-w0130
protestant," That His is greater, We must grant,",pmp18-l01810, Who will treat Nuncio's Protestant. ,pmp18-l01815,/ɑːnt/ | /ɒtɪstnt/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w0050
want,"Praises, no greater than a foe may grant.",o5156-l15235,"Your actions, own'd by ev'ry nation, want",o5156-l15230,/ɑːnt/ | /ɒnt/,half-pararhyme,<b>a</b><b>a</b>,pers00086,o5156-w0530
want,"If she could such a favor grant,",bed98-l01655,Some of it's leaves they soon should want;,bed98-l01660,/ɑːnt/ | /ɒnt/,half-pararhyme,<b>a</b><b>a</b>,pers00340,bed98-w0030
want, Our sire (thy servant) long refus'd to grant,cer72-l09480," The pressing suit, till forc'd by meagre want,",cer72-l09485,/ɑːnt/ | /ɒnt/,half-pararhyme,<b>a</b><b>a</b>,pers00265,cer72-w0010
faint,""" A miracle may grant;",pcm93-l04465,""" When human effort's faint. ",pcm93-l04475,/ɑːnt/ | /eɪnt/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00313,pcm93-w0060
want,""" You would Matilda grant,",pcm93-l05565,""" No greater treasure want. "" ",pcm93-l05575,/ɑːnt/ | /ɒnt/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00313,pcm93-w0060
enchant," In thrilling cadence sweet. Sure, life can grant",pmt18-l17875," Celestially respondent shall enchant,",pmt18-l17865,/ɑːnt/ | /ɑːnt/,full,abbacdcde<b>f</b>e<b>f</b>gg,pers00320,pmt18-w0160
want,"The lion's lack, and hunger feel, I grant;",pjo50-l02655, But they who serve the Lord can nothing want. ,pjo50-l02660,/ɑːnt/ | /ɒnt/,half-pararhyme,<b>a</b><b>a</b>,pers00273,pjo50-w0030
rant,"Sing where you please, in such a cause I grant",o3794-l01540," An English Poet's privilege to rant,",o3794-l01545,/ɑːnt/ | /ænt/,half-pararhyme,<b>a</b><b>a</b>,pers00269,o3794-w0010
want,"Patience, my Lord, a virtue rare, I grant;",pjo50-l00640," And what, I fear, the wisest of us want:",pjo50-l00645,/ɑːnt/ | /ɒnt/,half-pararhyme,<b>a</b><b>a</b>,pers00273,pjo50-w0020
want,"See, he's posless'd of all that Heav'n can grant,",pjo50-l01470," But I, unhappy! ev'ry blessing want;",pjo50-l01475,/ɑːnt/ | /ɒnt/,half-pararhyme,<b>a</b><b>a</b>,pers00273,pjo50-w0020
want,"Alike condemn'd, whatever Fortune grant,",o5153-l19975,To real poorness in phantastic want.,o5153-l19980,/ɑːnt/ | /ɒnt/,half-pararhyme,<b>a</b><b>a</b>,pers00119,o5153-w0330
complaint,What proof of love remains for me to grant?,o5152-l10660,Yet still you tease me with some new complaint.,o5152-l10665,/ɑːnt/ | /eɪnt/,half-pararhyme,<b>a</b><b>a</b>,pers00001,o5152-w0110
want, Our little store can grant. ,pik94-l01475, The welcome's modest want;,pik94-l01465,/ɑːnt/ | /ɒnt/,half-pararhyme,x<b>a</b>x<b>a</b>,pers00327,pik94-w0050
ant,Who reads my page will doubtless grant,o5156-l19805,That Phe's the wise industrious Ant.,o5156-l19810,/ɑːnt/ | /ænt/,half-pararhyme,<b>a</b><b>a</b>,pers00025,o5156-w0650
want,Your favorite wish she may grant.,bed98-l18755,This little of what you may want;,bed98-l18745,/ɑːnt/ | /ɒnt/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00340,bed98-w0540
paint," And from his artful Round, I grant,",pmp18-l28500, That He with perfect Skill can paint. ,pmp18-l28505,/ɑːnt/ | /eɪnt/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1000
elephant,What more can our penurious Reason grant,pmp18-l40045," To the large Whale, or Castled Elephant,",pmp18-l40050,/ɑːnt/ | /elɪfənt/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1110
want,"I readily and freely grant,",cbu86-l14510, He downa see a poor man want;,cbu86-l14515,/ɑːnt/ | /ɒnt/,half-pararhyme,<b>a</b><b>a</b>,pers00307,cbu86-w0250
want,"Oh, goddess, hear my pray'r, and grant",o5156-l15995,"That these that health may never want,",o5156-l16000,/ɑːnt/ | /ɒnt/,half-pararhyme,aab<b>c</b><b>c</b>b,pers00027,o5156-w0560
