r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
airs,"Then from afar, the Credulous Flock repairs,",oat77-l01995,T'attend their soft and charming Aires;,oat77-l02000,/eəz/ | /aɪriːz/,half-pararhyme,aabcbc<b>d</b><b>d</b>d,pers00344,oat77-w0080
snares,"Then from afar, the Credulous Flock repairs,",oat77-l01995,"And whil'st they listning sit, are caught in unseen Snares.",oat77-l02005,/eəz/ | /eəz/,full,aabcbc<b>d</b>d<b>d</b>,pers00344,oat77-w0080
affairs,""" No leave petition'd for the barn's repairs;",pcr18-l16645," ""No reparation for my soul's affairs,",pcr18-l16640,/eəz/ | /eəz/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
hairs,"When sinking nature asks our kind repairs,",o5153-l28485,"Unstrung the nerves, and silver'd o'er the hairs;",o5153-l28490,/eəz/ | /eəz/,full,<b>a</b><b>a</b>,pers00038,o5153-w0480
snares,"Hither the vocal Thrush repairs,",o4986-l12240," The Goldfinch dreads no slimy snares,",o4986-l12250,/eəz/ | /eəz/,full,<b>a</b>b<b>a</b>b,pers00142,o4986-w0280
stairs," To which th' unwash'd artificer repairs,",o3794-l00810,"To be the Table Talk of clubs up stairs,",o3794-l00805,/eəz/ | /eəz/,full,<b>a</b><b>a</b>,pers00269,o3794-w0010
cares,"Nor quit him e'er till he to rest repairs,",o5153-l36490,And every morn renew my constant cares.,o5153-l36495,/eəz/ | /eəz/,full,<b>a</b><b>a</b>,pers00123,o5153-w0730
airs,From Venus Bow'r to Delia's Lodge repairs,o4106-l04200, A Virgin Train compleat with modest Airs:,o4106-l04205,/eəz/ | /eəz/,full,<b>a</b><b>a</b>,pers00294,o4106-w0080
cares," The worthy sire to the soft bed repairs,",bsb18-l00795, The sons beneath the shade forget their cares. ,bsb18-l00800,/eəz/ | /eəz/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0010
players," To Concerts and musical Parties repairs,",o3364-l04845,"But JACK DILETTANTE despises the Play'rs,",o3364-l04840,/eəz/ | /eɪrz/,half-pararhyme,<b>a</b><b>a</b>,pers00205,o3364-w0010
hairs,"She said; then raging to Sir Plume repairs,",o3695-l02955, And bids her Beau demand the precious Hairs:,o3695-l02960,/eəz/ | /eəz/,full,<b>a</b><b>a</b>,pers00012,o3695-w0010
