r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
spoke, His wayward step then pensive took,o4984-l35850," 'Twas thus the Man of Sorrow spoke,",o4984-l35845,/ʊk/ | /əʊk/,half-pararhyme,aab<b>c</b><b>c</b>b,pers00226,o4984-w0660
spoke," But this repressing, her lov'd hand he took,",cac95-l07085, And from the ardour of his passion spoke;,cac95-l07090,/ʊk/ | /əʊk/,half-pararhyme,<b>a</b><b>a</b>,pers00301,cac95-w0130
look,"Or whate'er Angel, friend to Britain, took",o5154-l09780,Or WILLIAM'S or ELIZA'S guardian look.,o5154-l09785,/ʊk/ | /ʊk/,full,<b>a</b><b>a</b>,pers00042,o5154-w0140
spoke, And Pro and Con by turns They took. ,pmp18-l30780, Of many knotty Points They spoke;,pmp18-l30775,/ʊk/ | /əʊk/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1100
look, Which from great Authors I have took;,pmp18-l36065," Into those Common-places look,",pmp18-l36060,/ʊk/ | /ʊk/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
pembroke,Has from them his system took;,tgaen-l11410,The Master of Pembroke,tgaen-l11405,/ʊk/ | /əʊk/,half-pararhyme,<b>a</b><b>a</b>,pers00039,tgaen-wsahh
look,"Love, as next his Leave he took,",o4784-l02475," Cast on both so sweet a Look,",o4784-l02480,/ʊk/ | /ʊk/,full,<b>a</b><b>a</b>,pers00268,o4784-w0060
stroke," His sword of sharpness in his hand he took,",pcr18-l09330, And off the heads of doughty giants stroke:,pcr18-l09335,/ʊk/ | /əʊk/,half-pararhyme,<b>a</b><b>a</b>,pers00275,pcr18-w0040
oak," His trusty staff in his bold hand he took,",pcr18-l10220," Like him and like his frigate, heart of oak;",pcr18-l10225,/ʊk/ | /əʊk/,half-pararhyme,<b>a</b><b>a</b>,pers00275,pcr18-w0040
look," ""He who, by contract, all your paupers took,",pcr18-l18150,""" And gauges stomachs with an anxious look:",pcr18-l18155,/ʊk/ | /ʊk/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
look," ""To a new style his reverence rashly took;",pcr18-l20290,""" Loud grew his voice, to threat'ning swell'd his look;",pcr18-l20295,/ʊk/ | /ʊk/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
book, To view the Towns Eugenio took;,pba35-l08100," You, who may ramble from your Book,",pba35-l08095,/ʊk/ | /ʊk/,full,<b>a</b><b>a</b>,pers00087,pba35-w0580
hook, While He from out of Chimney took,psw11-l01460, A Flitch of Bacon off the Hook;,psw11-l01465,/ʊk/ | /ʊk/,full,<b>a</b><b>a</b>,pers00148,psw11-w0060
brook, And arm'd in gallant faith he took,psm63-l00170," Against the boaster, from the brook,",psm63-l00175,/ʊk/ | /ʊk/,full,aab<b>c</b><b>c</b>b,pers00254,psm63-w0010
