r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
inspire,""" And join the sainted, virgin choir,",o4091-l25160,""" Which zeal and piety inspire? "" ",o4091-l25170,/æə/ | /æə/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
fire, As slow she totter'd down the Choir. ,o4091-l25630,Her charming eyes had lost their fire. ,o4091-l25620,/æə/ | /æə/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
lyre,And join the heavenly choir.,bed98-l22275,I'll ask a seraph's lyre;,bed98-l22265,/æə/ | /aɪə/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00340,bed98-w0810
lyre," While those, surrounded by a vocal choir,",o4987-l20390," The canvas tinge, or touch the warbling lyre. ",o4987-l20395,/æə/ | /aɪə/,half-pararhyme,<b>a</b><b>a</b>,pers00055,o4987-w0700
retire,"Horace, the wisest of the tuneful choir,",o5153-l04850,"Not always chose from Greatness to retire,",o5153-l04855,/æə/ | /æə/,full,<b>a</b><b>a</b>,pers00030,o5153-w0080
lyre,"NOR Phoebus, nor his tuneful choir,",o4986-l26805," A mortal Muse demands my lyre,",o4986-l26815,/æə/ | /aɪə/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00196,o4986-w0580
lyre, And wisdom's goddess led their tuneful choir. ,o4984-l18660,"The laurell'd sisters touch'd the vocal lyre,",o4984-l18655,/æə/ | /aɪə/,half-pararhyme,<b>a</b><b>a</b>,pers00085,o4984-w0370
brier, The Sabbath mourns its long-deserted choir. ,o4985-l13775, Is now perplex'd with many a sordid brier:,o4985-l13765,/æə/ | /aɪə/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00176,o4985-w0220
aspire, Amid the holy priests and virgin choir! ,pmt18-l12955,"The lambent flames, bright-circling, all aspire",pmt18-l12965,/æə/ | /æə/,full,abab<b>c</b>d<b>c</b>dd,pers00320,pmt18-w0024
inspire," She longs to join the white robed spotless choir,",pmt18-l13150, Even Love himself no longer can inspire,pmt18-l13160,/æə/ | /æə/,full,abab<b>c</b>d<b>c</b>dd,pers00320,pmt18-w0024
lyre, Joins the sweet Aonian choir. ,o5280-l03725," And, touching soft his magic lyre,",o5280-l03720,/æə/ | /aɪə/,half-pararhyme,aa<b>b</b><b>b</b>,pers00277,o5280-w0250
fire," Both tuneful Servants of Apollo's Choir,",o4784-l18450," To Racan, fill'd with like poetick Fire,",o4784-l18445,/æə/ | /æə/,full,<b>a</b><b>a</b>a,pers00268,o4784-w0590
lyre," Both tuneful Servants of Apollo's Choir,",o4784-l18450, Rivals and Heirs to the Horatian Lyre:,o4784-l18455,/æə/ | /aɪə/,half-pararhyme,a<b>a</b><b>a</b>,pers00268,o4784-w0590
lyre,"Observ'd her fav'rite bards, a num'rous choir;",o5156-l10585,"AS once the Muse, reclining on her lyre,",o5156-l10580,/æə/ | /aɪə/,half-pararhyme,<b>a</b><b>a</b>,pers00118,o5156-w0420
lyre,"Join to the gen'ral voice your sacred choir,",o5153-l16700,"Now tune, ye bards, the British lyre;",o5153-l16685,/æə/ | /aɪə/,half-pararhyme,<b>a</b>ba<b>a</b>b,pers00024,o5153-w0320
conspire,"Join to the gen'ral voice your sacred choir,",o5153-l16700,"While heav'n and earth in Edward's praise conspire,",o5153-l16695,/æə/ | /aɪə/,half-pararhyme,ab<b>a</b><b>a</b>b,pers00024,o5153-w0320
