r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
bale," No loud contention doth his ears assail,",o4985-l27900,"Right bless'd the man who free from bitter bale,",o4985-l27890,/eɪl/ | /eɪl/,full,<b>a</b>b<b>a</b>bbcbcc,pers00033,o4985-w0390
tale, Unthought-of ills their hopes assail;,bah18-l07770, And time confirms the horrid tale. ,bah18-l07780,/eɪl/ | /eɪl/,full,a<b>b</b>a<b>b</b>,pers00281,bah18-w0580
hail," And furious hurricanes assail,",o4739-l01680," Which teeming clouds, and heavy hail,",o4739-l01675,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00285,o4739-w0100
prevail,"With such a double Force when you assail,",oau90-l09215,"Alas, what single Armor can prevail!",oau90-l09220,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00350,oau90-w0290
tale," Whose bosoms others sorrows ne'er assail,",pye85-l06515," Who hear, unheeding, Misery's bitter tale,",pye85-l06520,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>a,pers00256,pye85-w0170
avail," Whose bosoms others sorrows ne'er assail,",pye85-l06515," Here call for satire, would the verse avail. ",pye85-l06525,/eɪl/ | /eɪl/,full,<b>a</b>a<b>a</b>,pers00256,pye85-w0170
frail," Think when temptations ev'ry sense assail,",o5089-l03250," How strong they prove, and human flesh how frail! ",o5089-l03255,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00058,o5089-w0050
mail,"The SWORD, that joys when Foes assail,",bse96-l02270," Sword, that scorns the ribbed mail,",bse96-l02275,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00282,bse96-w0040
tail,"Soon didst thou wake, and ev'ry cat assail,",pjo50-l04960," Then, strutting, shake the honours of thy tail. ",pjo50-l04965,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0120
tail," Fear, pain, and rage at once her breast assail,",pmt18-l08695," Lashed by the sounding fury of her tail,",pmt18-l08705,/eɪl/ | /eɪl/,full,abab<b>c</b>d<b>c</b>dd,pers00320,pmt18-w0022
