r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
tears,"Blest is that man who patient bears,",o4091-l24000," Affliction, in this vale of tears. ",o4091-l24010,/eəz/ | /ɪəz/,half-pararhyme,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
tears,While the gay wretch to revel bears,o5153-l23105,The pale remains of sighs and tears;,o5153-l23110,/eəz/ | /ɪəz/,half-pararhyme,<b>a</b><b>a</b>,pers00119,o5153-w0350
declares," The prince, inflam'd, a faithful witness bears,",cac95-l07955," And menacing, the vile attempt declares;",cac95-l07960,/eəz/ | /eəz/,full,<b>a</b><b>a</b>,pers00301,cac95-w0130
hears," To him when rumour those dire tidings bears,",cac95-l08435, His rage relapses while aghast he hears;,cac95-l08440,/eəz/ | /ɪəz/,half-pararhyme,<b>a</b><b>a</b>,pers00301,cac95-w0130
cares, Augments himself the Weight he bears. ,o4602-l01220," Nor sadly soothing his own Cares,",o4602-l01215,/eəz/ | /eəz/,full,abab<b>c</b><b>c</b>,pers00150;pers00151,o4602-w0020
perseveres," Teaz'd into wrath, what patience bears",ojg27-l10745, The noisy fool who perseveres? ,ojg27-l10750,/eəz/ | /ɪəz/,half-pararhyme,<b>a</b><b>a</b>,pers00303,ojg27-w0450
appears," Tried, as it should be, by the fruit it bears. ",o3794-l21585," And savage in its principle appears,",o3794-l21580,/eəz/ | /ɪəz/,half-pararhyme,<b>a</b><b>a</b>,pers00269,o3794-w0070
pears,In vain you tempt me while our Orchard bears,o5125-l03075," Long-keeping Russets, lovely Cath'rine Pears,",o5125-l03080,/eəz/ | /eəz/,full,<b>a</b><b>a</b>,pers00154,o5125-w0110
hairs," No Return my Nature bears,",o4784-l02625," From green Youth, or hoary Hairs;",o4784-l02630,/eəz/ | /eəz/,full,<b>a</b><b>a</b>,pers00268,o4784-w0060
wears, And high in air the branching antlers bears;,o3555-l03700," On his large forehead spreading horns he wears,",o3555-l03695,/eəz/ | /eəz/,full,<b>a</b><b>a</b>,pers00149,o3555-w0070
