r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
earth,"Glaucus, a Mer-man now, (but not by Birth)",pdi12-l01270, Has told the Customs of those Sons of Earth:,pdi12-l01275,/ɜːθ/ | /ɜːθ/,full,<b>a</b><b>a</b>,pers00266,pdi12-w0040
worth, That gives to glory or to genius birth;,yfs88-l02320," Thee, first in ev'ry virtue, ev'ry worth,",yfs88-l02315,/ɜːθ/ | /ɜːθ/,full,<b>a</b><b>a</b>,pers00318,yfs88-w0020
earth,"Metallic, gave the waters birth,",o5156-l24435,"Mingling various kinds of earth,",o5156-l24430,/ɜːθ/ | /ɜːθ/,full,<b>a</b><b>a</b>,pers00146,o5156-w0710
earth,Whom the goddess at their birth,o5156-l24675,Happy are the sons of earth,o5156-l24670,/ɜːθ/ | /ɜːθ/,full,<b>a</b><b>a</b>,pers00146,o5156-w0710
earth,"Resign'd, I wait a heavenly birth,",bed98-l22240,"Gently he weans my heart from earth,",bed98-l22250,/ɜːθ/ | /ɜːθ/,full,<b>a</b>b<b>a</b>b,pers00340,bed98-w0810
earth," The cradle that receiv'd thee at thy birth,",o3794-l12330," This island spot of unreclaim'd rude earth,",o3794-l12325,/ɜːθ/ | /ɜːθ/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
earth, But Woman she had a far nobler Birth:,oae86-l00135, For Man was form'd out of dull senceless Earth;,oae86-l00130,/ɜːθ/ | /ɜːθ/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
earth," Clear'd some rank weeds, and gave true knowledge birth. ",cac95-l09195," Till Freedom, dawning o'er the injur'd earth,",cac95-l09190,/ɜːθ/ | /ɜːθ/,full,<b>a</b><b>a</b>,pers00301,cac95-w0130
earth, A Day still noted by FLORELLA's Birth:,o4741-l12370," Upon a noted Day they flew to Earth,",o4741-l12365,/ɜːθ/ | /ɜːθ/,full,<b>a</b><b>a</b>,pers00091,o4741-w0270
earth,"Did heedless Fortune slumber at thy birth,",o5157-l06045,And gave her grandeurs to her sons of earth?,o5157-l06055,/ɜːθ/ | /ɜːθ/,full,a<b>b</b>a<b>b</b>,pers00038,o5157-w0075
earth,"To thee he gave the heav'nly Birth,",o5155-l00695,When first thy Sire to send on earth,o5155-l00685,/ɜːθ/ | /ɜːθ/,full,<b>a</b>b<b>a</b>bccdd,pers00039,o5155-w0020
earth," And Soul from Jove receiv'd a Birth,",o4106-l09880,"Since Body from the Parent Earth,",o4106-l09875,/ɜːθ/ | /ɜːθ/,full,<b>a</b><b>a</b>,pers00294,o4106-w0150
earth," I'd joyfully resound his wond'rous Birth,",o4741-l00415," And paint his Godlike Virtues, whilst on Earth;",o4741-l00420,/ɜːθ/ | /ɜːθ/,full,<b>a</b><b>a</b>,pers00091,o4741-w0010
earth," To guard her hidden stores gave birth,",o4984-l03060," To whom their parent, jealous earth,",o4984-l03055,/ɜːθ/ | /ɜːθ/,full,<b>a</b><b>a</b>,pers00218,o4984-w0030
earth,"To truths long dead, he gave a second birth,",o4039-l06600," Treasures within the bowels of the earth,",o4039-l06610,/ɜːθ/ | /ɜːθ/,full,<b>a</b>b<b>a</b>b,pers00289,o4039-w0220
earth," To hear them tell of parentage and birth,",o3794-l21775,"'Tis the most asinine employ on earth,",o3794-l21770,/ɜːθ/ | /ɜːθ/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
mirth," When wine has giv'n indecent language birth,",o3794-l22040, And forced the flood-gates of licentious mirth;,o3794-l22045,/ɜːθ/ | /ɜːθ/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
earth," And he that gives conception, adds the birth. ",o3794-l22895," For all is perfect that God works on earth,",o3794-l22890,/ɜːθ/ | /ɜːθ/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
earth," Partakers of a new aethereal birth,",o3794-l24345," That there are blest inhabitants of earth,",o3794-l24340,/ɜːθ/ | /ɜːθ/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
worth," Making them rue the hour that gave them birth,",n22cs-l02005," Where prosperous Folly treads on patient Worth,",n22cs-l02015,/ɜːθ/ | /ɜːθ/,full,ababcdcd<b>e</b>f<b>e</b>fgg,pers00290,n22cs-w0270
earth, The famous Freyburgh gave her birth;,bjl92-l13210, None more accomplished on earth. ,bjl92-l13220,/ɜːθ/ | /ɜːθ/,full,a<b>b</b>a<b>b</b>,pers00338,bjl92-w0550
earth," With all the Glories of Estate and Birth,",ppo24-l07355,"The happiest Man that ever breath'd on Earth,",ppo24-l07350,/ɜːθ/ | /ɜːθ/,full,<b>a</b><b>a</b>,pers00257,ppo24-w0070
mirth,"We laugh, we clap, — but, on Reflection's birth,",o4600-l01325," We wonder at ourselves, and curse our mirth. ",o4600-l01330,/ɜːθ/ | /ɜːθ/,full,<b>a</b><b>a</b>,pers00155,o4600-w0010
worth, Unless they know the minute of their birth? ,o4600-l02610,"For how can critics rightly fix their worth,",o4600-l02605,/ɜːθ/ | /ɜːθ/,full,<b>a</b><b>a</b>,pers00155,o4600-w0010
earth, Vile parricide! which gave a parent birth. ,o4110-l01090," Madly I leagu'd against that sacred earth,",o4110-l01085,/ɜːθ/ | /ɜːθ/,full,<b>a</b><b>a</b>,pers00155,o4110-w0010
earth,"Fair Science frown'd not on his humble birth,",o5155-l00595,"HERE rests his head upon the lap of Earth,",o5155-l00585,/ɜːθ/ | /ɜːθ/,full,<b>a</b>b<b>a</b>b,pers00039,o5155-w0010
earth,And heav'n with kindlier hand assists each genial birth.,o5154-l27540,"Such active virtue warms that pregnant earth,",o5154-l27535,/ɜːθ/ | /ɜːθ/,full,abab<b>c</b><b>c</b>,pers00052,o5154-w0450
earth,""" Respect her beauties and her birth. ",o4987-l18965,""" Associate with the shrubs of earth? ",o4987-l18955,/ɜːθ/ | /ɜːθ/,full,a<b>b</b>a<b>b</b>,pers00178,o4987-w0610
earth,"' Warm-cherish'd ev'ry floweret's birth,",cbu86-l07705," 'Or when the deep-green-mantl'd Earth,",cbu86-l07700,/ɜːθ/ | /ɜːθ/,full,<b>a</b><b>a</b>abab,pers00307,cbu86-w0100
forth,"' Warm-cherish'd ev'ry floweret's birth,",cbu86-l07705," 'And joy and music pouring forth,",cbu86-l07710,/ɜːθ/ | /ɔːθ/,half-pararhyme,a<b>a</b><b>a</b>bab,pers00307,cbu86-w0100
mirth,"' Warm-cherish'd ev'ry floweret's birth,",cbu86-l07705, 'I saw thee eye the gen'ral mirth,cbu86-l07720,/ɜːθ/ | /ɜːθ/,full,a<b>a</b>ab<b>a</b>b,pers00307,cbu86-w0100
earth," Reliev'd the Womb, and caught the falling Birth. ",pdi22-l05785," Shows him his better Home, tho' sapless Earth",pdi22-l05780,/ɜːθ/ | /ɜːθ/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
earth, Wakes all her savage spirit into birth:,bhw18-l06050," For av'rice rising from the caves of earth,",bhw18-l06045,/ɜːθ/ | /ɜːθ/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0020
earth," A Brother, not impos'd upon my Birth,",o4784-l08585," An equal Partner in the vanquish'd Earth,",o4784-l08580,/ɜːθ/ | /ɜːθ/,full,<b>a</b><b>a</b>,pers00268,o4784-w0170
earth,The hour that gave the seedling birth! ,o4987-l29450,For ever sacred be the earth,o4987-l29440,/ɜːθ/ | /ɜːθ/,full,<b>a</b>b<b>a</b>b,pers00189,o4987-w0810
earth, Struggling into second Birth. ,o3900-l21045," Long we to be loos'd from Earth,",o3900-l21040,/ɜːθ/ | /ɜːθ/,full,aa<b>b</b><b>b</b>ccddeeff,pers00309,o3900-w1110
worth, Scorns the vain cares that give Contention birth;,n22cs-l04315," A spirit conscious of superior worth,",n22cs-l04305,/ɜːθ/ | /ɜːθ/,full,abbaababc<b>d</b>c<b>d</b>cd,pers00290,n22cs-w0590
earth, Scorns the vain cares that give Contention birth;,n22cs-l04315, Smiles at the tumult of the troubled earth. ,n22cs-l04325,/ɜːθ/ | /ɜːθ/,full,abbaababcdc<b>d</b>c<b>d</b>,pers00290,n22cs-w0590
earth, Antient and Modern; Those which drew their birth,o3587-l00595," (Punctilios laid wide) from Pagan earth,",o3587-l00600,/ɜːθ/ | /ɜːθ/,full,<b>a</b><b>a</b>,pers00155,o3587-w0010
earth," Saint ANDREW boasts, and our AUGUSTA's birth;",o3587-l02010," NOVEMBER, who at once to grace our earth,",o3587-l02005,/ɜːθ/ | /ɜːθ/,full,<b>a</b><b>a</b>,pers00155,o3587-w0010
earth,"Through every form of mystic birth,",o4986-l23190," The swarming air, the teeming earth,",o4986-l23195,/ɜːθ/ | /ɜːθ/,full,<b>a</b><b>a</b>,pers00083,o4986-w0510
earth,Having serv'd from the time of their birth,o5157-l30015,They would now serve the fairest on earth.,o5157-l30025,/ɜːθ/ | /ɜːθ/,full,a<b>b</b>a<b>b</b>,pers00072,o5157-w0530
earth,Had given their qualities birth.,bsb18-l31924,"The various specifics of earth,",bsb18-l31922,/ɜːθ/ | /ɜːθ/,full,a<b>b</b>a<b>b</b>cdcd,pers00280,bsb18-w0860
worth," A wretch unblest by Fortune, and by birth? ",o5089-l03600,"Alas, not TERRICK's parts, or TALBOT's worth! ",o5089-l03605,/ɜːθ/ | /ɜːθ/,full,<b>a</b><b>a</b>,pers00058,o5089-w0050
earth,"""My voice, and live. Let thy celestial birth",o5154-l01645,"""That leads to fame; and raises thee from earth",o5154-l01655,/ɜːθ/ | /ɜːθ/,full,ababc<b>d</b>c<b>d</b>ee,pers00031,o5154-w0050
earth," Wakes the first principles of birth,",o4739-l05150,"'Tis true, we're ign'rant how the Earth",o4739-l05145,/ɜːθ/ | /ɜːθ/,full,<b>a</b><b>a</b>,pers00285,o4739-w0190
mirth," Perhaps 'twas mere good-humour gave it birth,",o3795-l26115, The harmless play of pleasantry and mirth. ,o3795-l26120,/ɜːθ/ | /ɜːθ/,full,<b>a</b><b>a</b>,pers00269,o3795-w0070
earth, And give exalted Passions Birth:,pba35-l13475," With which I rule the Good on Earth,",pba35-l13470,/ɜːθ/ | /ɜːθ/,full,<b>a</b><b>a</b>,pers00261,pba35-w1000
earth, I view with tears the day that gave me birth;,prc90-l05895,"Thus lowly bending on my parent earth,",prc90-l05890,/ɜːθ/ | /ɜːθ/,full,<b>a</b><b>a</b>,pers00328,prc90-w0450
earth," And had I Pow'r to give that Knowledge Birth,",pmp18-l30170, In all the Speeches of the babling Earth:,pmp18-l30175,/ɜːθ/ | /ɜːθ/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1060
worth, Which should distinguish birds of birth;,pik94-l05755," To early learn that genuine worth,",pik94-l05750,/ɜːθ/ | /ɜːθ/,full,<b>a</b><b>a</b>,pers00327,pik94-w0280
worth,""" His favour grace a Magpie's birth;",pik94-l06045," ""And let his gold distinguish worth,",pik94-l06040,/ɜːθ/ | /ɜːθ/,full,<b>a</b><b>a</b>,pers00327,pik94-w0280
earth, Go teach the tomb-bred worm respect to birth,o4154-l00260, Go search within for all ennobled earth;,o4154-l00255,/ɜːθ/ | /ɜːθ/,full,<b>a</b><b>a</b>,pers00332,o4154-w0010
earth," Self-pleasing wisdom, the renown of birth,",o4154-l00450," All, all the vis'onary joys of earth;",o4154-l00455,/ɜːθ/ | /ɜːθ/,full,<b>a</b><b>a</b>,pers00332,o4154-w0010
earth,By chance condemn'd to wander from my birth,o4154-l00760," An erring exile, o'er the face of earth,",o4154-l00765,/ɜːθ/ | /ɜːθ/,full,<b>a</b><b>a</b>,pers00332,o4154-w0010
earth, I see a poet call'd to birth —,bhw18-l08180, With wonder thrills the list'ning earth! ,bhw18-l08190,/ɜːθ/ | /ɜːθ/,full,aab<b>c</b>b<b>c</b>dedeff,pers00276,bhw18-w0050
earth, Nor were my bones before my birth,pma99-l03510," Unseen, tho' form'd beneath the earth. ",pma99-l03515,/ɜːθ/ | /ɜːθ/,full,aa<b>b</b><b>b</b>,pers00306,pma99-w0150
earth," My warm assistance gave thee birth,",ojg27-l08705, Or thou hadst perish'd low in earth;,ojg27-l08710,/ɜːθ/ | /ɜːθ/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0360
worth," Tho' gaudy trappings did not grace his birth,",pik94-l04255," And undistinguished, save, by honest worth,",pik94-l04260,/ɜːθ/ | /ɜːθ/,full,<b>a</b><b>a</b>,pers00327,pik94-w0210
mirth,"Who says we are not, on his sombre birth",bjb18-l11090," Gay fancy smiled not, nor heart-light'ning mirth:",bjb18-l11095,/ɜːθ/ | /ɜːθ/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0180
mirth,And lose the fire which gave it birth.,bed98-l08740,"Invites our hearts to frolic mirth,",bed98-l08730,/ɜːθ/ | /ɜːθ/,full,x<b>a</b>x<b>a</b>,pers00340,bed98-w0180
earth,What scruples lest some future birth,o5156-l00355,Should litigate a span of earth!,o5156-l00360,/ɜːθ/ | /ɜːθ/,full,abab<b>c</b><b>c</b>ddeee,pers00035,o5156-w0010
mirth," A comely Youth, and of no common Birth,",ppo24-l10015,"Then I beheld, with brutal Shouts of Mirth,",ppo24-l10010,/ɜːθ/ | /ɜːθ/,full,<b>a</b><b>a</b>,pers00257,ppo24-w0120
earth, Wake us into Second Birth;,o3900-l25185,"Now descend and shake the Earth,",o3900-l25180,/ɜːθ/ | /ɜːθ/,full,<b>a</b><b>a</b>bb,pers00309,o3900-w1330
earth, The blessing of our birth. ,o3462-l02255," The bosom of the earth,",o3462-l02245,/ɜːθ/ | /ɜːθ/,full,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
earth," Let Barbauld celebrate the wond'rous birth,",o5137-l01420,"Then! in that lab'ring moment of the earth,",o5137-l01410,/ɜːθ/ | /ɜːθ/,full,<b>a</b>b<b>a</b>b,pers00284,o5137-w0010
earth, As when Britannia joy'd for Anna's Birth:,pmp18-l17725," Again transmit your Friendly Beams to Earth,",pmp18-l17720,/ɜːθ/ | /ɜːθ/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0570
earth, And call'd me to the birth. ,o4984-l16700," Dust of my parent Earth,",o4984-l16690,/ɜːθ/ | /ɜːθ/,full,a<b>b</b>a<b>b</b>,pers00045,o4984-w0280
earth," But they belye their Nobler Birth,",o4672-l07745," Debase their Honour down to Earth,",o4672-l07750,/ɜːθ/ | /ɜːθ/,full,ababcccd<b>e</b><b>e</b>d,pers00292,o4672-w0390
earth,"O You, MENALCAS, know my abject Birth,",o4741-l03895," Born in a Cot, and bred to till the Earth;",o4741-l03900,/ɜːθ/ | /ɜːθ/,full,<b>a</b><b>a</b>,pers00091,o4741-w0050
worth," Distinguish what you owe your birth,",o4091-l26805, And in my Anna shines her Father's genuine worth. ,o4091-l26810,/ɜːθ/ | /ɜːθ/,full,ababcc<b>d</b><b>d</b>,pers00305,o4091-w0050
earth," Whose brightest influence shone upon thy birth,",pcm93-l03805, Thy warlike sire adorn'd the wondering earth;,pcm93-l03815,/ɜːθ/ | /ɜːθ/,full,a<b>b</b>a<b>b</b>,pers00313,pcm93-w0050
earth,No agents could assist Creations birth:,o4198-l02060," We trample on our God, for God is Earth. ",o4198-l02065,/ɜːθ/ | /ɜːθ/,full,<b>a</b><b>a</b>,pers00288,o4198-w0120
earth, To where new systems struggle into birth;,o4739-l05480, Springs from the confines of the earth,o4739-l05475,/ɜːθ/ | /ɜːθ/,full,<b>a</b><b>a</b>,pers00284,o4739-w0200
earth,"E'er Land was seen, the Ocean had its Birth,",pdi12-l03265, And now th'Abyss supports the shallow Crust of Earth. ,pdi12-l03270,/ɜːθ/ | /ɜːθ/,full,<b>a</b><b>a</b>,pers00266,pdi12-w0090
earth,"Praise Him, ye Trees and Fruits which there have birth,",o4784-l21230,"Praise Him, ye native Altars of the Earth! ",o4784-l21220,/ɜːθ/ | /ɜːθ/,full,<b>a</b>b<b>a</b>bb,pers00268,o4784-w0640
earth,'Glad I for thee renounce my royal birth;,o5152-l05620,'And all the giant-daughters of the earth.,o5152-l05625,/ɜːθ/ | /ɜːθ/,full,<b>a</b><b>a</b>,pers00011,o5152-w0080
earth,"'To grace his off-spring, and assert my birth.'",o5152-l06045,"'And urge the god, whose trident shakes the earth,",o5152-l06040,/ɜːθ/ | /ɜːθ/,full,<b>a</b><b>a</b>,pers00011,o5152-w0080
