r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
sight," Hell follow'd Him with fierce Despight,",o3900-l10355,"We saw, and from the irksome Sight",o3900-l10345,/aɪt/ | /aɪt/,full,abab<b>c</b>d<b>c</b>d,pers00309,o3900-w0580
white,"""Then the violets die with despight,",o5155-l39260,"""Then the lily no longer is white;",o5155-l39250,/aɪt/ | /aɪt/,full,<b>a</b>b<b>a</b>bcdcd,pers00035,o5155-w0950
hight," Till the sweet plaint, in woe's despite,",bjb18-l29095,"Or he by bards the Shepherd hight,",bjb18-l29085,/aɪt/ | /aɪt/,full,<b>a</b>b<b>a</b>b,pers00287,bjb18-w0700
bite,"Th' imprudent Lamprey, urg'd by fierce Despite,",pdi22-l09880," Thus aids the Foe, and tries the fruitless Bite. ",pdi22-l09885,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
right," Preside o'er mortals in their own despite,",o3587-l01680," The Stars who, by I know not what strange right,",o3587-l01675,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00155,o3587-w0010
delight,""" To win my way and act in her despite: —",pcr18-l19205," ""No slave to Nature, 'tis my chief delight",pcr18-l19200,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
fight,"Do not I hold them in despite,",pma99-l03580, Who rise against thy cause to fight? ,pma99-l03585,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>bb,pers00306,pma99-w0150
delight,"But if, in chaster love's despite,",o5153-l26895,Warm nature catch the known delight;,o5153-l26900,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00119,o5153-w0450
night, And find a passport in her foes' despite;,pmt18-l07030," Then dark and dismal with the shades of night,",pmt18-l07040,/aɪt/ | /aɪt/,full,abab<b>c</b>d<b>c</b>dd,pers00320,pmt18-w0022
night,"My lips I 'gan to royne in fell despite,",o5155-l13730,"Thro' the thick wood I wander'd day and night,",o5155-l13740,/aɪt/ | /aɪt/,full,<b>a</b>b<b>a</b>bbcbcc,pers00033,o5155-w0200
white,"No more thy sons in fell despite,",pma99-l05150," A murderous band array'd in white,",pma99-l05155,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>bccb,pers00306,pma99-w0220
light,I reascend: in Atropos' despite,tgaen-l00015,Restored to Celadon and upper light.,tgaen-l00020,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00039,tgaen-wlojd
right,"And fixes happiness in hell's despite,",o5153-l19435,The necessary consequence of right.,o5153-l19440,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00119,o5153-w0330
right,"Such there have been — and such, in truth's despite,",o5153-l25525,Disgrac'd the cause of liberty and right.,o5153-l25530,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00119,o5153-w0430
wight," Full bent to marr her fell despight,",o4984-l15860,"From Glaston came a lerned wight,",o4984-l15855,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>bccb,pers00228,o4984-w0240
