r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
eyes," To meet thee, mountain Exercise,",bsb18-l10620, I eager went with searching eyes,bsb18-l10615,/eksəsaɪz/ | /aɪz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00280,bsb18-w0120
rise, Like raw recruits drawn forth for exercise;,pcr18-l14350," Now out, now in, they droop, they fall, they rise,",pcr18-l14345,/eksəsaɪz/ | /aɪz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00275,pcr18-w0040
likewise, When I do exercise. ,o3795-l31170, My leathern belt likewise,o3795-l31160,/eksəsaɪz/ | /aɪkwaɪz/,half-vowelrhyme,x<b>a</b>x<b>a</b>,pers00269,o3795-w0090
suffice," But bring thy Mountain-Sister, Exercise. ",o4106-l08040,"Come, Country Goddess, come, nor thou suffice,",o4106-l08035,/eksəsaɪz/ | /aɪs/,half-vowelrhyme,<b>a</b><b>a</b>,pers00294,o4106-w0110
wise, Healthy by Temp'rance and by Exercise:,o3674-l01955,"By Nature honest, by Experience wise,",o3674-l01950,/eksəsaɪz/ | /aɪz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00012,o3674-w0010
rise, In rural cares and exercise;,o4984-l06450," And kind congratulations rise,",o4984-l06455,/eksəsaɪz/ | /aɪz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00218,o4984-w0050
advise, I'd always take my Morning Exercise:,ppo24-l00150,"In some of these, as Fancy should Advise,",ppo24-l00145,/eksəsaɪz/ | /aɪz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00257,ppo24-w0010
lies," Books, the mind's food, not exercise! ",o3982-l06295,"O'er books the mind inactive lies,",o3982-l06290,/eksəsaɪz/ | /aɪz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00274,o3982-w0020
votaries,None so severely Exercise,oat77-l03720,Their Rage on their poor Votaries!,oat77-l03725,/eksəsaɪz/ | /əʊtriz/,half-pararhyme,<b>a</b><b>a</b>,pers00344,oat77-w0220
despise,"Call murder but a princely exercise,",o5157-l21190,"Those mighty Nimrods, who mean laws despise,",o5157-l21185,/eksəsaɪz/ | /aɪz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00114,o5157-w0330
unties," Nature prevails, and Sense in Exercise",o4299-l02570, The Chains on Reason nat'rally unties.,o4299-l02575,/eksəsaɪz/ | /aɪz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00346,o4299-w0010
dies,"Some, hilly walks; all, exercise;",o5152-l14045,"Fling but a stone, the giant dies;",o5152-l14050,/eksəsaɪz/ | /aɪz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00101,o5152-w0180
vies,Thus Soldiers (in whose exercise,o3552-l04905, Material use with Grandeur vies),o3552-l04910,/eksəsaɪz/ | /aɪz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00155,o3552-w0010
enterprise,Was a fair personage hight EXERCISE;,o5154-l14585,As late surceas'd from hardy enterprize;,o5154-l14595,/eksəsaɪz/ | /aɪz/,half-vowelrhyme,a<b>b</b>a<b>b</b>bcbcc,pers00046,o5154-w0220
despise,Was a fair personage hight EXERCISE;,o5154-l14585,(For Sloth inglorious did he aye despise),o5154-l14600,/eksəsaɪz/ | /aɪz/,half-vowelrhyme,a<b>b</b>ab<b>b</b>cbcc,pers00046,o5154-w0220
rise,Was a fair personage hight EXERCISE;,o5154-l14585,"On his sleek brow the swelling sweat-drops rise,",o5154-l14610,/eksəsaɪz/ | /aɪz/,half-vowelrhyme,a<b>b</b>abbc<b>b</b>cc,pers00046,o5154-w0220
