r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
write, Upon her Album's pages white. ,bjb18-l20545, A courteous friend hath bid me write,bjb18-l20540,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0470
write,"Her little Hands no Snow so white,",oau90-l05630,"Sometimes she'd Read, and sometimes Write,",oau90-l05625,/aɪt/ | /aɪt/,full,aab<b>c</b><b>c</b>b,pers00350,oau90-w0140
right, Their Muffs and Tippets too are White. ,o4784-l08890,"I hope I've done their Beauties right,",o4784-l08880,/aɪt/ | /aɪt/,full,<b>a</b>a<b>a</b>,pers00268,o4784-w0200
night, Their Muffs and Tippets too are White. ,o4784-l08890, Whose Eyes outshine the Stars by Night;,o4784-l08885,/aɪt/ | /aɪt/,full,a<b>a</b><b>a</b>,pers00268,o4784-w0200
dight,"Of either victor colour, Red or White.",o5154-l09985,Nor be thy comely locks with Roses dight,o5154-l09980,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00042,o5154-w0140
bright, Beheld your robes of flowing white;,bjb18-l04685,"The youth, all wrapped in vision bright,",bjb18-l04680,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>bbcc,pers00287,bjb18-w0040
delight, Is clad in simple white;,pcm93-l07045, Which vulgar eyes delight. ,pcm93-l07055,/aɪt/ | /aɪt/,full,a<b>b</b>a<b>b</b>,pers00313,pcm93-w0080
light," ""Her grateful Sons, already rob'd in White,",pba35-l11210,"""Shall hail Thee, glorious, in the Realms of Light. ",pba35-l11215,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00087,pba35-w0880
delight, To see our Women's Teeth look white. ,pmp18-l35485,We simple Toasters take Delight,pmp18-l35480,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
fight," "" Victorious palms, and robes of spotless white;",o4985-l21680,""" With firm unweary'd arm the dangerous fight! ",o4985-l21670,/aɪt/ | /aɪt/,full,ababc<b>d</b>c<b>d</b>ee,pers00058,o4985-w0300
despite,"""Then the lily no longer is white;",o5155-l39250,"""Then the violets die with despight,",o5155-l39260,/aɪt/ | /aɪt/,full,<b>a</b>b<b>a</b>bcdcd,pers00035,o5155-w0950
sight,A second Sort are blanch'd with pleasing White;,pdi22-l02040," A third of Hue less grateful to the Sight,",pdi22-l02045,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
bright," And mourns her lost Variety in White,",pdi22-l06795," Nature bears all one Face, looks coldly bright,",pdi22-l06790,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
sight," Whilst Aristander, in his Robe of White,",o4784-l08255, Shews to the wav'ring Host th' auspicious Sight;,o4784-l08260,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00268,o4784-w0170
sight, Arrayed in robes of white;,prc90-l00015, Nor shiver'd at the sight. ,prc90-l00030,/aɪt/ | /aɪt/,full,aa<b>b</b>cc<b>b</b>,pers00328,prc90-w0010
night,"The form was clad in robes of purest white,",bmb97-l00735," Contrasting with the blackest gloom of night,",bmb97-l00745,/aɪt/ | /aɪt/,full,<b>a</b>b<b>a</b>b,pers00315,bmb97-w0010
night," The Hours which, drest by turns in black and white,",o3587-l01775," Ordain'd as Handmaids, wait on Day and Night;",o3587-l01780,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00155,o3587-w0010
delight," For sweetly blend the red and white,",bsb18-l20140," The process fair must sure delight,",bsb18-l20135,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0260
bright,"The hand of Fate, which wove of spotless white",pmt18-l12185," Preserve unsullied its first lustre bright,",pmt18-l12195,/aɪt/ | /aɪt/,full,<b>a</b>b<b>a</b>bcdcdd,pers00320,pmt18-w0024
write,"This ink is black, this paper white,",o5157-l35365,If I shou'd confidently write,o5157-l35360,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00115,o5157-w0720
bright, To court this nymph in white. ,peh89-l09305, His spurs were silver bright;,peh89-l09295,/aɪt/ | /aɪt/,full,x<b>a</b>x<b>a</b>,pers00324,peh89-w0210
light, Of Matter Purulent and white,psw11-l01250," Which happ'ning on the Skin to light,",psw11-l01255,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00148,psw11-w0050
fight, He trembled for his suit of virgin white. ,o4039-l04925," Amidst the greasy horrors of the fight,",o4039-l04920,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00288,o4039-w0180
delight, And give each future Morn a Tincture of thy White. ,pmp18-l23195,"Sire of her Joy, and Source of her Delight;",pmp18-l23185,/aɪt/ | /aɪt/,full,<b>a</b>a<b>a</b>,pers00314,pmp18-w0720
flight, And give each future Morn a Tincture of thy White. ,pmp18-l23195," O! wing'd with Pleasure take thy happy Flight,",pmp18-l23190,/aɪt/ | /aɪt/,full,a<b>a</b><b>a</b>,pers00314,pmp18-w0720
daylight,"His coat it was new, and his o'erlay was white,",bjb18-l22640," But a wooer that comes in braid day-light,",bjb18-l22650,/aɪt/ | /eɪlaɪt/,half-pararhyme,abba<b>c</b>d<b>c</b>d,pers00287,bjb18-w0510
sight," Who'll give enduring lustre to its white,",o5137-l00780,"SCOTLAND's GRAND STAPLE there shall glad the sight,",o5137-l00770,/aɪt/ | /aɪt/,full,<b>a</b>b<b>a</b>b,pers00284,o5137-w0010
light,"Yon azure cloud, enrob'd with white,",o5155-l33530,Still shoots a gleam of fainter light:,o5155-l33535,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>bbcc,pers00002,o5155-w0720
delight, And paint their very demons white:,pcr18-l26340," Whose swarthy sons in blood delight,",pcr18-l26330,/aɪt/ | /aɪt/,full,a<b>b</b>a<b>b</b>,pers00275,pcr18-w0090
fight,"The scatter'd bones mantled in silver white,",o4198-l03895," Once animated, dared the force in fight. ",o4198-l03900,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00288,o4198-w0180
sight," And Verdin's Red-top'd Shoe, stitch'd round with White:",o3868-l00440," The Gold-Clock'd Stocking draws the Gazer's Sight,",o3868-l00435,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00296,o3868-w0010
light,"A stem that bends with flow'rets milky white,",o5152-l07075,"Its root is ebon-black, but sends to light",o5152-l07070,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00011,o5152-w0080
incite,"To vote a patriot black, a courtier white;",o5152-l23030,"Here let those reign, whom pensions can incite",o5152-l23025,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00029,o5152-w0270
night," ""She said, too, bad spirits, and ghosts all in white,",o4779-l00185," Here use to resort at the dead time of night,",o4779-l00190,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>bccb,pers00319,o4779-w0010
despite," A murderous band array'd in white,",pma99-l05155,"No more thy sons in fell despite,",pma99-l05150,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>bccb,pers00306,pma99-w0220
light,"Unfold thy robes of purest white,",pmt18-l23060, And thy soft petals silvery light,pmt18-l23070,/aɪt/ | /aɪt/,full,<b>a</b>b<b>a</b>b,pers00320,pmt18-w0390
light,"The train of youths array'd in purest white,",o5089-l35975," The thousand lamps that pour'd a flood of light,",o5089-l35985,/aɪt/ | /aɪt/,full,<b>a</b>b<b>a</b>b,pers00176,o5089-w0760
sight, Chequers the boughs with Parian white. ,o4984-l06735," A dome, but half reveal'd to sight,",o4984-l06730,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00218,o4984-w0050
unite," And prove, beyond dispute, that black is white,",o3591-l01550," To make most glaring contraries unite,",o3591-l01545,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00155,o3591-w0010
sight, With Fleeces so clean and so white;,o5454-l03535, How much may we learn from the Sight? ,o5454-l03550,/aɪt/ | /aɪt/,full,aa<b>b</b>cc<b>b</b>,pers00292,o5454-w0350
blight," The Smut's dark poison, and the Mildew white;",o4671-l11610,"2 ""Shield the young Harvest from devouring blight,",o4671-l11605,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
light,"Her dress, the purest simple white,",prc90-l02850," She seem'd array'd in robes of light,",prc90-l02860,/aɪt/ | /aɪt/,full,<b>a</b>b<b>a</b>b,pers00328,prc90-w0160
right,Because that thy teeth are so white?,o5157-l18655,Must thy tucker be still setting right?,o5157-l18645,/aɪt/ | /aɪt/,full,ababc<b>d</b>c<b>d</b>,pers00146,o5157-w0210
right,"While black he by sophistry proves to be white,",o5157-l32570,"The lawyer, as oft on the wrong side as right,",o5157-l32560,/aɪt/ | /aɪt/,full,<b>a</b>b<b>a</b>bcc,pers00094,o5157-w0610
light," Edging the clouds with silver white,",o4986-l08880," Darts thro' these shades a checquer'd light,",o4986-l08885,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00242,o4986-w0200
sight," When in a Garment of unspotted White,",o4885-l08775, Too heav'nly Fair for earthly Mortal Sight:,o4885-l08780,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00300,o4885-w0010
sight,"Produc'd the beast, and lo! 'twas white. —",o5156-l26975,He said; then full before their sight,o5156-l26970,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00045,o5156-w0770
unite," A thousand ways, is there no black or white? ",o3676-l02460,"If white and black, blend, soften, and unite",o3676-l02455,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00012,o3676-w0010
