r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
cook,"Half atheist, papist, gamester, bubble, rook,",o5154-l20105,"Half fidler, coachman, dancer, groom, and cook.",o5154-l20110,/ʊk/ | /ʊk/,full,<b>a</b><b>a</b>,pers00112,o5154-w0310
brook," Accept these lines, dear sister rook! ",o5089-l36510," And spreading shades the distant brook,",o5089-l36505,/ʊk/ | /ʊk/,full,<b>a</b><b>a</b>,pers00166,o5089-w0780
croak,While the hoarse-voic'd hungry rook,o5157-l18400,"Near her stick-built nest doth croak,",o5157-l18405,/ʊk/ | /əʊk/,half-pararhyme,<b>a</b><b>a</b>,pers00146,o5157-w0200
