r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
hope," That seemed in withering gloom to droop,",pmt18-l20870, The tender buds of half-chilled hope,pmt18-l20865,/uːp/ | /əʊp/,half-pararhyme,<b>a</b><b>a</b>,pers00320,pmt18-w0340
cup," Till, unemploy'd, she felt her spirits droop,",pcr18-l19370," And took, insidious aid! th' inspiring cup;",pcr18-l19375,/uːp/ | /ʌp/,half-pararhyme,<b>a</b><b>a</b>,pers00275,pcr18-w0040
stoop," And though her fringed head should droop,",bsb18-l06855," As if from grief she'd caught the stoop,",bsb18-l06860,/uːp/ | /uːp/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0040
up,Faint and dead no more I droop:,o3900-l12830, Ev'ry Moment springing up,o3900-l12840,/uːp/ | /ʌp/,half-pararhyme,aa<b>b</b>c<b>b</b>c,pers00309,o3900-w0700
hope,Chearless and all forlorn I droop;,o3900-l17180," No Gleam of Light, no Ray of Hope",o3900-l17190,/uːp/ | /əʊp/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00309,o3900-w0980
hope,"Depress'd and fetter'd, these must droop,",bed98-l19340,"For thee, each power, each gift must hope,",bed98-l19330,/uːp/ | /əʊp/,half-pararhyme,<b>a</b>b<b>a</b>bccdeed,pers00340,bed98-w0590
swoop," With seeming bootless speed, then feebly droop",bjb18-l29650," That wheel, and turn, and cross, and soar, and swoop,",bjb18-l29645,/uːp/ | /uːp/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0760
hope,"Let us not long in misery droop,",bed98-l21650,Nor lose our sight of heavenly hope.,bed98-l21655,/uːp/ | /əʊp/,half-pararhyme,aa<b>b</b><b>b</b>,pers00340,bed98-w0760
hope,The Artists grieve; the lab'ring People droop:,pmp18-l46680," My Father's Legacy, my Country's Hope,",pmp18-l46685,/uːp/ | /əʊp/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1110
hope,"Yet that thy Lab'ring Senses may not droop,",pmp18-l52215," Lost to Delight, and destitute of Hope;",pmp18-l52220,/uːp/ | /əʊp/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1110
