r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
shop," Catch'd by the eye, no more shall stop",pjo50-l08930," At Wildey's toys, or Pinchbeck's shop;",pjo50-l08935,/ɒp/ | /ɒp/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0300
shop,Or Flavia been content to stop,o5346-l05210, At triumphs in a Fleet-street shop! ,o5346-l05215,/ɒp/ | /ɒp/,full,<b>a</b><b>a</b>,pers00174,o5346-w0040
top," Projecting thatch the woodbine's branches stop,",pcr18-l08900, And turn their blossoms to the casement's top:,pcr18-l08905,/ɒp/ | /ɒp/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
shop," When thus enrich'd, he chose at home to stop",pcr18-l11345, And fleece his neighbours in a new-built shop;,pcr18-l11350,/ɒp/ | /ɒp/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
grip," Some cock or cat, your rage maun stop,",cbu86-l04490,"When MASONS' mystic word an' grip,",cbu86-l04480,/ɒp/ | /ɪp/,half-pararhyme,<b>a</b>a<b>a</b>bab,pers00307,cbu86-w0050
up," Some cock or cat, your rage maun stop,",cbu86-l04490," In storms an' tempests raise you up,",cbu86-l04485,/ɒp/ | /ʌp/,half-pararhyme,a<b>a</b><b>a</b>bab,pers00307,cbu86-w0050
whip," Some cock or cat, your rage maun stop,",cbu86-l04490,The youngest Brother ye wad whip,cbu86-l04500,/ɒp/ | /ɪp/,half-pararhyme,aa<b>a</b>b<b>a</b>b,pers00307,cbu86-w0050
hope," Bewilder'd, weary, faint, I stop,",bah18-l06045,"DEAR shade of bliss, enchanting hope,",bah18-l06035,/ɒp/ | /əʊp/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00281,bah18-w0390
drop," Bade with cold streams the quick expansion stop,",o4671-l01405, And sunk the immense of vapour to a drop. —,o4671-l01410,/ɒp/ | /ɒp/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
drop,"The travell'd fool your mouth will stop,",o5156-l26695,"Whatever word you chance to drop,",o5156-l26690,/ɒp/ | /ɒp/,full,<b>a</b><b>a</b>,pers00045,o5156-w0770
up, To all my measures puts a stop:,pjo50-l11485," Whene'er I talk of packing up,",pjo50-l11480,/ɒp/ | /ʌp/,half-pararhyme,<b>a</b><b>a</b>,pers00273,pjo50-w0460
mop,"You fly, invoke the Gods; then turning, stop",psw11-l03340," To rail; she singing, still whirls on her Mop. ",psw11-l03345,/ɒp/ | /ɒp/,full,<b>a</b><b>a</b>,pers00148,psw11-w0120
shop," ""And mark, what varying fates their plunders stop",o3366-l01740,""" Who robb'd a nation, and who robb'd a shop. ",o3366-l01745,/ɒp/ | /ɒp/,full,<b>a</b><b>a</b>,pers00319,o3366-w0010
