r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
gold," But the strong Shield their Points at distance holds,",o5125-l20895, Where two fair Eagles spread their Wings in Gold;,o5125-l20900,/əʊldz/ | /əʊld/,half-vowelrhyme,<b>a</b><b>a</b>,pers00154,o5125-w0510
folds,"And all the air a solemn stillness holds,",o5155-l00030,And drowsy tinklings lull the distant folds;,o5155-l00040,/əʊldz/ | /əʊldz/,full,a<b>b</b>a<b>b</b>,pers00039,o5155-w0010
folds,"Racking the Pain, but firm the Serpent holds,",pdi22-l10060, And hides the Urchin in his mazy Folds. ,pdi22-l10065,/əʊldz/ | /əʊldz/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
unfolds, Which that faithful record holds. ,bsb18-l19360, Which the page of love unfolds;,bsb18-l19350,/əʊldz/ | /əʊldz/,full,x<b>a</b>x<b>a</b>,pers00280,bsb18-w0250
unfolds,"Within her hand a vacant string she holds,",o4985-l13680," The blotted scroll the other hand unfolds,",o4985-l13690,/əʊldz/ | /əʊldz/,full,<b>a</b>b<b>a</b>b,pers00176,o4985-w0220
beholds,"Her left a magic mirror holds,",o5155-l26500,In which she oft herself beholds.,o5155-l26505,/əʊldz/ | /əʊldz/,full,<b>a</b><b>a</b>,pers00099,o5155-w0460
folds,"And all the air a solemn stillness holds,",tgaen-l05425,And drowsy tinklings lull the distant folds;,tgaen-l05435,/əʊldz/ | /əʊldz/,full,a<b>b</b>a<b>b</b>,pers00039,tgaen-welcc
folds, What latent loveliness it holds. ,pmt18-l22935," No beauty in the scaly folds,",pmt18-l22925,/əʊldz/ | /əʊldz/,full,a<b>b</b>a<b>b</b>,pers00320,pmt18-w0390
folds, Their gasping throats with clenching hands he holds;,o4671-l01645, And Death untwists their convoluted folds. ,o4671-l01650,/əʊldz/ | /əʊldz/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
folds, Where with vast convolution DRACO holds,o4671-l02705," The ecliptic axis in his scaly folds,",o4671-l02710,/əʊldz/ | /əʊldz/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
unsolds," Close 'till the Morn, her humid Veil she holds;",o4106-l04060, Then deckt with Virgin Pomp the Flow'r unsolds. ,o4106-l04065,/əʊldz/ | /əʊldz/,full,<b>a</b><b>a</b>,pers00294,o4106-w0080
enfolds," Her tresses a blue riband holds,",bsb18-l06120, Soft white the well turn'd limbs enfolds;,bsb18-l06115,/əʊldz/ | /əʊldz/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0020
folds,"Where the clear stream its useful tenor holds,",bsb18-l00245, And the shorn flocks come whiten'd from the folds;,bsb18-l00250,/əʊldz/ | /əʊldz/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0010
unfolds,Which metaphor more meaning holds,o4899-l00800," Than the first glance, perhaps, unfolds;",o4899-l00805,/əʊldz/ | /əʊldz/,full,<b>a</b><b>a</b>,pers00330,o4899-w0010
infolds, A clasp of icy diamonds holds;,bsb18-l13600," A snow-wreath'd mantle close infolds,",bsb18-l13595,/əʊldz/ | /əʊlds/,half-vowelrhyme,<b>a</b><b>a</b>,pers00280,bsb18-w0190
