r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
between," My Lady STUFF-DAMASK, and PEGGY MOREEN,",o3364-l07140, E'en tho' I'd the Honour of sitting between,o3364-l07135,/iːn/ | /iːn/,full,<b>a</b><b>a</b>a,pers00205,o3364-w0010
machine," My Lady STUFF-DAMASK, and PEGGY MOREEN,",o3364-l07140, Who both flew to Bath in the London Machine. ,o3364-l07145,/iːn/ | /iːn/,full,a<b>a</b><b>a</b>,pers00205,o3364-w0010
