r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
emmanuel,Follows them like a spaniel;,tgaen-l11390,But the Master of Emmanuel,tgaen-l11385,/ænjəl/ | /ænjuːəl/,half-pararhyme,<b>a</b><b>a</b>,pers00039,tgaen-wsahh
