r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
drudge," But strictest Censors shou'd of either judge,",o4784-l15015," Applaud the Artist, and despise the Drudge. ",o4784-l15020,/ʌdʒ/ | /ʌdʒ/,full,<b>a</b><b>a</b>,pers00268,o4784-w0450
budge," A fool with judges, amongst fools a judge. ",o3794-l22225, The solemn fop; significant and budge;,o3794-l22220,/ʌdʒ/ | /ʌdʒ/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
drudge,And where Fate also sits as Judge:,oau90-l10085,"Where Souls in different Causes drudge,",oau90-l10080,/ʌdʒ/ | /ʌdʒ/,full,<b>a</b><b>a</b>,pers00350,oau90-w0320
grudge,"When such as he pretend to Write, or Judge.",oau90-l00860,"For all the Wise owe Poetry a grudge,",oau90-l00855,/ʌdʒ/ | /ʌdʒ/,full,<b>a</b><b>a</b>,pers00350,oau90-w0010
drudge,"'Tis only Wit, that Wit can Write, or Judge.",oau90-l00910,"In vain, alas, toils the aspiring Drudge:",oau90-l00905,/ʌdʒ/ | /ʌdʒ/,full,<b>a</b><b>a</b>,pers00350,oau90-w0010
drudge," The priest, the penitent, the pannel and the judge, —",bjb18-l29845," The stately dame, the weary drudge,",bjb18-l29840,/ʌdʒ/ | /ʌdʒ/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0770
drudge,'Twill be his Fortune to be made a Judge:,oau90-l07310,"Supposing after seven years being a Drudge,",oau90-l07305,/ʌdʒ/ | /ʌdʒ/,full,<b>a</b><b>a</b>,pers00350,oau90-w0240
drudge," But with averted eyes th'omniscient judge,",o3794-l08165, Scorns the base hireling and the slavish drudge. ,o3794-l08170,/ʌdʒ/ | /ʌdʒ/,full,<b>a</b><b>a</b>,pers00269,o3794-w0030
grudge,"Though not a Poet yet a Poets Judge,",oau90-l14540,"Nor true Applause to a just Merit grudge,",oau90-l14535,/ʌdʒ/ | /ʌdʒ/,full,<b>a</b><b>a</b>,pers00350,oau90-w0500
drudge," Without a Second, or without a Judge:",o3676-l05670, Condemn'd in Business or in Arts to drudge,o3676-l05665,/ʌdʒ/ | /ʌdʒ/,full,<b>a</b><b>a</b>,pers00012,o3676-w0010
grudge,"(Though nothing can delight a modern judge,",o5152-l34210,Without ill-nature and a private grudge),o5152-l34215,/ʌdʒ/ | /ʌdʒ/,full,<b>a</b><b>a</b>,pers00143,o5152-w0330
grudge,If he would be a bishop or a judge.,o5152-l34505,"Hence was the student forc'd at Greek to grudge,",o5152-l34500,/ʌdʒ/ | /ʌdʒ/,full,<b>a</b><b>a</b>,pers00143,o5152-w0330
lodge,"And dance not, 'till you dance a judge;",o5156-l29745,Where the plays stand the statutes lodge;,o5156-l29740,/ʌdʒ/ | /ɒdʒ/,half-pararhyme,<b>a</b><b>a</b>,pers00131,o5156-w0810
grudge, For I ne'er would believe that a Bishop or Judge,o3364-l02795," Can fancy old SATAN may owe him a Grudge,",o3364-l02800,/ʌdʒ/ | /ʌdʒ/,full,<b>a</b><b>a</b>,pers00205,o3364-w0010
