r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
weeds,"But grace abus'd brings forth the foulest deeds,",o3794-l11050, As richest soil the most luxuriant weeds;,o3794-l11055,/iːdz/ | /iːdz/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
weeds,""" As gold by fire, by great and virtuous deeds,",o4985-l21300,""" That chain the soul, and stript these mortal weeds;",o4985-l21310,/iːdz/ | /iːdz/,full,a<b>b</b>a<b>b</b>cdcdee,pers00058,o4985-w0300
pleads, And urges the firm soul to lofty deeds. ,bhw18-l03520," While every sacred human interest pleads,",bhw18-l03515,/iːdz/ | /iːdz/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0020
pleads," My voice shall urge his soul to gen'rous deeds,",bhw18-l05115," And bid him hear when truth and nature pleads. "" ",bhw18-l05120,/iːdz/ | /iːdz/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0020
impedes," ""'And sots and harlots visits in their deeds:",pcr18-l20380," ""' It shuns, — but sinners in their way impedes,",pcr18-l20375,/iːdz/ | /iːdz/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
invalides,"Yet for the Fame of all these Deeds,",pmp18-l13785," What Begger in the Invalides,",pmp18-l13790,/iːdz/ | /ælaɪdz/,half-pararhyme,<b>a</b><b>a</b>bccb,pers00314,pmp18-w0500
meads, On my fifth Henry's martial deeds;,o5089-l23405," Who met their king on Thames's meads,",o5089-l23415,/iːdz/ | /iːdz/,full,a<b>b</b>a<b>b</b>cc,pers00054,o5089-w0480
bleeds,Long slumbering Vengeance wakes to better deeds;,n27tc-l05650," He shrieks, he falls, the perjur'd Lover bleeds! ",n27tc-l05655,/iːdz/ | /iːdz/,full,<b>a</b><b>a</b>,pers00316,n27tc-w0040
succeeds," To man, whilst Virtue's glorious deeds",o4985-l37230,As rest to labour still succeeds,o4985-l37225,/iːdz/ | /iːdz/,full,<b>a</b><b>a</b>bccb,pers00038,o4985-w0580
proceeds, Excels ten thousand mercenary deeds. ,o3794-l08150," One act that from a thankful heart proceeds,",o3794-l08145,/iːdz/ | /əʊsiːdz/,half-pararhyme,<b>a</b><b>a</b>,pers00269,o3794-w0030
succeeds, To recompence his glorious deeds;,pjo50-l12710,"Renown, tho' late, at length succeeds,",pjo50-l12705,/iːdz/ | /iːdz/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0490
breeds,Then 'gan he purpose frame of valiant deeds,o5153-l09380,And mighty fame which emulation breeds,o5153-l09390,/iːdz/ | /iːdz/,full,<b>a</b>b<b>a</b>bbcbcc,pers00024,o5153-w0310
heeds, The weak effects of earthly deeds.,o5400-l04605," Secure she rests, nor farther heeds",o5400-l04600,/iːdz/ | /iːdz/,full,<b>a</b><b>a</b>,pers00345,o5400-w0010
succeeds,"Await on guilty deeds,",pro75-l01890,A sure reward succeeds.,pro75-l01900,/iːdz/ | /iːdz/,full,x<b>a</b>x<b>a</b>,pers00271,pro75-w0080
