r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
passed," The trembling lovers sunk confus'd, aghast! ",pcm93-l00320, Near the green arbour Anselm musing pass'd;,pcm93-l00310,/ɑːst/ | /ɑːst/,full,a<b>b</b>a<b>b</b>,pers00313,pcm93-w0010
haste,"Away, away — The Eagle, all agast,",o4784-l18165," Soars to the Sky, nor falters in her haste:",o4784-l18170,/ɑːst/ | /eɪst/,half-pararhyme,<b>a</b><b>a</b>,pers00268,o4784-w0570
placed,"They start, they stare, they wheel, they look aghast:",o5152-l29955,A lifeless phantom near a garden plac'd:,o5152-l29940,/ɑːst/ | /eɪst/,half-pararhyme,a<b>b</b>ab<b>b</b>cbcc,pers00035,o5152-w0320
repast,"They start, they stare, they wheel, they look aghast:",o5152-l29955,"Of sport, of song, of pleasure, of repast;",o5152-l29950,/ɑːst/ | /ɑːst/,full,aba<b>b</b><b>b</b>cbcc,pers00035,o5152-w0320
taste,"They start, they stare, they wheel, they look aghast:",o5152-l29955,May no bold Briton's riper age e'er taste!,o5152-l29965,/ɑːst/ | /eɪst/,half-pararhyme,abab<b>b</b>c<b>b</b>cc,pers00035,o5152-w0320
blast, Tumultuously they rush: the chief aghast,pmt18-l08350," The light built fabric ne'er can stand the blast,",pmt18-l08340,/ɑːst/ | /ɑːst/,full,ababc<b>d</b>c<b>d</b>d,pers00320,pmt18-w0022
fast, Tumultuously they rush: the chief aghast,pmt18-l08350," Beholds his throne o'erturned, his train dispersing fast. ",pmt18-l08355,/ɑːst/ | /ɑːst/,full,ababcdc<b>d</b><b>d</b>,pers00320,pmt18-w0022
repast," Hope faulters, and the soul recoils aghast. ",o4986-l03415, The trackless shores that never were repast! ,o4986-l03405,/ɑːst/ | /ɑːst/,full,a<b>b</b>a<b>b</b>,pers00237,o4986-w0040
fast," E'en Leuwenhoek himself would stand aghast,",o3794-l06335,"The propagated myriads spread so fast,",o3794-l06330,/ɑːst/ | /ɑːst/,full,<b>a</b><b>a</b>,pers00269,o3794-w0020
past," With down-cast Eye-lids, and with Looks a-ghast,",pmp18-l51915," Shall dread the Future, or bewail the Past. ",pmp18-l51920,/ɑːst/ | /ɑːst/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1110
past, Where every genial feeling shrinks aghast. ,o4986-l00675, Deform'd the airy scenery as it past;,o4986-l00665,/ɑːst/ | /ɑːst/,full,a<b>b</b>a<b>b</b>,pers00237,o4986-w0010
last," Till, half desponding, comfortless, aghast,",o4987-l26880," I but survey bright Freedom's form at last,",o4987-l26885,/ɑːst/ | /ɑːst/,full,<b>a</b><b>a</b>,pers00255,o4987-w0780
overpast,Again return'd astounded and aghast;,o5155-l02515,Whence many wearied ere they had o'er-past,o5155-l02505,/ɑːst/ | /ɑːst/,full,ababb<b>c</b>b<b>c</b>c,pers00024,o5155-w0030
cast,Again return'd astounded and aghast;,o5155-l02515,Ne one regardful look would ever backward cast.,o5155-l02520,/ɑːst/ | /ɑːst/,full,ababbcb<b>c</b><b>c</b>,pers00024,o5155-w0030
