r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
repented,"She ne'er could forgive, for she ne'er had resented;",pmc36-l02915," As she ne'er had deny'd, so she never repented. ",pmc36-l02920,/entɪd/ | /entɪd/,full,<b>a</b><b>a</b>,pers00325,pmc36-w0080
