r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
filled," Scarce heaves his breast, and all within is stilled,",bjb18-l11985,"With sad but pleasing awe his soul is filled,",bjb18-l11980,/ɪld/ | /ɪld/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0220
filled,Be my vain wishes still'd;,bhw18-l20485, With better hopes be fill'd. ,bhw18-l20495,/ɪld/ | /ɪld/,full,a<b>b</b>a<b>b</b>,pers00276,bhw18-w0550
distilled," Oft has thy firmer mind my sorrows stilled,",bsb18-l01905," As from thy lips thy better sense distilled,",bsb18-l01910,/ɪld/ | /ɪld/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0010
