r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
there,"Degenerate nobles! Yes, by Heaven I swear,",o4986-l17080," Had BEDFORD's self appear'd delinquent there,",o4986-l17085,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00210,o4986-w0400
air,"Train'd up to laugh, and drink, and swear,",o5156-l25240,And railly with the prettiest air —,o5156-l25245,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00083,o5156-w0720
beer,"Must go when we're dead? why Sir, you may swear,",o5156-l34980,"We shall go, one and all, where we find the best beer.",o5156-l34985,/eə/ | /ɪə/,half-pararhyme,aabbcc<b>d</b><b>d</b>,pers00133,o5156-w1050
beware," Ah! believe not tho' he Swear,",pse03-l04605,"Ye heedless Nymphs beware,",pse03-l04595,/eə/ | /eə/,full,abab<b>c</b>d<b>c</b>d,pers00272,pse03-w0190
ear," Who longs to know how 'tis and what Men swear,",pse03-l03910," With worn-out Sighs deceive some list'ning Ear,",pse03-l03905,/eə/ | /ɪə/,half-pararhyme,<b>a</b><b>a</b>a,pers00272,pse03-w0130
her," Who longs to know how 'tis and what Men swear,",pse03-l03910, She'l think they'r new from you; 'cause so to her. ,pse03-l03915,/eə/ | /ɜː/,half-pararhyme,a<b>a</b><b>a</b>,pers00272,pse03-w0130
gear," He'll stamp an' threaten, curse an' swear,",cbu86-l00505," He'll apprehend them, poind their gear;",cbu86-l00510,/eə/ | /ɪə/,half-pararhyme,<b>a</b><b>a</b>,pers00307,cbu86-w0010
air," Yet still shall I most freely swear,",o3776-l01355, Your dress has much a better air,o3776-l01360,/eə/ | /eə/,full,abab<b>c</b><b>c</b>b,pers00047,o3776-w0040
bonair, A delicate theme for a female I swear;,peh89-l05405,"A Rape! interrupted the Captain Bonair,",peh89-l05400,/eə/ | /ɒneə/,half-vowelrhyme,<b>a</b><b>a</b>,pers00324,peh89-w0030
bonair," She's descended from Adam, I'd venture to swear. ",peh89-l05615," Of family, doubtless, says Captain Bonair,",peh89-l05610,/eə/ | /ɒneə/,half-vowelrhyme,<b>a</b><b>a</b>,pers00324,peh89-w0030
forbear," For all mankind that hear you, swear",o4103-l20185,"Forbear, my Celia, oh! forbear,",o4103-l20175,/eə/ | /ɔːbeə/,half-vowelrhyme,<b>a</b>b<b>a</b>b,pers00254,o4103-w0250
fear,"While others early learn to Swear,",o5454-l00505," LORD, I am taught thy Name to fear,",o5454-l00515,/eə/ | /ɪə/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00292,o5454-w0040
bear,"O Nathan! by the Holy Name I swear,",o4784-l06680, Our Land such Wrongs unpunish'd shall not bear,o4784-l06685,/eə/ | /eə/,full,<b>a</b><b>a</b>a,pers00268,o4784-w0140
declare,"O Nathan! by the Holy Name I swear,",o4784-l06680," If, with the Fault, th' Offender thou declare. ",o4784-l06690,/eə/ | /eə/,full,<b>a</b>a<b>a</b>,pers00268,o4784-w0140
hear,What by your guardian deities I swear;,o5153-l01390,"Hear, mighty Pan, and all ye Sylvans hear,",o5153-l01385,/eə/ | /ɪə/,half-pararhyme,<b>a</b><b>a</b>,pers00030,o5153-w0010
care," ""And hear me, Herbert, when I swear",bmb97-l02310," ""A worthless life was not my care,",bmb97-l02320,/eə/ | /eə/,full,<b>a</b>b<b>a</b>b,pers00315,bmb97-w0050
hear," And Thou, bright Maid, believe Me, whilst I swear;",pmp18-l22965,"Hear, solemn Jove; and, conscious Venus, hear;",pmp18-l22960,/eə/ | /ɪə/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w0720
share,""" I'll instantly subscribe, I swear. "" ",o4257-l00590," ""Out with Proposals — for my share,",o4257-l00585,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00304,o4257-w0010
care," ""By Knighthood's holy laws I swear,",o3462-l00840," ""To yield thy Sire, with truth, and care,",o3462-l00850,/eə/ | /eə/,full,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
forbear, There may be a little from what Thou may'st swear. ,pmp18-l19735,But from all vivâ voce Reflection forbear:,pmp18-l19725,/eə/ | /ɔːbeə/,half-vowelrhyme,a<b>b</b>a<b>b</b>,pers00314,pmp18-w0690
hear," While by th' Unutterable Name I swear,",cer72-l05715,"Oh stay! at last my vindication hear,",cer72-l05710,/eə/ | /ɪə/,half-pararhyme,<b>a</b><b>a</b>a,pers00265,cer72-w0010
clear," While by th' Unutterable Name I swear,",cer72-l05715, My thoughts are all from this injustice clear. ,cer72-l05720,/eə/ | /ɪə/,half-pararhyme,a<b>a</b><b>a</b>,pers00265,cer72-w0010
care,"Now by the Gods of sweet repose I swear,",o5089-l24530," I would not thus have barter'd ease for care,",o5089-l24535,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00137;pers00191,o5089-w0530
air,"Can Balbo's eloquence applaud, and swear",o5152-l23700,He gropes his breeches with a monarch's air.,o5152-l23705,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00029,o5152-w0270
are,"And, tho' in heat of Love we swear",o4784-l10070," No Goddess You, but Woman are,",o4784-l10080,/eə/ | /ɑː/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00268,o4784-w0250
there," Who to the Dean and silver Bell can swear,",o3674-l01475, And sees at Cannons what was never there:,o3674-l01480,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00012,o3674-w0010
there,"So quick retires each flying Course, you'd swear",o3689-l00715, Sancho's dread Doctor and his Wand were there:,o3689-l00720,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00012,o3689-w0010
chair," Whose heavy Soul a saucy Wit wou'd swear,",o5125-l05275, Was made exactly to his easy Chair. ,o5125-l05280,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00154,o5125-w0170
ear," All elbows shake. Look in, and you would swear",o3794-l04555,The full concerto swells upon your ear;,o3794-l04550,/eə/ | /ɪə/,half-pararhyme,<b>a</b><b>a</b>,pers00269,o3794-w0020
