r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
head, Her helpless orphans cry for bread. ,o5089-l34360," The bleak wind whistles round her head,",o5089-l34355,/ed/ | /ed/,full,aa<b>b</b><b>b</b>ccdd,pers00185,o5089-w0720
weed," His wee drap pirratch, or his bread,",cbu86-l01455,"Aft, clad in massy, siller weed,",cbu86-l01435,/ed/ | /iːd/,half-pararhyme,<b>a</b>aab<b>a</b>b,pers00307,cbu86-w0020
head," His wee drap pirratch, or his bread,",cbu86-l01455, Wi' Gentles thou erects thy head;,cbu86-l01440,/ed/ | /ed/,full,a<b>a</b>ab<b>a</b>b,pers00307,cbu86-w0020
need," His wee drap pirratch, or his bread,",cbu86-l01455," Yet humbly kind, in time o' need,",cbu86-l01445,/ed/ | /iːd/,half-pararhyme,aa<b>a</b>b<b>a</b>b,pers00307,cbu86-w0020
fed, But shall have Appetite to Celestial Bread. ,pse03-l03405," Which long our vitiated Souls have fed,",pse03-l03400,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00272,pse03-w0100
knead," Or from the Oven drew his Bread,",pmp18-l31540," That taught him both to Sow, and Knead. ",pmp18-l31550,/ed/ | /iːd/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00314,pmp18-w1100
fed," And bless the donors for their daily bread,",o4110-l01020," If they revere the hand by which they're fed,",o4110-l01015,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00155,o4110-w0010
bed," Of that kind Master who first gave him bread,",o3585-l00280,"HIRCO, who knows not HIRCO, stains the bed",o3585-l00275,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00155,o3585-w0010
said, You'd give Your Honour for a crust of bread. ,o3585-l00460,"Thine be the Proof, and, spite of all You've said,",o3585-l00455,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00155,o3585-w0010
fed, With Shiver of the Wheaten Bread. ,pmp18-l27870, And therein eke may Both be fed,pmp18-l27865,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0950
feed, And turns the Stone to Bread. ,o3900-l25555, Whate'er Thou wilt can feed;,o3900-l25545,/ed/ | /iːd/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00309,o3900-w1370
spread," But finds, the more the branch, the less the bread;",pcr18-l11125," Them he beholds around his tables spread,",pcr18-l11120,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
fed, And duly took his beatings and his bread;,pcr18-l12285,"There was he pinch'd and pitied, thump'd and fed,",pcr18-l12280,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
fled," Pinch'd are her looks, as one who pines for bread,",pcr18-l13855, Whose cares are growing and whose hopes are fled;,pcr18-l13860,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
fed," Trembling, at Stephen's door she knock'd for bread, —",pcr18-l14655," Was chidden first, next pitied, and then fed;",pcr18-l14660,/ed/ | /ed/,full,<b>a</b><b>a</b>a,pers00275,pcr18-w0040
bed," Trembling, at Stephen's door she knock'd for bread, —",pcr18-l14655," Then sat at Stephen's board, then shared in Stephen's bed:",pcr18-l14665,/ed/ | /ed/,full,<b>a</b>a<b>a</b>,pers00275,pcr18-w0040
led, Lament th' impatience which now stints their bread:,pcr18-l15210," While those more rash to hasty marriage led,",pcr18-l15205,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
fed, Here eat in privacy and peace your bread;,o5089-l04145," Ye happier few, by regal bounty fed,",o5089-l04140,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00058,o5089-w0050
feed,Grant us of Thee the Living Bread,o3900-l25330,"Life of the World, our Souls to feed",o3900-l25320,/ed/ | /iːd/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00309,o3900-w1340
fed," He steals my little master's bread,",ojg27-l03445," Follows the servants to be fed,",ojg27-l03450,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0140
pursued,"""I was an hungred and ye gave me bread. "" —",bed98-l11795,"Shall He, whose bright example they pursued,",bed98-l11785,/ed/ | /uːd/,half-pararhyme,<b>a</b>a<b>a</b>,pers00340,bed98-w0340
good,"""I was an hungred and ye gave me bread. "" —",bed98-l11795,With these approving words reward imperfect good;,bed98-l11790,/ed/ | /ʊd/,half-pararhyme,a<b>a</b><b>a</b>,pers00340,bed98-w0340
spread, Soft Butter on the yielding Bread;,o5125-l09885, A skilful Hand shall likewise spread,o5125-l09880,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00154,o5125-w0280
dread," And buy, with timely change, their future bread. ",pcr18-l06965," Instinctive tribes! their failing food they dread,",pcr18-l06960,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0030
head,"Vers'd in the arts of ammunition bread,",o4039-l04750, He wav'd a red wheat manchet round his head:,o4039-l04755,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00288,o4039-w0180
said," The council quarrels, and the poor have bread. ",o4039-l05245,"How? Wist you not what ancient sages said,",o4039-l05240,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00288,o4039-w0180
fed," Made bold by Want, and prostitute for Bread:",pmp18-l22065," By Sloth corrupted, by Disorder fed,",pmp18-l22060,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0720
head, And from their father claim their daily bread. ,o4985-l31270, Hangs on my bosom her dejected head;,o4985-l31260,/ed/ | /ed/,full,a<b>b</b>a<b>b</b>,pers00183,o4985-w0490
need,"Why hangs the wretch, who steals thy purse for bread?",o5154-l05995,"From God his sabbaths steal, for sport, not need;",o5154-l05990,/ed/ | /iːd/,half-pararhyme,<b>a</b><b>a</b>,pers00022,o5154-w0080
fed," Content, nay pleas'd to beg, or earn my Bread,",ppo24-l08885," Let Charion live, no matter how I'm fed. ",ppo24-l08890,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00257,ppo24-w0120
fed," Dividing still with pious Care, his Bread. ",ppo24-l09895," By whose hard Labour he was daily fed,",ppo24-l09890,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00257,ppo24-w0120
dread," Our Orphan Off-spring, must they pine for Bread? ",pba35-l14215," And pausing cry — Tho' Death we scorn to dread,",pba35-l14210,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00087,pba35-w1090
dead," What few can of the living, Ease and Bread. ",o3683-l00465," And get by speaking Truth of Monarchs dead,",o3683-l00460,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00012,o3683-w0010
dead,"Ye generous poor, who send me bread,",o3462-l03100," Your little offspring find me dead,",o3462-l03110,/ed/ | /ed/,full,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
head,"Earth gives too little, giving only bread,",o3794-l08855, To nourish pride or turn the weakest head:,o3794-l08860,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00269,o3794-w0030
head, And bought his secresy with bread. ,ojg27-l06550," Cajol'd the Cur, and strok'd his head,",ojg27-l06545,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0270
dead, Nor hear their Childrens piercing Cries for Bread! ,pba35-l00370,"How blest are they, who sleep among the Dead,",pba35-l00365,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00087,pba35-w0030
dread," Ev'n those, whose Pity eas'd my Wants with Bread,",pba35-l00435," Are now, O sad Reverse! my greatest Dread. ",pba35-l00440,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00087,pba35-w0030
head,Thou art my Daily Bread;,o3900-l12880," O CHRIST, Thou art my Head:",o3900-l12885,/ed/ | /ed/,full,<b>a</b><b>a</b>bcbc,pers00309,o3900-w0700
