r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
crags," Break into clays the soft volcanic slaggs,",o4671-l05745, Or melt with acid airs the marble craggs;,o4671-l05750,/ægz/ | /ægz/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
