r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
hearty," The night it was dark, and the streets they were dirty;",bjl92-l05215, Engag'd in a company jovial and hearty. ,bjl92-l05225,/ɜːti/ | /ɑːti/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00338,bjl92-w0180
