r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
summon, To hear what's comin? ,cbu86-l05420, Wi' hasty summon:,cbu86-l05410,/ɒmɪn/ | /ʌmən/,half-pararhyme,aaa<b>b</b>a<b>b</b>,pers00307,cbu86-w0080
lon'on," Or tell what new taxation's comin,",cbu86-l00625, An' ferlie at the folk in LON'ON. ,cbu86-l00630,/ɒmɪn/ | /ɒnɒn/,half-pararhyme,<b>a</b><b>a</b>,pers00307,cbu86-w0010
runnin," ""Saw ye Johnny comin? ",bjb18-l26710, And his doggie runnin. ,bjb18-l26720,/ɒmɪn/ | /ʌnɪn/,half-vowelrhyme,a<b>b</b>x<b>b</b>xcxac,pers00287,bjb18-w0640
hummin," I chanced to see him comin,",bjb18-l26730," ""I am a' day hummin."" ",bjb18-l26745,/ɒmɪn/ | /ʌmɪn/,half-vowelrhyme,abxbx<b>c</b>xa<b>c</b>,pers00287,bjb18-w0640
thumbing," Thy frisks and wiles, the time is coming",bjb18-l11595, The weary spell or horn-book thumbing. ,bjb18-l11605,/ʌmɪŋ/ | /ʌmɪŋ/,full,a<b>b</b>a<b>b</b>,pers00287,bjb18-w0200
