r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
rights, We shall no Duty pay for Window-Lights;,o4298-l00420," And farther to confirm us in our Rights,",o4298-l00415,/aɪts/ | /aɪts/,full,<b>a</b><b>a</b>,pers00346,o4298-w0010
