r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
round," Their eldest hope, their Jenny, worman-grown,",cbu86-l10000," At Service out, amang the Farmers roun';",cbu86-l09985,/əʊn/ | /aʊn/,half-pararhyme,a<b>b</b>ab<b>b</b>cbcc,pers00307,cbu86-w0130
town," Their eldest hope, their Jenny, worman-grown,",cbu86-l10000, A cannie errand to a neebor town:,cbu86-l09995,/əʊn/ | /aʊn/,half-pararhyme,aba<b>b</b><b>b</b>cbcc,pers00307,cbu86-w0130
gown," Their eldest hope, their Jenny, worman-grown,",cbu86-l10000," Comes hame, perhaps, to shew a braw new gown,",cbu86-l10010,/əʊn/ | /aʊn/,half-pararhyme,abab<b>b</b>c<b>b</b>cc,pers00307,cbu86-w0130
