r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
sang,Fierce on his harmless prey the ruffian sprang!,par19-l03560,"On as he went a vesper-hymn he sang,",par19-l03550,/æŋ/ | /æŋ/,full,ababbcbcdedefgfgfhihi<b>k</b>l<b>k</b>lmm,pers00351,par19-w0240
overhung," That seem by some enchantment to have sprang,",bsb18-l02180," Beneath a rock with venturous trees o'erhung,",bsb18-l02175,/æŋ/ | /ɔːhʌŋ/,half-pararhyme,<b>a</b><b>a</b>,pers00280,bsb18-w0010
