r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
grows," ""An' gie's the Broom o' Cowdenknows."" ",bsb18-l27285, An' her flush'd cheek the redder grows;,bsb18-l27275,/əʊz/ | /əʊz/,full,ababc<b>d</b>c<b>d</b>,pers00280,bsb18-w0560
