r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
dressed,And varying Iris steals her gaudy vest.,o5157-l33705,"Whence every flower in painted robes is drest,",o5157-l33700,/est/ | /est/,full,aabccbdedeffgghhiikkll<b>m</b><b>m</b>nnoppoqrqrssttuuvvwwyyzz,pers00058,o5157-w0670
breast, In careless folds loose flow'd her zoneless vest;,o4984-l22915," Clos'd was her eye, and from her heaving breast",o4984-l22910,/est/ | /est/,full,<b>a</b><b>a</b>,pers00051,o4984-w0430
expressed, Here stript vain Falshood of her gaudy vest;,o4984-l23235,"'Twas here the Sage his manly zeal exprest,",o4984-l23230,/est/ | /est/,full,<b>a</b><b>a</b>,pers00051,o4984-w0430
dressed, And trail'd a Landskip-painted Vest. ,o4106-l09650," As yet with Wreaths alone she drest,",o4106-l09645,/est/ | /est/,full,<b>a</b><b>a</b>,pers00294,o4106-w0150
waist, Fine as my lov'd AVARO's silken Vest;,o4741-l08095," A Robe was neatly girt about his Waist,",o4741-l08090,/est/ | /eɪst/,half-pararhyme,<b>a</b><b>a</b>,pers00091,o4741-w0100
rest,"One in a purple, airy, flowing vest;",pro75-l05940,"Yet two shone more resplendent than the rest,",pro75-l05935,/est/ | /est/,full,<b>a</b><b>a</b>,pers00271,pro75-w0300
taste,And Fashion in her changing vest.,o5156-l32555,"Mechanic Honour, vicious Taste,",o5156-l32550,/est/ | /eɪst/,half-pararhyme,<b>a</b><b>a</b>,pers00108,o5156-w0890
dressed, A pea-green Joseph was her favourite vest;,pcr18-l17370," In the dear fashions of her youth she dress'd,",pcr18-l17365,/est/ | /est/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
expressed," Falls on the Ground, and tears the Nuptial Vest,",o4784-l06935, By which his Crime's Completion was exprest:,o4784-l06940,/est/ | /est/,full,<b>a</b><b>a</b>,pers00268,o4784-w0140
breast,"The warrior then beneath the trailing vest,",o4985-l13880," No longer quench'd the flame within his breast,",o4985-l13890,/est/ | /est/,full,<b>a</b>b<b>a</b>b,pers00176,o4985-w0220
nest, And Ivis with her gorgeous vest,psm63-l01580," Builds for her eggs her cunning nest,",psm63-l01585,/est/ | /est/,full,aab<b>c</b><b>c</b>b,pers00254,psm63-w0010
rest," The potent Warriors of the tabby Vest,",o4106-l05065," All-dreaded these, and dreadful o'er the rest",o4106-l05060,/est/ | /est/,full,<b>a</b><b>a</b>,pers00294,o4106-w0090
expressed,"The weighty Moisture clogs his hairy Vest,",o4106-l05310, And thus the Prince his dying Rage exprest. ,o4106-l05315,/est/ | /est/,full,<b>a</b><b>a</b>,pers00294,o4106-w0090
oppressed," Till friendly Night outspread her sable vest,",pcm93-l03650,"Here fainting Exeter, by wounds opprest,",pcm93-l03640,/est/ | /est/,full,<b>a</b>b<b>a</b>b,pers00313,pcm93-w0050
best, For priestcraft or for ignorance a vest. ,o4198-l02035," The fiat, without agents, is, at best,",o4198-l02030,/est/ | /est/,full,<b>a</b><b>a</b>,pers00288,o4198-w0120
dressed,"Fancy whose various figure-tinctur'd vest,",o4039-l01960," Her head, with varied bays and flow'rets drest,",o4039-l01970,/est/ | /est/,full,<b>a</b>b<b>a</b>b,pers00288,o4039-w0090
breast, In careless folds loose flow'd her zoneless vest;,o5089-l35090," Clos'd was her eye, and from her heaving breast",o5089-l35085,/est/ | /est/,full,<b>a</b><b>a</b>,pers00051,o5089-w0750
expressed, Here stript vain falshood of her gaudy vest;,o5089-l35410,"'Twas here the sage his manly zeal exprest,",o5089-l35405,/est/ | /est/,full,<b>a</b><b>a</b>,pers00051,o5089-w0750
